Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,StatusBarUtli,setHeightAndPadding,Long Statement,The length of the statement "view.setPadding(view.getPaddingLeft()`view.getPaddingTop() + getStatusBarHeight(context)`view.getPaddingRight()`view.getPaddingBottom());" is 137.,234
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,StatusBarUtli,setTranslucentView,Long Statement,The length of the statement "ViewGroup.LayoutParams lp=new ViewGroup.LayoutParams(ViewGroup.LayoutParams.MATCH_PARENT`getStatusBarHeight(container.getContext()));" is 133.,253
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,StatusBarUtli,setTranslucentView,Magic Number,The method contains a magic number: 19,253
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,StatusBarUtli,mixtureColor,Magic Number,The method contains a magic number: 0xff000000,273
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,StatusBarUtli,mixtureColor,Magic Number,The method contains a magic number: 0xff,273
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,StatusBarUtli,mixtureColor,Magic Number,The method contains a magic number: 24,273
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,StatusBarUtli,mixtureColor,Magic Number,The method contains a magic number: 0x00ffffff,273
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,StatusBarUtli,mixtureColor,Magic Number,The method contains a magic number: 24,273
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,StatusBarUtli,getStatusBarHeight,Magic Number,The method contains a magic number: 24,278
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,RxUtil,handleResult,Complex Conditional,The conditional expression baseResponse.getErrorCode() == BaseResponse.SUCCESS && baseResponse.getData() != null && CommonUtils.isNetWorkConnected() is complex.,55
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,RxUtil,handleResult,Long Statement,The length of the statement "if (baseResponse.getErrorCode() == BaseResponse.SUCCESS && baseResponse.getData() != null && CommonUtils.isNetWorkConnected()) {" is 128.,55
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,RxUtil,apply,Complex Conditional,The conditional expression baseResponse.getErrorCode() == BaseResponse.SUCCESS && baseResponse.getData() != null && CommonUtils.isNetWorkConnected() is complex.,62
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,RxUtil,apply,Long Statement,The length of the statement "if (baseResponse.getErrorCode() == BaseResponse.SUCCESS && baseResponse.getData() != null && CommonUtils.isNetWorkConnected()) {" is 128.,62
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,RxUtil,apply,Complex Conditional,The conditional expression baseResponse.getErrorCode() == BaseResponse.SUCCESS && baseResponse.getData() != null && CommonUtils.isNetWorkConnected() is complex.,65
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,RxUtil,apply,Long Statement,The length of the statement "if (baseResponse.getErrorCode() == BaseResponse.SUCCESS && baseResponse.getData() != null && CommonUtils.isNetWorkConnected()) {" is 128.,65
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,RxUtil,handleGirlsResult,Complex Conditional,The conditional expression baseResponse.isError() == BaseGankResponse.ERROR && baseResponse.getResults() != null && CommonUtils.isNetWorkConnected() is complex.,81
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,RxUtil,handleGirlsResult,Long Statement,The length of the statement "if (baseResponse.isError() == BaseGankResponse.ERROR && baseResponse.getResults() != null && CommonUtils.isNetWorkConnected()) {" is 128.,81
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,RxUtil,apply,Complex Conditional,The conditional expression baseResponse.isError() == BaseGankResponse.ERROR && baseResponse.getResults() != null && CommonUtils.isNetWorkConnected() is complex.,88
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,RxUtil,apply,Long Statement,The length of the statement "if (baseResponse.isError() == BaseGankResponse.ERROR && baseResponse.getResults() != null && CommonUtils.isNetWorkConnected()) {" is 128.,88
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,RxUtil,apply,Complex Conditional,The conditional expression baseResponse.isError() == BaseGankResponse.ERROR && baseResponse.getResults() != null && CommonUtils.isNetWorkConnected() is complex.,91
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,RxUtil,apply,Long Statement,The length of the statement "if (baseResponse.isError() == BaseGankResponse.ERROR && baseResponse.getResults() != null && CommonUtils.isNetWorkConnected()) {" is 128.,91
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,AnimatorUtil,translateHide,Long Statement,The length of the statement "ViewCompat.animate(view).translationY(320).setDuration(400).setInterpolator(OUTSLOWINTERPOLATOR).setListener(viewPropertyAnimatorListener).start();" is 147.,16
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,AnimatorUtil,translateHide,Magic Number,The method contains a magic number: 320,16
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,AnimatorUtil,translateHide,Magic Number,The method contains a magic number: 400,16
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,AnimatorUtil,translateShow,Long Statement,The length of the statement "ViewCompat.animate(view).translationY(0).setDuration(400).setInterpolator(OUTSLOWINTERPOLATOR).setListener(viewPropertyAnimatorListener).start();" is 145.,32
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,AnimatorUtil,translateShow,Magic Number,The method contains a magic number: 400,32
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,BitmapUtils,saveBitmapToSD,Long Statement,The length of the statement "MediaStore.Images.Media.insertImage(WanAndroidApplication.getInstance().getContentResolver()`file.getAbsolutePath()`name`null);" is 127.,21
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,BitmapUtils,saveBitmapToSD,Long Statement,The length of the statement "WanAndroidApplication.getInstance().sendBroadcast(new Intent(Intent.ACTION_MEDIA_SCANNER_SCAN_FILE`Uri.parse("file://" + file)));" is 129.,21
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,BitmapUtils,saveBitmapToSD,Magic Number,The method contains a magic number: 100,21
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CommonUtils,isNetWorkConnected,Long Statement,The length of the statement "ConnectivityManager connectivityManager=(ConnectivityManager)WanAndroidApplication.getInstance().getApplicationContext().getSystemService(Context.CONNECTIVITY_SERVICE);" is 168.,29
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CommonUtils,showSnackMessage,Long Statement,The length of the statement "activity.getWindow().getDecorView().setSystemUiVisibility(View.SYSTEM_UI_FLAG_HIDE_NAVIGATION | View.SYSTEM_UI_FLAG_IMMERSIVE);" is 127.,35
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CommonUtils,dp2px,Magic Number,The method contains a magic number: 0.5f,87
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CommonUtils,randomColor,Magic Number,The method contains a magic number: 150,95
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CommonUtils,randomColor,Magic Number,The method contains a magic number: 150,95
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CommonUtils,randomColor,Magic Number,The method contains a magic number: 150,95
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,ZoomOutPageTransformer,transformPage,Magic Number,The method contains a magic number: 2,14
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,ZoomOutPageTransformer,transformPage,Magic Number,The method contains a magic number: 2,14
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,ZoomOutPageTransformer,transformPage,Magic Number,The method contains a magic number: 2,14
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,ZoomOutPageTransformer,transformPage,Magic Number,The method contains a magic number: 2,14
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,KnowledgeUtils,startArticleDetailActivity,Complex Conditional,The conditional expression activityOptions != null && !Build.MANUFACTURER.contains("samsung") && Build.VERSION.SDK_INT >= Build.VERSION_CODES.M is complex.,19
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,KnowledgeUtils,startArticleDetailActivity,Long Parameter List,The method has 8 parameters. ,19
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,KnowledgeUtils,startArticleDetailActivity,Long Statement,The length of the statement "if (activityOptions != null && !Build.MANUFACTURER.contains("samsung") && Build.VERSION.SDK_INT >= Build.VERSION_CODES.M) {" is 123.,19
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,KnowledgeUtils,startKnowledgeHierarchyDetailActivity,Long Parameter List,The method has 5 parameters. ,37
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CommonAlertDialog,isCancelDialog,Complex Conditional,The conditional expression isAdd && mAlertDialog != null && mAlertDialog.isShowing() is complex.,30
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,CommonAlertDialog,showDialog,Long Parameter List,The method has 6 parameters. ,41
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,LogHelper,v,Long Statement,The length of the statement "String toStringBuffer="[" + traceElement.getFileName() + " | "+ traceElement.getLineNumber()+ " | "+ traceElement.getMethodName()+ "]"+ msg;" is 140.,18
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,LogHelper,d,Long Statement,The length of the statement "String toStringBuffer="[" + traceElement.getFileName() + " | "+ traceElement.getLineNumber()+ " | "+ traceElement.getMethodName()+ "] "+ msg;" is 141.,25
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,LogHelper,i,Long Statement,The length of the statement "String toStringBuffer="[" + traceElement.getFileName() + " | "+ traceElement.getLineNumber()+ " | "+ traceElement.getMethodName()+ "] "+ msg;" is 141.,32
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,LogHelper,w,Long Statement,The length of the statement "String toStringBuffer="[" + traceElement.getFileName() + " | "+ traceElement.getLineNumber()+ " | "+ traceElement.getMethodName()+ "] "+ msg;" is 141.,39
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,LogHelper,e,Long Statement,The length of the statement "String toStringBuffer="[" + traceElement.getFileName() + " | "+ traceElement.getLineNumber()+ " | "+ traceElement.getMethodName()+ "] "+ msg;" is 141.,46
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,LogHelper,v,Long Statement,The length of the statement "StringBuilder toStringBuffer=new StringBuilder("[").append(traceElement.getFileName()).append(" | ").append(traceElement.getLineNumber()).append(" | ").append(traceElement.getMethodName()).append("] ");" is 202.,54
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,LogHelper,d,Long Statement,The length of the statement "StringBuilder toStringBuffer=new StringBuilder("[").append(traceElement.getFileName()).append(" | ").append(traceElement.getLineNumber()).append(" | ").append(traceElement.getMethodName()).append("] ");" is 202.,68
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,LogHelper,i,Long Statement,The length of the statement "StringBuilder toStringBuffer=new StringBuilder("[").append(traceElement.getFileName()).append(" | ").append(traceElement.getLineNumber()).append(" | ").append(traceElement.getMethodName()).append("] ");" is 202.,82
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,LogHelper,w,Long Statement,The length of the statement "StringBuilder toStringBuffer=new StringBuilder("[").append(traceElement.getFileName()).append(" | ").append(traceElement.getLineNumber()).append(" | ").append(traceElement.getMethodName()).append("] ");" is 202.,96
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,LogHelper,e,Long Statement,The length of the statement "StringBuilder toStringBuffer=new StringBuilder("[").append(traceElement.getFileName()).append(" | ").append(traceElement.getLineNumber()).append(" | ").append(traceElement.getMethodName()).append("] ");" is 202.,110
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,DialogUtils,showMyDialog,Long Parameter List,The method has 6 parameters. ,16
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,DialogUtils,showMyListDialog,Long Statement,The length of the statement "MaterialDialog materialDialog=new MaterialDialog.Builder(context).title(title).items(contents).itemsCallback(new MaterialDialog.ListCallback(){" is 143.,51
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,PermissionUtils,checkWritePermission,Long Statement,The length of the statement "AndPermission.with(context).permission(Permission.READ_EXTERNAL_STORAGE`Permission.WRITE_EXTERNAL_STORAGE).onGranted(new Action(){" is 130.,87
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,PermissionUtils,checkWritePermission,Long Statement,The length of the statement "DialogUtils.showMyDialog(context`"权限提醒"`"为保证您正常地使用此功能，需要到手机设置中开启您的存储权限，去开启。"`"去开启"`"取消"`new DialogUtils.OnDialogClickListener(){" is 128.,87
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,PermissionUtils,onAction,Long Statement,The length of the statement "DialogUtils.showMyDialog(context`"权限提醒"`"为保证您正常地使用此功能，需要到手机设置中开启您的存储权限，去开启。"`"去开启"`"取消"`new DialogUtils.OnDialogClickListener(){" is 128.,100
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,PermissionUtils,checkCameraPermission,Long Statement,The length of the statement "DialogUtils.showMyDialog(context`"权限提醒"`"为保证您正常地使用此功能，需要到手机设置中开启您的相机权限，去开启。"`"去开启"`"取消"`new DialogUtils.OnDialogClickListener(){" is 128.,145
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,PermissionUtils,onAction,Long Statement,The length of the statement "DialogUtils.showMyDialog(context`"权限提醒"`"为保证您正常地使用此功能，需要到手机设置中开启您的相机权限，去开启。"`"去开启"`"取消"`new DialogUtils.OnDialogClickListener(){" is 128.,163
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,PermissionUtils,checkLocationPermission,Long Statement,The length of the statement "DialogUtils.showMyDialog(context`"权限提醒"`"为保证您正常地使用此功能，需要到手机设置中开启您的定位权限，去开启。"`"去开启"`"取消"`new DialogUtils.OnDialogClickListener(){" is 128.,208
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,PermissionUtils,onAction,Long Statement,The length of the statement "DialogUtils.showMyDialog(context`"权限提醒"`"为保证您正常地使用此功能，需要到手机设置中开启您的定位权限，去开启。"`"去开启"`"取消"`new DialogUtils.OnDialogClickListener(){" is 128.,219
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,PermissionUtils,isVoicePermission,Long Statement,The length of the statement "record=new AudioRecord(MediaRecorder.AudioSource.MIC`22050`AudioFormat.CHANNEL_CONFIGURATION_MONO`AudioFormat.ENCODING_PCM_16BIT`AudioRecord.getMinBufferSize(22050`AudioFormat.CHANNEL_CONFIGURATION_MONO`AudioFormat.ENCODING_PCM_16BIT));" is 236.,283
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,PermissionUtils,isVoicePermission,Long Statement,The length of the statement "record=new AudioRecord(MediaRecorder.AudioSource.MIC`22050`AudioFormat.CHANNEL_CONFIGURATION_MONO`AudioFormat.ENCODING_PCM_16BIT`AudioRecord.getMinBufferSize(22050`AudioFormat.CHANNEL_CONFIGURATION_MONO`AudioFormat.ENCODING_PCM_16BIT));" is 236.,283
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,PermissionUtils,isVoicePermission,Magic Number,The method contains a magic number: 22050,283
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,PermissionUtils,isVoicePermission,Magic Number,The method contains a magic number: 22050,283
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,PermissionUtils,isVoicePermission,Magic Number,The method contains a magic number: 22050,283
DavyWanAndroid-master,com.davy.davy_wanandroid.utils,PermissionUtils,isVoicePermission,Magic Number,The method contains a magic number: 22050,283
DavyWanAndroid-master,com.davy.davy_wanandroid.base.activity,BaseRootActivity,hideCurentView,Missing default,The following switch statement is missing a default case: switch (currentState) {,90
DavyWanAndroid-master,com.davy.davy_wanandroid.base.fragment,BaseRootFragment,hideCurentView,Missing default,The following switch statement is missing a default case: switch (currentState) {,93
