Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
HarryPotter-master,com.neeraja.harrypotter.di,DaggerHarryPotterAppComponent,injectHousesFragment,Long Statement,The length of the statement "HousesFragment_MembersInjector.injectViewModelFactory(instance`DaggerHarryPotterAppComponent.this.viewModelFactoryProvider.get());" is 130.,208
HarryPotter-master,com.neeraja.harrypotter.di,HousesActivitySubcomponentImpl,injectHousesActivity,Long Statement,The length of the statement "HousesActivity_MembersInjector.injectViewModelFactory(instance`DaggerHarryPotterAppComponent.this.viewModelFactoryProvider.get());" is 130.,184
HarryPotter-master,com.neeraja.harrypotter.di,HousesActivitySubcomponentImpl,injectHousesActivity,Long Statement,The length of the statement "HousesActivity_MembersInjector.injectDispatchingAndroidInjector(instance`DaggerHarryPotterAppComponent.this.getDispatchingAndroidInjectorOfObject());" is 149.,184
HarryPotter-master,com.neeraja.harrypotter.di,HousesFragmentSubcomponentImpl,injectHousesFragment,Long Statement,The length of the statement "DaggerFragment_MembersInjector.injectAndroidInjector(instance`DaggerHarryPotterAppComponent.this.getDispatchingAndroidInjectorOfObject());" is 138.,208
HarryPotter-master,com.neeraja.harrypotter.di,HousesFragmentSubcomponentImpl,injectHousesFragment,Long Statement,The length of the statement "HousesFragment_MembersInjector.injectAndroidInjector(instance`DaggerHarryPotterAppComponent.this.getDispatchingAndroidInjectorOfObject());" is 138.,208
HarryPotter-master,com.neeraja.harrypotter.di,HousesFragmentSubcomponentImpl,injectHousesFragment,Long Statement,The length of the statement "HousesFragment_MembersInjector.injectViewModelFactory(instance`DaggerHarryPotterAppComponent.this.viewModelFactoryProvider.get());" is 130.,208
HarryPotter-master,com.neeraja.harrypotter.di,RemoteModule_ProvidesHarryPotterServiceFactory,providesHarryPotterService,Long Statement,The length of the statement "return Preconditions.checkNotNull(instance.providesHarryPotterService(retrofit)`"Cannot return null from a non-@Nullable @Provides method");" is 140.,35
HarryPotter-master,com.neeraja.harrypotter.di,DomainModule_ProvidesBackgroundSchedulerFactory,providesBackgroundScheduler,Long Statement,The length of the statement "return Preconditions.checkNotNull(instance.providesBackgroundScheduler()`"Cannot return null from a non-@Nullable @Provides method");" is 133.,28
HarryPotter-master,com.neeraja.harrypotter.di,DomainModule_ProvidesForegroundSchedulerFactory,providesForegroundScheduler,Long Statement,The length of the statement "return Preconditions.checkNotNull(instance.providesForegroundScheduler()`"Cannot return null from a non-@Nullable @Provides method");" is 133.,28
HarryPotter-master,com.neeraja.harrypotter.application,HarryPotterApp_MembersInjector,HarryPotterApp_MembersInjector,Long Identifier,The length of the parameter dispatchingAndroidInjectorProvider is 34.,19
HarryPotter-master,com.neeraja.harrypotter.application,HarryPotterApp_MembersInjector,HarryPotterApp_MembersInjector,Long Identifier,The length of the field dispatchingAndroidInjectorProvider is 34.,19
HarryPotter-master,com.neeraja.harrypotter.application,HarryPotterApp_MembersInjector,create,Long Identifier,The length of the parameter dispatchingAndroidInjectorProvider is 34.,26
HarryPotter-master,com.neeraja.harrypotter.application,HarryPotterApp_MembersInjector,create,Long Identifier,The length of the field dispatchingAndroidInjectorProvider is 34.,26
HarryPotter-master,com.neeraja.harrypotter.application,HarryPotterApp_MembersInjector,injectMembers,Long Identifier,The length of the field dispatchingAndroidInjectorProvider is 34.,31
HarryPotter-master,com.neeraja.harrypotter.data.mapper,CharacterDomainDataMapper,from,Long Statement,The length of the statement "return new CharacterEntity(obj.getId()`obj.getName()`obj.getRole()`obj.get__v()`obj.isMinistryOfMagic()`obj.isOrderOfThePhoenix()`obj.isDumbledoresArmy()`obj.isDeathEater()`obj.getBloodStatus()`obj.getSpecies());" is 212.,13
HarryPotter-master,com.neeraja.harrypotter.data.mapper,CharacterDomainDataMapper,to,Long Statement,The length of the statement "return new CharacterData(obj.getId()`obj.getName()`obj.getRole()`obj.get__v()`obj.isMinistryOfMagic()`obj.isOrderOfThePhoenix()`obj.isDumbledoresArmy()`obj.isDeathEater()`obj.getBloodStatus()`obj.getSpecies());" is 210.,20
HarryPotter-master,com.neeraja.harrypotter.data.mapper,HouseDomainDataMapper,from,Long Statement,The length of the statement "return new HouseEntity(obj.getId()`obj.getName()`obj.getMascot()`obj.getHeadOfHouse()`obj.getHouseGhost()`obj.getFounder()`obj.get__v()`obj.getSchool()`memberEntities`obj.getValues()`obj.getColors());" is 200.,19
HarryPotter-master,com.neeraja.harrypotter.data.mapper,HouseDomainDataMapper,to,Long Statement,The length of the statement "return new HouseData(obj.getId()`obj.getName()`obj.getMascot()`obj.getHeadOfHouse()`obj.getHouseGhost()`obj.getFounder()`obj.get__v()`obj.getSchool()`memberDataList`obj.getValues()`obj.getColors());" is 198.,31
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetCharacterByIdTask_Factory,get,Long Statement,The length of the statement "return newInstance(hogwartsRepositoryProvider.get()`foregroundSchedulerProvider.get()`backgroundSchedulerProvider.get());" is 121.,28
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetCharacterByIdTask_Factory,create,Long Statement,The length of the statement "return new GetCharacterByIdTask_Factory(hogwartsRepositoryProvider`foregroundSchedulerProvider`backgroundSchedulerProvider);" is 124.,33
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHouseByIdTask_Factory,get,Long Statement,The length of the statement "return newInstance(hogwartsRepositoryProvider.get()`foregroundSchedulerProvider.get()`backgroundSchedulerProvider.get());" is 121.,28
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetAllHousesTask_Factory,get,Long Statement,The length of the statement "return newInstance(hogwartsRepositoryProvider.get()`foregroundSchedulerProvider.get()`backgroundSchedulerProvider.get());" is 121.,28
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetHousesTest,test_getAllHousesTask_error,Long Statement,The length of the statement "Mockito.when(hogwartsRepository.getAllHouses()).thenReturn(Observable.<List<HouseEntity>>error(new Throwable(errorMsg)));" is 121.,58
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetCharacterByIdTest,test_getCharacterById_error,Long Statement,The length of the statement "Mockito.when(hogwartsRepository.getCharacterByID(id)).thenReturn(Observable.<CharacterEntity>error(new Throwable(errorMsg)));" is 125.,56
HarryPotter-master,com.neeraja.harrypotter.domain.usecases,GetCharacterByIdTask,generateObservable,Long Statement,The length of the statement "return hogwartsRepository.getCharacterByID(params.apiKey`params.characterId).subscribeOn(backgroundScheduler).observeOn(foregroundScheduler);" is 141.,31
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,HousesViewModel_Factory,get,Long Statement,The length of the statement "return newInstance(userIdentifierProvider.get()`mapperProvider.get()`getAllHousesTaskProvider.get()`getHouseByIdTaskProvider.get());" is 132.,33
HarryPotter-master,com.neeraja.harrypotter.presentation.viewmodels,HousesViewModel_Factory,create,Long Statement,The length of the statement "return new HousesViewModel_Factory(userIdentifierProvider`mapperProvider`getAllHousesTaskProvider`getHouseByIdTaskProvider);" is 124.,38
HarryPotter-master,com.neeraja.harrypotter,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
HarryPotter-master,com.neeraja.harrypotter,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
HarryPotter-master,com.neeraja.harrypotter,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
HarryPotter-master,com.neeraja.harrypotter.data.utils,TestDataGenerator,getCharacter,Long Statement,The length of the statement "CharacterData character=new CharacterData("5a0fa5deae5bc100213c2330"`"Ludo Bagman"`"Head` Department of Magical Games and Sports"`0`true`false`false`false`"unknown"`"human");" is 174.,16
HarryPotter-master,com.neeraja.harrypotter.data.utils,TestDataGenerator,getHouse,Long Statement,The length of the statement "HouseData houseData=new HouseData("5a05e2b252f721a3cf2ea33f"`"Gryffindor"`"lion"`"Minerva McGonagall"`"Nearly Headless Nick"`"Goderic Gryffindor"`0`"Hogwarts School of Witchcraft and Wizardry"`new MemberData[]{new MemberData("test1"`"5a0fa648ae5bc100213c2332")`new MemberData("test2"`"5a0fa67dae5bc100213c2333")}`new String[]{"courage"`"bravery"`"nerve"`"chivalry"}`new String[]{"scarlet"`"gold"});" is 398.,31
HarryPotter-master,com.neeraja.harrypotter.data.utils,TestDataGenerator,getAllHousesData,Long Statement,The length of the statement "HouseData houseData1=new HouseData("5a05e2b252f721a3cf2ea33f"`"Gryffindor"`"lion"`"Minerva McGonagall"`"Nearly Headless Nick"`"Goderic Gryffindor"`0`"Hogwarts School of Witchcraft and Wizardry"`new MemberData[]{new MemberData("test1"`"5a0fa648ae5bc100213c2332")`new MemberData("test2"`"5a0fa67dae5bc100213c2333")}`new String[]{"courage"`"bravery"`"nerve"`"chivalry"}`new String[]{"scarlet"`"gold"});" is 399.,56
HarryPotter-master,com.neeraja.harrypotter.data.utils,TestDataGenerator,getAllHousesData,Long Statement,The length of the statement "HouseData houseData2=new HouseData("5a05da69d45bd0a11bd5e06f"`"Ravenclaw"`"eagle"`"Fillius Flitwick"`"The Grey Lady"`"Rowena Ravenclaw"`0`"Hogwarts School of Witchcraft and Wizardry"`new MemberData[]{new MemberData("test3"`"5a0fa8a6ae5bc100213c233b")`new MemberData("test4"`"5a107ffee0686c0021283b21")}`new String[]{"intelligence"`"creativity"`"learning"`"wit"}`new String[]{"blue"`" bronze"});" is 394.,56
HarryPotter-master,com.neeraja.harrypotter.data.models,HouseData,HouseData,Long Parameter List,The method has 11 parameters. ,28
HarryPotter-master,com.neeraja.harrypotter.data.models,HouseData,toString,Long Statement,The length of the statement "return "HouseEntity{" + "id='" + id + '\''+ "` name='"+ name+ '\''+ "` mascot='"+ mascot+ '\''+ "` headOfHouse='"+ headOfHouse+ '\''+ "` houseGhost='"+ houseGhost+ '\''+ "` founder='"+ founder+ '\''+ "` __v="+ __v+ "` members="+ Arrays.toString(members)+ "` values="+ Arrays.toString(values)+ "` colors="+ Arrays.toString(colors)+ '}';" is 335.,130
HarryPotter-master,com.neeraja.harrypotter.data.models,CharacterData,CharacterData,Long Parameter List,The method has 10 parameters. ,25
HarryPotter-master,com.neeraja.harrypotter.data.models,CharacterData,toString,Long Statement,The length of the statement "return "CharacterEntity{" + "id='" + id + '\''+ "` name='"+ name+ '\''+ "` role='"+ role+ '\''+ "` __v="+ __v+ "` ministryOfMagic="+ ministryOfMagic+ "` orderOfThePhoenix="+ orderOfThePhoenix+ "` dumbledoresArmy="+ dumbledoresArmy+ "` deathEater="+ deathEater+ "` bloodStatus='"+ bloodStatus+ '\''+ "` species='"+ species+ '\''+ '}';" is 333.,118
HarryPotter-master,com.neeraja.harrypotter.domain.utils,TestDataGenerator,getCharacter,Long Statement,The length of the statement "CharacterEntity character=new CharacterEntity("5a0fa5deae5bc100213c2330"`"Ludo Bagman"`"Head` Department of Magical Games and Sports"`0`true`false`false`false`"unknown"`"human");" is 178.,12
HarryPotter-master,com.neeraja.harrypotter.domain.utils,TestDataGenerator,getHouse,Long Statement,The length of the statement "HouseEntity houseEntity1=new HouseEntity("5a05e2b252f721a3cf2ea33f"`"Gryffindor"`"lion"`"Minerva McGonagall"`"Nearly Headless Nick"`"Goderic Gryffindor"`0`"Hogwarts School of Witchcraft and Wizardry"`new MemberEntity[]{new MemberEntity("test1"`"5a0fa648ae5bc100213c2332")`new MemberEntity("test2"`"5a0fa67dae5bc100213c2333")}`new String[]{"courage"`"bravery"`"nerve"`"chivalry"}`new String[]{"scarlet"`"gold"});" is 411.,27
HarryPotter-master,com.neeraja.harrypotter.domain.utils,TestDataGenerator,getAllHousesData,Long Statement,The length of the statement "HouseEntity houseEntity1=new HouseEntity("5a05e2b252f721a3cf2ea33f"`"Gryffindor"`"lion"`"Minerva McGonagall"`"Nearly Headless Nick"`"Goderic Gryffindor"`0`"Hogwarts School of Witchcraft and Wizardry"`new MemberEntity[]{new MemberEntity("test1"`"5a0fa648ae5bc100213c2332")`new MemberEntity("test2"`"5a0fa67dae5bc100213c2333")}`new String[]{"courage"`"bravery"`"nerve"`"chivalry"}`new String[]{"scarlet"`"gold"});" is 411.,52
HarryPotter-master,com.neeraja.harrypotter.domain.utils,TestDataGenerator,getAllHousesData,Long Statement,The length of the statement "HouseEntity houseEntity2=new HouseEntity("5a05da69d45bd0a11bd5e06f"`"Ravenclaw"`"eagle"`"Fillius Flitwick"`"The Grey Lady"`"Rowena Ravenclaw"`0`"Hogwarts School of Witchcraft and Wizardry"`new MemberEntity[]{new MemberEntity("test3"`"5a0fa8a6ae5bc100213c233b")`new MemberEntity("test4"`"5a107ffee0686c0021283b21")}`new String[]{"intelligence"`"creativity"`"learning"`"wit"}`new String[]{"blue"`" bronze"});" is 406.,52
HarryPotter-master,com.neeraja.harrypotter.domain.entities,HouseEntity,HouseEntity,Long Parameter List,The method has 11 parameters. ,43
HarryPotter-master,com.neeraja.harrypotter.domain.entities,HouseEntity,toString,Long Statement,The length of the statement "return "HouseEntity{" + "id='" + id + '\''+ "` name='"+ name+ '\''+ "` mascot='"+ mascot+ '\''+ "` headOfHouse='"+ headOfHouse+ '\''+ "` houseGhost='"+ houseGhost+ '\''+ "` founder='"+ founder+ '\''+ "` __v="+ __v+ "` members="+ Arrays.toString(members)+ "` values="+ Arrays.toString(values)+ "` colors="+ Arrays.toString(colors)+ '}';" is 335.,145
HarryPotter-master,com.neeraja.harrypotter.domain.entities,CharacterEntity,CharacterEntity,Long Parameter List,The method has 10 parameters. ,38
HarryPotter-master,com.neeraja.harrypotter.domain.entities,CharacterEntity,toString,Long Statement,The length of the statement "return "CharacterEntity{" + "id='" + id + '\''+ "` name='"+ name+ '\''+ "` role='"+ role+ '\''+ "` __v="+ __v+ "` ministryOfMagic="+ ministryOfMagic+ "` orderOfThePhoenix="+ orderOfThePhoenix+ "` dumbledoresArmy="+ dumbledoresArmy+ "` deathEater="+ deathEater+ "` bloodStatus='"+ bloodStatus+ '\''+ "` species='"+ species+ '\''+ '}';" is 333.,131
HarryPotter-master,com.neeraja.harrypotter.presentation,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
HarryPotter-master,com.neeraja.harrypotter.presentation,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
HarryPotter-master,com.neeraja.harrypotter.presentation,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
HarryPotter-master,com.neeraja.harrypotter.presentation.models,Character,Character,Long Parameter List,The method has 10 parameters. ,68
HarryPotter-master,com.neeraja.harrypotter.presentation.models,Character,copy,Long Parameter List,The method has 10 parameters. ,122
HarryPotter-master,com.neeraja.harrypotter.presentation.models,House,House,Long Parameter List,The method has 11 parameters. ,83
HarryPotter-master,com.neeraja.harrypotter.presentation.models,House,copy,Long Parameter List,The method has 11 parameters. ,151
HarryPotter-master,com.neeraja.harrypotter.remote,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
HarryPotter-master,com.neeraja.harrypotter.remote,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
HarryPotter-master,com.neeraja.harrypotter.remote,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
