Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
LoveDouDou-master,com.yuyh.library.imgsel.common,Constant,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: config; screenWidth; imageList
LoveDouDou-master,com.aspsine.irecyclerview,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.aspsine.irecyclerview,IViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.aspsine.irecyclerview,IRecyclerView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 37 public methods
LoveDouDou-master,com.aspsine.irecyclerview,SimpleAnimatorListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.aspsine.irecyclerview.baseadapter,BaseReclyerViewAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.aspsine.irecyclerview.baseadapter,BaseReclyerViewAdapter,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
LoveDouDou-master,com.aspsine.irecyclerview.baseadapter,BaseAblistViewAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.aspsine.irecyclerview.widget,LoadMoreFooterView,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OnRetryListener; LoadMoreFooterView
LoveDouDou-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.aspsine.irecyclerview.widget,ClassicRefreshHeaderView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.aspsine.irecyclerview.bean,PageBean,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: page; rows; totalCount; totalPage; refresh; CREATOR
LoveDouDou-master,com.aspsine.irecyclerview.animation,ScaleInAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.aspsine.irecyclerview.animation,SlideInLeftAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.aspsine.irecyclerview.animation,SlideInRightAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.aspsine.irecyclerview.animation,AlphaInAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.aspsine.irecyclerview.animation,SlideInBottomAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.aspsine.irecyclerview.universaladapter.abslistview,MultiItemAblistViewAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.aspsine.irecyclerview.universaladapter.abslistview,CommonAblistViewAdapter,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
LoveDouDou-master,com.aspsine.irecyclerview.universaladapter.recyclerview,EmptyRecyclerView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.aspsine.irecyclerview.universaladapter.recyclerview,MultiItemRecycleViewAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.aspsine.irecyclerview.universaladapter.recyclerview,CommonRecycleViewAdapter,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
LoveDouDou-master,com.aspsine.irecyclerview.universaladapter.recyclerview,DividerItemDecoration,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.aspsine.irecyclerview.universaladapter.recyclerview,DividerItemDecoration,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ATTRS; HORIZONTAL_LIST; VERTICAL_LIST; mDivider; mOrientation
LoveDouDou-master,com.aspsine.irecyclerview.universaladapter.recyclerview.support,SectionAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.aspsine.irecyclerview.universaladapter,ViewHolderHelper,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 34 public methods
LoveDouDou-master,com.aspsine.irecyclerview.universaladapter,DataIO,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.baserx,RxHelper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.baserx,RxSubscriber,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.baserx,RxManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mRxBus; mObservables; mCompositeSubscription
LoveDouDou-master,com.jaydenxiao.common.baserx,RxCache,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.baserx,ServerException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.commonwidget,ViewPagerFixed,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.commonwidget,NormalTitleBar,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.commonwidget,NormalTitleBar,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
LoveDouDou-master,com.jaydenxiao.common.commonwidget,OnDoubleClickListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.commonwidget,NoScrollListview,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: COLOR_TRANSLUCENT; DEFAULT_COLOR_ALPHA
LoveDouDou-master,com.jaydenxiao.common.commonwidget,OnNoDoubleClickListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.commonwidget,OnNoDoubleClickListener,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MIN_CLICK_DELAY_TIME; lastClickTime
LoveDouDou-master,com.jaydenxiao.common.commonwidget,NoScrollGridView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.security,DESBase64Util,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: KEY; DES; ENCODING
LoveDouDou-master,com.jaydenxiao.common.security,Md5Security,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.daynightmodeutils,ChangeModeHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MODE_DAY; MODE_NIGHT; Mode
LoveDouDou-master,com.jaydenxiao.common.compressorutils,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.baseapp,AppConfig,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: DEBUG_TAG; API_FIRE_TOKEN; APP_FIRE_ID; APP_ID
LoveDouDou-master,com.jaydenxiao.common.baseapp,AppConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEBUG_TAG; API_FIRE_TOKEN; APP_FIRE_ID; APP_ID
LoveDouDou-master,com.jaydenxiao.common.basebean,BaseRespose,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.basebean,BaseRespose,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: code; msg; data
LoveDouDou-master,com.jaydenxiao.common.commonutils,ViewHolderUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.commonutils,IpUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.commonutils,KeyBordUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.commonutils,MoneyUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.commonutils,ACache,Feature Envy,The tool detected a instance of this smell because put is more interested in members of the type: ACacheManager
LoveDouDou-master,com.jaydenxiao.common.commonutils,ACache,Feature Envy,The tool detected a instance of this smell because put is more interested in members of the type: ACacheManager
LoveDouDou-master,com.jaydenxiao.common.commonutils,ACache,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TIME_HOUR; TIME_DAY; MAX_SIZE; MAX_COUNT; mInstanceMap; mCache; cacheSize; cacheCount; sizeLimit; countLimit; lastUsageDates; cacheDir; mSeparator
LoveDouDou-master,com.jaydenxiao.common.commonutils,ACache,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
LoveDouDou-master,com.jaydenxiao.common.commonutils,AdViewpagerUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ONE_DAY_MILLISECONDS; ONE_HOUR_MILLISECONDS; ONE_MIN_MILLISECONDS; dateFormatYMDHMS; dateFormatYMDHMS_f; dateFormatMDHM; dateFormat; dateFormatYMD; dateFormatYMDHMofChinese; dateFormatYMDofChinese; dateFormatMDofChinese; dateFormatMofChinese; dateFormatYM; dateFormatYMDHM; dateFormatMD; dateFormatM_D; dateFormatM; dateFormatD; dateFormatM2; dateFormatMDHMofChinese; dateFormatHMofChinese; dateFormatHMS; dateFormatHM; dateFormatAHM; dateFormatYMDE; dateFormatYMD2; dateFormater; dateFormater2
LoveDouDou-master,com.jaydenxiao.common.commonutils,TimeUtil,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 42 public methods
LoveDouDou-master,com.jaydenxiao.common.commonutils,JsonUtils,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.commonutils,LogUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEBUG_ENABLE
LoveDouDou-master,com.jaydenxiao.common.imagePager,BigImagePagerActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INTENT_IMGURLS; INTENT_POSITION; guideViewList; guideGroup; datas; inflater; context
LoveDouDou-master,com.jaydenxiao.common.imagePager,BigImagePagerActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ImageAdapter; BigImagePagerActivity
LoveDouDou-master,com.jaydenxiao.common.base,BaseModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.base,BaseFragment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.base,BaseFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: rootView; mPresenter; mModel; mRxManager; unbinder
LoveDouDou-master,com.jaydenxiao.common.base,BaseView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.base,BaseFragmentStateAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.base,BasePresenter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.base,BasePresenter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mContext; mModel; mView; mRxManage
LoveDouDou-master,com.jaydenxiao.common.base,BaseActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.jaydenxiao.common.base,BaseActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mPresenter; mModel; mContext; mRxManager; isConfigChange; unbinder
LoveDouDou-master,com.wevey.selector.dialog,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.wevey.selector.dialog,NormalSelectionDialog,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NormalSelectionDialog; Builder
LoveDouDou-master,com.wevey.selector.dialog,NormalSelectionDialog,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
LoveDouDou-master,com.wevey.selector.dialog,Builder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
LoveDouDou-master,com.wevey.selector.dialog,MDAlertDialog,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 38 public methods
LoveDouDou-master,com.wevey.selector.dialog,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.wevey.selector.dialog,Builder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 34 public methods
LoveDouDou-master,com.wevey.selector.dialog,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.wevey.selector.dialog,NormalAlertDialog,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 46 public methods
LoveDouDou-master,com.wevey.selector.dialog,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.wevey.selector.dialog,Builder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 42 public methods
LoveDouDou-master,com.wevey.selector.dialog,MDEditDialog,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 51 public methods
LoveDouDou-master,com.wevey.selector.dialog,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,com.wevey.selector.dialog,Builder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 46 public methods
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,ApplicationTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerSimple,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCMediaManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; JCMediaManager; mediaPlayer; textureView; currentVideoWidth; currentVideoHeight; lastState; bufferPercent; backUpBufferState; videoRotation; HANDLER_PREPARE; HANDLER_SETDISPLAY; HANDLER_RELEASE; mMediaHandlerThread; mMediaHandler; mainThreadHandler; url; mapHeadData; looping
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCMediaManager,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: JCMediaManager; MediaHandler
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCMediaManager,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; FULLSCREEN_ID; TINY_ID; THRESHOLD; FULL_SCREEN_NORMAL_DELAY; ACTION_BAR_EXIST; TOOL_BAR_EXIST; WIFI_TIP_DIALOG_SHOWED; CLICK_QUIT_FULLSCREEN_TIME; SCREEN_LAYOUT_LIST; SCREEN_WINDOW_FULLSCREEN; SCREEN_WINDOW_TINY; SCREEN_LAYOUT_DETAIL; CURRENT_STATE_NORMAL; CURRENT_STATE_PREPARING; CURRENT_STATE_PLAYING; CURRENT_STATE_PLAYING_BUFFERING_START; CURRENT_STATE_PAUSE; CURRENT_STATE_AUTO_COMPLETE; CURRENT_STATE_ERROR; currentState; currentScreen; url; objects; looping; mapHeadData; seekToInAdvance; startButton; progressBar; fullscreenButton; currentTimeTextView; totalTimeTextView; textureViewContainer; topContainer; bottomContainer; surface; JC_BURIED_POINT; UPDATE_PROGRESS_TIMER; mScreenWidth; mScreenHeight; mAudioManager; mHandler; mProgressTimerTask; mTouchingProgressBar; mDownX; mDownY; mChangeVolume; mChangePosition; mDownPosition; mGestureDownVolume; mSeekTimePosition; lastAutoFullscreenTime; onAudioFocusChangeListener
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: JCVideoPlayerStandard
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayer,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 62 public methods
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCAutoFullscreenListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DISMISS_CONTROL_VIEW_TIMER; backButton; bottomProgressBar; loadingProgressBar; titleTextView; thumbImageView; coverImageView; tinyBackImageView; pauseSwitchCoverBitmap; isRefreshCover; mDismissControlViewTimerTask; mProgressDialog; mDialogProgressBar; mDialogSeekTime; mDialogTotalTime; mDialogIcon; mVolumeDialog; mDialogVolumeProgressBar
LoveDouDou-master,fm.jiecao.jcvideoplayer_lib,JCVideoPlayerStandard,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 44 public methods
