Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
38_WGU-Capstone-Project-master,c868.Exceptions,AppointmentException,0,0,1,1,5,1,0,0,-1.0,0,0,C:\38_WGU-Capstone-Project-master\src\c868\Exceptions\AppointmentException.java,3
38_WGU-Capstone-Project-master,c868.Exceptions,CityException,0,0,1,1,5,1,0,0,-1.0,0,0,C:\38_WGU-Capstone-Project-master\src\c868\Exceptions\CityException.java,3
38_WGU-Capstone-Project-master,c868.Exceptions,PatientException,0,0,1,1,5,1,0,0,-1.0,0,0,C:\38_WGU-Capstone-Project-master\src\c868\Exceptions\PatientException.java,3
38_WGU-Capstone-Project-master,c868.Exceptions,StateException,0,0,1,1,5,1,0,0,-1.0,0,0,C:\38_WGU-Capstone-Project-master\src\c868\Exceptions\StateException.java,3
38_WGU-Capstone-Project-master,c868.Exceptions,UserException,0,0,1,1,5,1,0,0,-1.0,0,0,C:\38_WGU-Capstone-Project-master\src\c868\Exceptions\UserException.java,3
38_WGU-Capstone-Project-master,c868.Main,MainApp,9,2,8,5,81,9,0,0,0.0,24,3,C:\38_WGU-Capstone-Project-master\src\c868\Main\MainApp.java,25
38_WGU-Capstone-Project-master,c868.Models,Address,6,6,16,15,75,19,0,0,0.125,5,1,C:\38_WGU-Capstone-Project-master\src\c868\Models\Address.java,6
38_WGU-Capstone-Project-master,c868.Models,Appointment,11,4,26,25,140,35,0,0,0.15384615384615385,4,4,C:\38_WGU-Capstone-Project-master\src\c868\Models\Appointment.java,14
38_WGU-Capstone-Project-master,c868.Models,City,3,3,9,8,41,10,0,0,0.2222222222222222,5,1,C:\38_WGU-Capstone-Project-master\src\c868\Models\City.java,7
38_WGU-Capstone-Project-master,c868.Models,Patient,6,4,14,13,64,17,0,0,0.14285714285714285,5,2,C:\38_WGU-Capstone-Project-master\src\c868\Models\Patient.java,9
38_WGU-Capstone-Project-master,c868.Models,ReportCount,2,0,4,4,17,4,0,0,0.0,1,0,C:\38_WGU-Capstone-Project-master\src\c868\Models\ReportCount.java,4
38_WGU-Capstone-Project-master,c868.Models,ReportList,1,0,6,6,27,8,0,0,0.3333333333333333,0,1,C:\38_WGU-Capstone-Project-master\src\c868\Models\ReportList.java,6
38_WGU-Capstone-Project-master,c868.Models,State,2,2,8,7,31,9,0,0,0.25,6,0,C:\38_WGU-Capstone-Project-master\src\c868\Models\State.java,5
38_WGU-Capstone-Project-master,c868.Models,User,4,4,12,11,45,12,0,0,0.25,7,0,C:\38_WGU-Capstone-Project-master\src\c868\Models\User.java,3
