Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
youqu_master-master,com.aspsine.irecyclerview,OnLoadMoreScrollListener,onScrollStateChanged,Long Statement,The length of the statement "boolean triggerCondition=visibleItemCount > 0 && newState == RecyclerView.SCROLL_STATE_IDLE && canTriggerLoadMore(recyclerView);" is 128.,15
youqu_master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 100.0f,40
youqu_master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 380.0f,40
youqu_master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 100.0f,40
youqu_master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 360f,40
youqu_master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 0.5f,40
youqu_master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 0.5f,40
youqu_master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 360f,40
youqu_master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 0.5f,40
youqu_master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 0.5f,40
youqu_master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 2000,40
youqu_master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 2000,40
youqu_master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,AndroidVsIosHeaderView,Magic Number,The method contains a magic number: 2000,40
youqu_master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,onMove,Magic Number,The method contains a magic number: 360,90
youqu_master-master,com.aspsine.irecyclerview.widget,AndroidVsIosHeaderView,onMove,Magic Number,The method contains a magic number: 360,90
youqu_master-master,com.aspsine.irecyclerview.universaladapter.recyclerview.support,SectionAdapter,SectionAdapter,Long Parameter List,The method has 5 parameters. ,52
youqu_master-master,com.aspsine.irecyclerview.universaladapter,ViewHolderHelper,get,Long Parameter List,The method has 5 parameters. ,45
youqu_master-master,agency.tango.materialintroscreen,MaterialIntroActivity,onCreate,Long Identifier,The length of the field permissionNotGrantedClickListener is 33.,71
youqu_master-master,agency.tango.materialintroscreen,MaterialIntroActivity,onCreate,Long Identifier,The length of the field messageButtonBehaviourOnPageSelected is 36.,71
youqu_master-master,agency.tango.materialintroscreen,MaterialIntroActivity,onCreate,Magic Number,The method contains a magic number: 2,71
youqu_master-master,agency.tango.materialintroscreen,MaterialIntroActivity,run,Long Identifier,The length of the field messageButtonBehaviourOnPageSelected is 36.,107
youqu_master-master,agency.tango.materialintroscreen,MaterialIntroActivity,onRequestPermissionsResult,Long Identifier,The length of the field messageButtonBehaviourOnPageSelected is 36.,120
youqu_master-master,agency.tango.materialintroscreen,MaterialIntroActivity,onKeyDown,Missing default,The following switch statement is missing a default case: switch (keyCode) {,140
youqu_master-master,agency.tango.materialintroscreen,MaterialIntroActivity,getPageIndicatorTranslationWrapper,Long Identifier,The length of the field pageIndicatorTranslationWrapper is 31.,259
youqu_master-master,agency.tango.materialintroscreen,MaterialIntroActivity,initOnPageChangeListeners,Long Identifier,The length of the field messageButtonBehaviourOnPageSelected is 36.,314
youqu_master-master,agency.tango.materialintroscreen,MaterialIntroActivity,initOnPageChangeListeners,Long Identifier,The length of the field pageIndicatorTranslationWrapper is 31.,314
youqu_master-master,agency.tango.materialintroscreen,MaterialIntroActivity,initOnPageChangeListeners,Long Statement,The length of the statement "messageButtonBehaviourOnPageSelected=new MessageButtonBehaviourOnPageSelected(messageButton`adapter`messageButtonBehaviours);" is 125.,314
youqu_master-master,agency.tango.materialintroscreen,MaterialIntroActivity,initOnPageChangeListeners,Long Statement,The length of the statement "viewPager.addOnPageChangeListener(new ViewBehavioursOnPageChangeListener(adapter).registerViewTranslationWrapper(nextButtonTranslationWrapper).registerViewTranslationWrapper(backButtonTranslationWrapper).registerViewTranslationWrapper(pageIndicatorTranslationWrapper).registerViewTranslationWrapper(viewPagerTranslationWrapper).registerViewTranslationWrapper(skipButtonTranslationWrapper).registerOnPageScrolled(new IPageScrolledListener(){" is 440.,314
youqu_master-master,agency.tango.materialintroscreen,MaterialIntroActivity,initOnPageChangeListeners,Long Statement,The length of the statement ").registerOnPageScrolled(new ColorTransitionScrollListener()).registerOnPageScrolled(new ParallaxScrollListener(adapter)).registerPageSelectedListener(messageButtonBehaviourOnPageSelected).registerPageSelectedListener(new IPageSelectedListener(){" is 246.,314
youqu_master-master,agency.tango.materialintroscreen,MaterialIntroActivity,nextButtonBehaviour,Long Identifier,The length of the field permissionNotGrantedClickListener is 33.,366
youqu_master-master,agency.tango.materialintroscreen,MaterialIntroActivity,getBackgroundColor,Long Statement,The length of the statement "return (Integer)argbEvaluator.evaluate(positionOffset`color(adapter.getItem(position).backgroundColor())`color(adapter.getItem(position + 1).backgroundColor()));" is 161.,418
youqu_master-master,agency.tango.materialintroscreen,MaterialIntroActivity,getButtonsColor,Long Statement,The length of the statement "return (Integer)argbEvaluator.evaluate(positionOffset`color(adapter.getItem(position).buttonsColor())`color(adapter.getItem(position + 1).buttonsColor()));" is 155.,422
youqu_master-master,agency.tango.materialintroscreen,SlideFragment,askForPermissions,Complex Method,Cyclomatic complexity of the method is 9,124
youqu_master-master,agency.tango.materialintroscreen.listeners,MessageButtonBehaviourOnPageSelected,checkIfMessageButtonHasBehaviour,Long Statement,The length of the statement "return messageButtonBehaviours.get(position) != null && isNotNullOrEmpty(messageButtonBehaviours.get(position).getMessageButtonText());" is 135.,49
youqu_master-master,agency.tango.materialintroscreen.animations.wrappers,SkipButtonTranslationWrapper,SkipButtonTranslationWrapper,Long Statement,The length of the statement "setEnterTranslation(new EnterDefaultTranslation()).setDefaultTranslation(new DefaultPositionTranslation()).setExitTranslation(new ExitDefaultTranslation());" is 156.,11
youqu_master-master,agency.tango.materialintroscreen.animations.wrappers,BackButtonTranslationWrapper,BackButtonTranslationWrapper,Long Statement,The length of the statement "setEnterTranslation(new EnterDefaultTranslation()).setDefaultTranslation(new DefaultPositionTranslation()).setExitTranslation(new ExitDefaultTranslation());" is 156.,11
youqu_master-master,agency.tango.materialintroscreen.animations.wrappers,NextButtonTranslationWrapper,NextButtonTranslationWrapper,Long Statement,The length of the statement "setExitTranslation(new ExitDefaultTranslation()).setDefaultTranslation(new DefaultPositionTranslation()).setErrorAnimation(R.anim.shake_it);" is 140.,11
youqu_master-master,agency.tango.materialintroscreen.widgets,OverScrollViewPager,OverScrollViewPager,Long Statement,The length of the statement "RelativeLayout.LayoutParams layoutParams=new RelativeLayout.LayoutParams(RelativeLayout.LayoutParams.MATCH_PARENT`RelativeLayout.LayoutParams.MATCH_PARENT);" is 156.,32
youqu_master-master,agency.tango.materialintroscreen.widgets,OverScrollViewPager,onTouchEvent,Magic Number,The method contains a magic number: 0.5f,66
youqu_master-master,agency.tango.materialintroscreen.widgets,OverScrollViewPager,calculateOffset,Magic Number,The method contains a magic number: 100f,106
youqu_master-master,agency.tango.materialintroscreen.widgets,OverScrollViewPager,calculateOffset,Magic Number,The method contains a magic number: 100f,106
youqu_master-master,agency.tango.materialintroscreen.widgets,OverScrollViewPager,resetOverScrollViewWithAnimation,Magic Number,The method contains a magic number: 300,118
youqu_master-master,agency.tango.materialintroscreen.widgets,OverScrollViewPager,finishOverScrollViewWithAnimation,Magic Number,The method contains a magic number: 300,122
youqu_master-master,agency.tango.materialintroscreen.widgets,OverScrollViewPager,run,Long Statement,The length of the statement "final int deltaY=Math.round((scrollFromPosition - scrollToPosition) * interpolator.getInterpolation(normalizedTime / 1000f));" is 125.,161
youqu_master-master,agency.tango.materialintroscreen.widgets,OverScrollViewPager,run,Magic Number,The method contains a magic number: 1000,161
youqu_master-master,agency.tango.materialintroscreen.widgets,OverScrollViewPager,run,Magic Number,The method contains a magic number: 1000,161
youqu_master-master,agency.tango.materialintroscreen.widgets,OverScrollViewPager,run,Magic Number,The method contains a magic number: 1000f,161
youqu_master-master,agency.tango.materialintroscreen.widgets,SmoothScrollRunnable,run,Long Statement,The length of the statement "final int deltaY=Math.round((scrollFromPosition - scrollToPosition) * interpolator.getInterpolation(normalizedTime / 1000f));" is 125.,161
youqu_master-master,agency.tango.materialintroscreen.widgets,SmoothScrollRunnable,run,Magic Number,The method contains a magic number: 1000,161
youqu_master-master,agency.tango.materialintroscreen.widgets,SmoothScrollRunnable,run,Magic Number,The method contains a magic number: 1000,161
youqu_master-master,agency.tango.materialintroscreen.widgets,SmoothScrollRunnable,run,Magic Number,The method contains a magic number: 1000f,161
youqu_master-master,agency.tango.materialintroscreen.widgets,SwipeableViewPager,onInterceptTouchEvent,Missing default,The following switch statement is missing a default case: switch (action) {,23
youqu_master-master,agency.tango.materialintroscreen.widgets,SwipeableViewPager,onTouchEvent,Magic Number,The method contains a magic number: 16,45
youqu_master-master,agency.tango.materialintroscreen.widgets,SwipeableViewPager,onTouchEvent,Magic Number,The method contains a magic number: 16,45
youqu_master-master,agency.tango.materialintroscreen.widgets,SwipeableViewPager,onTouchEvent,Missing default,The following switch statement is missing a default case: switch (action) {,45
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,InkPageIndicator,Magic Number,The method contains a magic number: 2,87
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,InkPageIndicator,Magic Number,The method contains a magic number: 2,87
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,InkPageIndicator,Magic Number,The method contains a magic number: 2,87
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,calculateDotPositions,Magic Number,The method contains a magic number: 2,178
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,onMeasure,Missing default,The following switch statement is missing a default case: switch (MeasureSpec.getMode(heightMeasureSpec)) {,222
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,onMeasure,Missing default,The following switch statement is missing a default case: switch (MeasureSpec.getMode(widthMeasureSpec)) {,222
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,drawUnselected,Long Statement,The length of the statement "Path unselectedPath=getUnselectedPath(page`dotCenterX[page]`dotCenterX[nextXIndex]`page == pageCount - 1 ? INVALID_FRACTION : joiningFractions[page]`dotRevealFractions[page]);" is 175.,285
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,getUnselectedPath,Complex Conditional,The conditional expression joiningFraction > 0.5f && joiningFraction < 1f && retreatingJoinX1 == INVALID_FRACTION is complex.,315
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,getUnselectedPath,Long Parameter List,The method has 5 parameters. ,315
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,getUnselectedPath,Magic Number,The method contains a magic number: 90,315
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,getUnselectedPath,Magic Number,The method contains a magic number: 180,315
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,getUnselectedPath,Magic Number,The method contains a magic number: 90,315
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,getUnselectedPath,Magic Number,The method contains a magic number: 180,315
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,getUnselectedPath,Magic Number,The method contains a magic number: 0.5f,315
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,getUnselectedPath,Magic Number,The method contains a magic number: 0.2f,315
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,getUnselectedPath,Magic Number,The method contains a magic number: 1.25f,315
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,getUnselectedPath,Magic Number,The method contains a magic number: 90,315
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,getUnselectedPath,Magic Number,The method contains a magic number: 180,315
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,getUnselectedPath,Magic Number,The method contains a magic number: 2,315
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,getUnselectedPath,Magic Number,The method contains a magic number: 270,315
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,getUnselectedPath,Magic Number,The method contains a magic number: 180,315
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,isDotJoining,Magic Number,The method contains a magic number: 0.5f,441
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,isDotNotJoining,Long Statement,The length of the statement "return (joiningFraction == 0f || joiningFraction == INVALID_FRACTION) && dotRevealFraction == 0f && !(page == currentPage && selectedDotInPosition);" is 148.,445
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,createMoveSelectedAnimator,Long Statement,The length of the statement "retreatAnimation=new PendingRetreatAnimator(was`now`steps`now > was ? new RightwardStartPredicate(moveTo - ((moveTo - selectedDotX) * 0.25f)) : new LeftwardStartPredicate(moveTo + ((selectedDotX - moveTo) * 0.25f)));" is 216.,488
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,createMoveSelectedAnimator,Magic Number,The method contains a magic number: 0.25f,488
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,createMoveSelectedAnimator,Magic Number,The method contains a magic number: 0.25f,488
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,createMoveSelectedAnimator,Magic Number,The method contains a magic number: 4L,488
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,createMoveSelectedAnimator,Magic Number,The method contains a magic number: 3L,488
youqu_master-master,agency.tango.materialintroscreen.widgets,InkPageIndicator,createMoveSelectedAnimator,Magic Number,The method contains a magic number: 4L,488
youqu_master-master,android.support.v4.view,CustomViewPager,setAdapter,Complex Method,Cyclomatic complexity of the method is 9,502
youqu_master-master,android.support.v4.view,CustomViewPager,setCurrentItemInternal,Complex Conditional,The conditional expression !always && mCurItem == item && mItems.size() != 0 is complex.,635
youqu_master-master,android.support.v4.view,CustomViewPager,setCurrentItemInternal,Complex Method,Cyclomatic complexity of the method is 9,635
youqu_master-master,android.support.v4.view,CustomViewPager,setPageTransformer,Magic Number,The method contains a magic number: 11,751
youqu_master-master,android.support.v4.view,CustomViewPager,setChildrenDrawingOrderEnabledCompat,Long Identifier,The length of the field mSetChildrenDrawingOrderEnabled is 31.,778
youqu_master-master,android.support.v4.view,CustomViewPager,setChildrenDrawingOrderEnabledCompat,Long Statement,The length of the statement "mSetChildrenDrawingOrderEnabled=ViewGroup.class.getDeclaredMethod("setChildrenDrawingOrderEnabled"`new Class[]{Boolean.TYPE});" is 126.,778
youqu_master-master,android.support.v4.view,CustomViewPager,setChildrenDrawingOrderEnabledCompat,Magic Number,The method contains a magic number: 7,778
youqu_master-master,android.support.v4.view,CustomViewPager,distanceInfluenceForSnapDuration,Magic Number,The method contains a magic number: 0.5f,922
youqu_master-master,android.support.v4.view,CustomViewPager,distanceInfluenceForSnapDuration,Magic Number,The method contains a magic number: 0.3f,922
youqu_master-master,android.support.v4.view,CustomViewPager,distanceInfluenceForSnapDuration,Magic Number,The method contains a magic number: 2.0f,922
youqu_master-master,android.support.v4.view,CustomViewPager,smoothScrollTo,Magic Number,The method contains a magic number: 2,938
youqu_master-master,android.support.v4.view,CustomViewPager,smoothScrollTo,Magic Number,The method contains a magic number: 4,938
youqu_master-master,android.support.v4.view,CustomViewPager,smoothScrollTo,Magic Number,The method contains a magic number: 1000,938
youqu_master-master,android.support.v4.view,CustomViewPager,smoothScrollTo,Magic Number,The method contains a magic number: 100,938
youqu_master-master,android.support.v4.view,CustomViewPager,dataSetChanged,Complex Method,Cyclomatic complexity of the method is 12,1016
youqu_master-master,android.support.v4.view,CustomViewPager,dataSetChanged,Magic Number,The method contains a magic number: 2,1016
youqu_master-master,android.support.v4.view,CustomViewPager,populate,Complex Method,Cyclomatic complexity of the method is 35,1091
youqu_master-master,android.support.v4.view,CustomViewPager,populate,Long Method,The method has 151 lines of code.,1091
youqu_master-master,android.support.v4.view,CustomViewPager,populate,Long Statement,The length of the statement "throw new IllegalStateException("The application's PagerAdapter changed the adapter's" + " contents without calling PagerAdapter#notifyDataSetChanged!" + " Expected adapter item count: " + mExpectedAdapterCount + "` found: "+ N+ " Pager id: "+ resName+ " Pager class: "+ getClass()+ " Problematic adapter: "+ mAdapter.getClass());" is 330.,1091
youqu_master-master,android.support.v4.view,CustomViewPager,populate,Long Statement,The length of the statement "final float leftWidthNeeded=clientWidth <= 0 ? 0 : 2.f - curItem.widthFactor + (float)getPaddingLeft() / (float)clientWidth;" is 124.,1091
youqu_master-master,android.support.v4.view,CustomViewPager,populate,Magic Number,The method contains a magic number: 2.f,1091
youqu_master-master,android.support.v4.view,CustomViewPager,populate,Magic Number,The method contains a magic number: 2.f,1091
youqu_master-master,android.support.v4.view,CustomViewPager,populate,Magic Number,The method contains a magic number: 2.f,1091
youqu_master-master,android.support.v4.view,CustomViewPager,calculatePageOffsets,Complex Method,Cyclomatic complexity of the method is 16,1293
youqu_master-master,android.support.v4.view,CustomViewPager,onMeasure,Complex Method,Cyclomatic complexity of the method is 16,1540
youqu_master-master,android.support.v4.view,CustomViewPager,onMeasure,Magic Number,The method contains a magic number: 10,1540
youqu_master-master,android.support.v4.view,CustomViewPager,onLayout,Complex Method,Cyclomatic complexity of the method is 16,1672
youqu_master-master,android.support.v4.view,CustomViewPager,onLayout,Long Parameter List,The method has 5 parameters. ,1672
youqu_master-master,android.support.v4.view,CustomViewPager,onLayout,Long Statement,The length of the statement "Log.v(TAG`"Positioning #" + i + " "+ child+ " f="+ ii.object+ ":"+ childLeft+ "`"+ childTop+ " "+ child.getMeasuredWidth()+ "x"+ child.getMeasuredHeight());" is 156.,1672
youqu_master-master,android.support.v4.view,CustomViewPager,onLayout,Magic Number,The method contains a magic number: 2,1672
youqu_master-master,android.support.v4.view,CustomViewPager,onLayout,Magic Number,The method contains a magic number: 2,1672
youqu_master-master,android.support.v4.view,CustomViewPager,onLayout,Missing default,The following switch statement is missing a default case: switch (hgrav) {,1672
youqu_master-master,android.support.v4.view,CustomViewPager,onLayout,Missing default,The following switch statement is missing a default case: switch (vgrav) {,1672
youqu_master-master,android.support.v4.view,CustomViewPager,onPageScrolled,Complex Method,Cyclomatic complexity of the method is 11,1842
youqu_master-master,android.support.v4.view,CustomViewPager,onPageScrolled,Magic Number,The method contains a magic number: 2,1842
youqu_master-master,android.support.v4.view,CustomViewPager,onPageScrolled,Missing default,The following switch statement is missing a default case: switch (hgrav) {,1842
youqu_master-master,android.support.v4.view,CustomViewPager,completeScroll,Complex Method,Cyclomatic complexity of the method is 9,1965
youqu_master-master,android.support.v4.view,CustomViewPager,onInterceptTouchEvent,Complex Conditional,The conditional expression dx != 0 && !isGutterDrag(mLastMotionX`dx) && canScroll(this`false`(int)dx`(int)x`(int)y) is complex.,2015
youqu_master-master,android.support.v4.view,CustomViewPager,onInterceptTouchEvent,Complex Method,Cyclomatic complexity of the method is 23,2015
youqu_master-master,android.support.v4.view,CustomViewPager,onInterceptTouchEvent,Long Statement,The length of the statement "Log.v(TAG`"Down at " + mLastMotionX + "`"+ mLastMotionY+ " mIsBeingDragged="+ mIsBeingDragged+ "mIsUnableToDrag="+ mIsUnableToDrag);" is 132.,2015
youqu_master-master,android.support.v4.view,CustomViewPager,onInterceptTouchEvent,Magic Number,The method contains a magic number: 0.5f,2015
youqu_master-master,android.support.v4.view,CustomViewPager,onTouchEvent,Complex Method,Cyclomatic complexity of the method is 21,2156
youqu_master-master,android.support.v4.view,CustomViewPager,onTouchEvent,Long Method,The method has 105 lines of code.,2156
youqu_master-master,android.support.v4.view,CustomViewPager,onTouchEvent,Magic Number,The method contains a magic number: 1000,2156
youqu_master-master,android.support.v4.view,CustomViewPager,determineTargetPage,Magic Number,The method contains a magic number: 0.4f,2393
youqu_master-master,android.support.v4.view,CustomViewPager,determineTargetPage,Magic Number,The method contains a magic number: 0.6f,2393
youqu_master-master,android.support.v4.view,CustomViewPager,draw,Complex Conditional,The conditional expression overScrollMode == View.OVER_SCROLL_ALWAYS || (overScrollMode == View.OVER_SCROLL_IF_CONTENT_SCROLLS && mAdapter != null && mAdapter.getCount() > 1) is complex.,2413
youqu_master-master,android.support.v4.view,CustomViewPager,draw,Long Statement,The length of the statement "if (overScrollMode == View.OVER_SCROLL_ALWAYS || (overScrollMode == View.OVER_SCROLL_IF_CONTENT_SCROLLS && mAdapter != null && mAdapter.getCount() > 1)) {" is 154.,2413
youqu_master-master,android.support.v4.view,CustomViewPager,draw,Magic Number,The method contains a magic number: 270,2413
youqu_master-master,android.support.v4.view,CustomViewPager,draw,Magic Number,The method contains a magic number: 90,2413
youqu_master-master,android.support.v4.view,CustomViewPager,onDraw,Complex Conditional,The conditional expression mPageMargin > 0 && mMarginDrawable != null && mItems.size() > 0 && mAdapter != null is complex.,2455
youqu_master-master,android.support.v4.view,CustomViewPager,endFakeDrag,Magic Number,The method contains a magic number: 1000,2536
youqu_master-master,android.support.v4.view,CustomViewPager,canScroll,Complex Conditional,The conditional expression x + scrollX >= child.getLeft() && x + scrollX < child.getRight() && y + scrollY >= child.getTop() && y + scrollY < child.getBottom() && canScroll(child`true`dx`x + scrollX - child.getLeft()`y + scrollY - child.getTop()) is complex.,2696
youqu_master-master,android.support.v4.view,CustomViewPager,canScroll,Long Parameter List,The method has 5 parameters. ,2696
youqu_master-master,android.support.v4.view,CustomViewPager,canScroll,Long Statement,The length of the statement "if (x + scrollX >= child.getLeft() && x + scrollX < child.getRight() && y + scrollY >= child.getTop() && y + scrollY < child.getBottom() && canScroll(child`true`dx`x + scrollX - child.getLeft()`y + scrollY - child.getTop())) {" is 226.,2696
youqu_master-master,android.support.v4.view,CustomViewPager,arrowScroll,Complex Method,Cyclomatic complexity of the method is 15,2770
youqu_master-master,android.support.v4.view,CustomViewPager,addFocusables,Complex Conditional,The conditional expression (focusableMode & FOCUSABLES_TOUCH_MODE) == FOCUSABLES_TOUCH_MODE && isInTouchMode() && !isFocusableInTouchMode() is complex.,2885
youqu_master-master,android.support.v4.view,CustomViewPager,addFocusables,Complex Method,Cyclomatic complexity of the method is 9,2885
youqu_master-master,android.support.v4.view,CustomViewPager,dispatchPopulateAccessibilityEvent,Complex Conditional,The conditional expression ii != null && ii.position == mCurItem && child.dispatchPopulateAccessibilityEvent(event) is complex.,2979
youqu_master-master,com.jaydenxiao.common.baserx,RxManager,on,Long Statement,The length of the statement "mCompositeSubscription.add(mObservable.observeOn(AndroidSchedulers.mainThread()).subscribe(action1`new Action1<Throwable>(){" is 124.,24
youqu_master-master,com.jaydenxiao.common.baserx,RxCache,load,Long Parameter List,The method has 5 parameters. ,43
youqu_master-master,com.jaydenxiao.common.commonwidget,OnDoubleClickListener,onClick,Magic Number,The method contains a magic number: 2,15
youqu_master-master,com.jaydenxiao.common.commonwidget,OnDoubleClickListener,onClick,Magic Number,The method contains a magic number: 1000,15
youqu_master-master,com.jaydenxiao.common.commonwidget,LoadingTip,setLoadingTip,Complex Method,Cyclomatic complexity of the method is 8,82
youqu_master-master,com.jaydenxiao.common.commonwidget,LoadingDialog,showDialogForLoading,Long Statement,The length of the statement "mLoadingDialog.setContentView(view`new LinearLayout.LayoutParams(LinearLayout.LayoutParams.MATCH_PARENT`LinearLayout.LayoutParams.MATCH_PARENT));" is 145.,21
youqu_master-master,com.jaydenxiao.common.commonwidget,LoadingDialog,showDialogForLoading,Long Statement,The length of the statement "mLoadingDialog.setContentView(view`new LinearLayout.LayoutParams(LinearLayout.LayoutParams.MATCH_PARENT`LinearLayout.LayoutParams.MATCH_PARENT));" is 145.,40
youqu_master-master,com.jaydenxiao.common.commonwidget,NoScrollListview,onMeasure,Magic Number,The method contains a magic number: 2,19
youqu_master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,setStatusBarColor,Complex Conditional,The conditional expression mDecorView.getTag() != null && mDecorView.getTag() instanceof Boolean && (Boolean)mDecorView.getTag() is complex.,32
youqu_master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,translucentStatusBar,Complex Conditional,The conditional expression mDecorView.getTag() != null && mDecorView.getTag() instanceof Boolean && (Boolean)mDecorView.getTag() is complex.,89
youqu_master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,translucentStatusBar,Complex Method,Cyclomatic complexity of the method is 9,89
youqu_master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 255f,153
youqu_master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 16,153
youqu_master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 0xff,153
youqu_master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 8,153
youqu_master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 0xff,153
youqu_master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 0xff,153
youqu_master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 0.5,153
youqu_master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 0.5,153
youqu_master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 0.5,153
youqu_master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 0xff,153
youqu_master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 24,153
youqu_master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 16,153
youqu_master-master,com.jaydenxiao.common.commonwidget,StatusBarCompat,calculateStatusBarColor,Magic Number,The method contains a magic number: 8,153
youqu_master-master,com.jaydenxiao.common.commonwidget,WaveView,WaveView,Magic Number,The method contains a magic number: 80,28
youqu_master-master,com.jaydenxiao.common.commonwidget,WaveView,onDraw,Magic Number,The method contains a magic number: 0.1f,48
youqu_master-master,com.jaydenxiao.common.commonwidget,WaveView,onDraw,Magic Number,The method contains a magic number: 2,48
youqu_master-master,com.jaydenxiao.common.commonwidget,WaveView,onDraw,Magic Number,The method contains a magic number: 20,48
youqu_master-master,com.jaydenxiao.common.commonwidget,WaveView,onDraw,Magic Number,The method contains a magic number: 8,48
youqu_master-master,com.jaydenxiao.common.commonwidget,WaveView,onDraw,Magic Number,The method contains a magic number: 20,48
youqu_master-master,com.jaydenxiao.common.commonwidget,NoScrollGridView,onMeasure,Magic Number,The method contains a magic number: 2,22
youqu_master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 3,40
youqu_master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 4,40
youqu_master-master,com.jaydenxiao.common.security,Base64,encode,Magic Number,The method contains a magic number: 3,40
