Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,AnimationUtils,startCrossFade,Long Statement,The length of the statement "log("cross-fade animation start (" + Integer.toHexString(from.hashCode()) + " -> "+ Integer.toHexString(to.hashCode())+ ")");" is 125.,208
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,AnimationUtils,startCrossFade,Long Statement,The length of the statement "log("cross-fade animation ended (" + Integer.toHexString(from.hashCode()) + " -> "+ Integer.toHexString(to.hashCode())+ ")");" is 125.,208
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,AnimationUtils,onAnimationStart,Long Statement,The length of the statement "log("cross-fade animation start (" + Integer.toHexString(from.hashCode()) + " -> "+ Integer.toHexString(to.hashCode())+ ")");" is 125.,228
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,AnimationUtils,onAnimationEnd,Long Statement,The length of the statement "log("cross-fade animation ended (" + Integer.toHexString(from.hashCode()) + " -> "+ Integer.toHexString(to.hashCode())+ ")");" is 125.,237
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,AnimationUtils,drawableEquals,Long Statement,The length of the statement "return first.equals(second) || (first instanceof BitmapDrawable && second instanceof BitmapDrawable && Objects.equal(((BitmapDrawable)first).getBitmap()`((BitmapDrawable)second).getBitmap()));" is 192.,260
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,Fade,hide,Complex Conditional,The conditional expression view.getVisibility() == View.VISIBLE && (visibility == View.INVISIBLE || visibility == View.GONE) is complex.,98
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,CrossFadeDrawable,CrossFadeDrawable,Magic Number,The method contains a magic number: 0xff,166
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,CrossFadeDrawable,draw,Magic Number,The method contains a magic number: 255,185
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,CrossFadeDrawable,draw,Magic Number,The method contains a magic number: 0xff,185
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,CrossFadeDrawable,draw,Magic Number,The method contains a magic number: 0xff,185
LazyWaimai-Android-master,com.cheikh.lazywaimai.util,CrossFadeDrawable,draw,Magic Number,The method contains a magic number: 0xff,185
LazyWaimai-Android-master,com.cheikh.lazywaimai.network,RestApiClient,newRetrofitClient,Magic Number,The method contains a magic number: 1024,49
LazyWaimai-Android-master,com.cheikh.lazywaimai.network,GsonHelper,builderGson,Long Statement,The length of the statement "@Override public Integer deserialize( JsonElement json` Type typeOfT` JsonDeserializationContext context) throws JsonParseException {" is 133.,31
LazyWaimai-Android-master,com.cheikh.lazywaimai.network,GsonHelper,builderGson,Long Statement,The length of the statement "@Override public Date deserialize( JsonElement json` Type typeOfT` JsonDeserializationContext context) throws JsonParseException {" is 130.,31
LazyWaimai-Android-master,com.cheikh.lazywaimai.network,GsonHelper,builderGson,Long Statement,The length of the statement "@Override public OrderStatus deserialize( JsonElement json` Type typeOfT` JsonDeserializationContext context) throws JsonParseException {" is 137.,31
LazyWaimai-Android-master,com.cheikh.lazywaimai.network,GsonHelper,builderGson,Long Statement,The length of the statement "@Override public PayMethod deserialize( JsonElement json` Type typeOfT` JsonDeserializationContext context) throws JsonParseException {" is 135.,31
LazyWaimai-Android-master,com.cheikh.lazywaimai.network,GsonHelper,builderGson,Long Statement,The length of the statement "@Override public Gender deserialize( JsonElement json` Type typeOfT` JsonDeserializationContext context) throws JsonParseException {" is 132.,31
LazyWaimai-Android-master,com.cheikh.lazywaimai.network,ResponseErrorProxy,invoke,Complex Conditional,The conditional expression throwable instanceof ConnectTimeoutException || throwable instanceof SocketTimeoutException || throwable instanceof UnknownHostException|| throwable instanceof ConnectException is complex.,45
LazyWaimai-Android-master,com.cheikh.lazywaimai.network,ResponseErrorProxy,invoke,Long Statement,The length of the statement "if (throwable instanceof ConnectTimeoutException || throwable instanceof SocketTimeoutException || throwable instanceof UnknownHostException|| throwable instanceof ConnectException) {" is 183.,45
LazyWaimai-Android-master,com.cheikh.lazywaimai.network,ResponseErrorProxy,call,Complex Conditional,The conditional expression throwable instanceof ConnectTimeoutException || throwable instanceof SocketTimeoutException || throwable instanceof UnknownHostException|| throwable instanceof ConnectException is complex.,60
LazyWaimai-Android-master,com.cheikh.lazywaimai.network,ResponseErrorProxy,call,Long Statement,The length of the statement "if (throwable instanceof ConnectTimeoutException || throwable instanceof SocketTimeoutException || throwable instanceof UnknownHostException|| throwable instanceof ConnectException) {" is 183.,60
LazyWaimai-Android-master,com.cheikh.lazywaimai.network,ResponseErrorProxy,call,Complex Conditional,The conditional expression throwable instanceof ConnectTimeoutException || throwable instanceof SocketTimeoutException || throwable instanceof UnknownHostException|| throwable instanceof ConnectException is complex.,63
LazyWaimai-Android-master,com.cheikh.lazywaimai.network,ResponseErrorProxy,call,Long Statement,The length of the statement "if (throwable instanceof ConnectTimeoutException || throwable instanceof SocketTimeoutException || throwable instanceof UnknownHostException|| throwable instanceof ConnectException) {" is 183.,63
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,OrderController,doFetchOrder,Long Statement,The length of the statement "mRestApiClient.orderService().detail(id).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(new RequestCallback<Order>(){" is 151.,155
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,OrderController,doPayment,Long Statement,The length of the statement "mRestApiClient.orderService().payment(order.getId()`platformId`order.getTotalPrice()).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(new RequestCallback<Object>(){" is 197.,183
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,OrderController,doOrderSettle,Long Statement,The length of the statement "mRestApiClient.orderService().settle(shoppingCart.getBusinessId()`isOnlinePayment ? 1 : 0`new Gson().toJson(shoppingCart.getShoppingList())).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(new RequestCallback<SettleResult>(){" is 258.,211
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,OrderController,doOrderCreate,Long Statement,The length of the statement "mRestApiClient.orderService().submit(cartId`bookedAt`remark).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(new RequestCallback<Order>(){" is 171.,241
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,OrderController,createUiCallbacks,Complex Method,Cyclomatic complexity of the method is 12,272
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,OrderController,createUiCallbacks,Magic Number,The method contains a magic number: 2000,272
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,OrderController,payment,Magic Number,The method contains a magic number: 2000,364
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,BusinessController,doFetchProducts,Long Statement,The length of the statement "mRestApiClient.businessService().products(business.getId()).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(new RequestCallback<List<ProductCategory>>(){" is 186.,135
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,BusinessController,doFavoriteBusiness,Long Statement,The length of the statement "mRestApiClient.businessService().favorite(business.getId()).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(new RequestCallback<Favorite>(){" is 173.,164
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,BusinessController,createUiCallbacks,Complex Method,Cyclomatic complexity of the method is 8,202
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,MainController,MainController,Long Parameter List,The method has 6 parameters. ,30
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,MainController,doFetchSetting,Long Statement,The length of the statement "mRestApiClient.commonService().settings().subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(new RequestCallback<Setting>(){" is 154.,93
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,MainController,doFeedback,Long Statement,The length of the statement "mRestApiClient.commonService().feedback(feedback).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(new RequestCallback<Feedback>(){" is 163.,110
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,AddressController,doCreateAddress,Long Statement,The length of the statement "mRestApiClient.addressService().create(address).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(new RequestCallback<Address>(){" is 160.,72
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,AddressController,doChangeAddress,Long Statement,The length of the statement "mRestApiClient.addressService().change(address.getId()`address).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(new RequestCallback<Address>(){" is 176.,96
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,AddressController,doDeleteAddress,Long Statement,The length of the statement "mRestApiClient.addressService().delete(address.getId()).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(new RequestCallback<Object>(){" is 167.,120
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,AddressController,doSetDefaultAddress,Long Statement,The length of the statement "mRestApiClient.accountService().setLastAddress(address.getUserId()`address.getId()).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(new RequestCallback<User>(){" is 193.,144
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,UserController,doSendCode,Long Statement,The length of the statement "mRestApiClient.accountService().sendCode(mobile).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(new RequestCallback<Boolean>(){" is 161.,106
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,UserController,doCheckCode,Long Statement,The length of the statement "mRestApiClient.accountService().verifyCode(mobile`code).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(new RequestCallback<Boolean>(){" is 168.,135
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,UserController,doCreateUser,Long Statement,The length of the statement "mRestApiClient.accountService().register(mobile`password).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(new RequestCallback<Boolean>(){" is 170.,166
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,UserController,doSetUsername,Long Statement,The length of the statement "mRestApiClient.accountService().setUsername(AppCookie.getUserInfo().getId()`username).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(new RequestCallback<User>(){" is 195.,246
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,UserController,doSetNickname,Long Statement,The length of the statement "mRestApiClient.accountService().setNickname(AppCookie.getUserInfo().getId()`nickname).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(new RequestCallback<User>(){" is 195.,277
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,UserController,createUiCallbacks,Complex Method,Cyclomatic complexity of the method is 13,408
LazyWaimai-Android-master,com.cheikh.lazywaimai.controller,UserController,createUiCallbacks,Long Method,The method has 105 lines of code.,408
LazyWaimai-Android-master,com.cheikh.lazywaimai.model.bean,Product,toString,Long Statement,The length of the statement "return "Product{" + "id=" + _id + "` businessId="+ businessId+ "` name='"+ name+ '\''+ "` price="+ price+ "` description='"+ description+ '\''+ "` imagePath='"+ imagePath+ '\''+ "` monthSales="+ monthSales+ "` createdAt="+ createdAt+ '}';" is 238.,129
LazyWaimai-Android-master,com.cheikh.lazywaimai.model.bean,User,toString,Long Statement,The length of the statement "return "User{" + "userId=" + id + "` username='"+ username+ '\''+ "` nickname='"+ nickname+ '\''+ "` mobile='"+ mobile+ '\''+ "` email='"+ email+ '\''+ "` avatarUrl='"+ avatarUrl+ '\''+ '}';" is 190.,96
LazyWaimai-Android-master,com.cheikh.lazywaimai.model.bean,Business,toString,Long Statement,The length of the statement "return "Business{" + "id=" + id + "` name='"+ name+ '\''+ "` phone='"+ phone+ '\''+ "` address='"+ address+ '\''+ "` picUrl='"+ picUrl+ '\''+ "` shippingFee="+ shippingFee+ "` minPrice="+ minPrice+ "` shippingTime="+ shippingTime+ "` bulletin='"+ bulletin+ '\''+ "` isLike='"+ isLike+ '\''+ "` createdAt="+ createdAt+ '}';" is 322.,151
LazyWaimai-Android-master,com.cheikh.lazywaimai.model.bean,ProductCategory,toString,Long Statement,The length of the statement "return "ProductCategory{" + "id=" + _id + "` businessId="+ businessId+ "` name='"+ name+ '\''+ "` description='"+ description+ '\''+ "` products="+ products+ '}';" is 162.,64
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BasePermissionActivity,requestPermission,Long Statement,The length of the statement "ActivityCompat.requestPermissions(this`needPermissions.toArray(new String[needPermissions.size()])`REQUEST_CODE_PERMISSION);" is 124.,22
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BasePermissionActivity,getDeniedPermissions,Long Statement,The length of the statement "if (ContextCompat.checkSelfPermission(this`permission) != PackageManager.PERMISSION_GRANTED || ActivityCompat.shouldShowRequestPermissionRationale(this`permission)) {" is 166.,57
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BasePermissionActivity,onRequestPermissionsResult,Long Statement,The length of the statement "new AlertDialog.Builder(this).setTitle("提示信息").setMessage("当前应用缺少必要权限，该功能暂时无法使用。如若需要，请单击【确定】按钮前往设置中心进行权限授权。").setNegativeButton("取消"`new DialogInterface.OnClickListener(){" is 171.,76
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BaseTabFragment,initializeViews,Magic Number,The method contains a magic number: 3,31
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BaseTabFragment,onResume,Magic Number,The method contains a magic number: 255,54
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BaseListActivity,getEnableRefresh,Long Statement,The length of the statement "return mMultiStateView.getState() == MultiStateView.STATE_CONTENT || mMultiStateView.getState() == MultiStateView.STATE_EMPTY;" is 126.,75
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BaseListActivity,onResponseError,Long Statement,The length of the statement "mMultiStateView.setState(MultiStateView.STATE_ERROR).setIcon(getErrorIcon(error)).setTitle(getErrorTitle(error)).setButton(getErrorButton(error)`new View.OnClickListener(){" is 172.,159
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BaseTabActivity,initializeViews,Magic Number,The method contains a magic number: 3,34
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BaseTabActivity,onResume,Magic Number,The method contains a magic number: 255,57
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BaseListFragment,getEnableRefresh,Long Statement,The length of the statement "return mMultiStateView.getState() == MultiStateView.STATE_CONTENT || mMultiStateView.getState() == MultiStateView.STATE_EMPTY;" is 126.,71
LazyWaimai-Android-master,com.cheikh.lazywaimai.base,BaseListFragment,onResponseError,Long Statement,The length of the statement "mMultiStateView.setState(MultiStateView.STATE_ERROR).setIcon(getErrorIcon(error)).setTitle(getErrorTitle(error)).setButton(getErrorButton(error)`new View.OnClickListener(){" is 172.,155
