Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,MessageConstants,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,MessageConstants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: OBSTACLE_SUBSCRIBER_MESSAGE; HOLLOW_PURPLE_TRIGGERED; DOUBLE_ACCEL_TRIGGERED; INFINITE_VOID_TRIGGERED; RIGHT_BULLET_CREATION; LEFT_BULLET_CREATION; YMIR_ACTIVATION_MESSAGE; YMIR_CALCULATION_MESSAGE; YMIR_EXCEPTION_MESSAGE; LOGIN_RESPONSE_FAIL; OBSTACLE_PLACEMENT_EXCEPTION; USER_NO_MAP_EXCEPTION; CONFIRM_EXIT; EXIT_TEXT
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,SoundConstants,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,GameInfo,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PlayerLivesHandler; Sphere; MovementHandler; PhysicsEngine; Obstacle; ObstacleSubscriber; NeedforSpearGame; ViewData; GameView; GamePanel; BuildModeHandler; ObstacleFactory; ObstacleAnimator; SpellHandler; LoginHandler; SaveLoadHandler; SoundHandler; MainMenuView; MainMenuHandler; ValidateAndChangePasswordView; SendVerificationView; LoginView; ActivationView; HelpView; ViewState; GameInfo; Ymir; CollisionHandler; SpellAnimator; PlayerScoreHandler; BulletAnimator; SphereAnimator
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,GameInfo,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,SpeedTest,Feature Envy,The tool detected a instance of this smell because dot is more interested in members of the type: Speed
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,SpeedTest,Feature Envy,The tool detected a instance of this smell because halveSpeed is more interested in members of the type: Speed
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,SpeedTest,Feature Envy,The tool detected a instance of this smell because doubleSpeed is more interested in members of the type: Speed
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,FirmObstacle,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Obstacle
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,HollowPurpleObstacle,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Obstacle
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,Obstacle,Feature Envy,The tool detected a instance of this smell because retrieveOrbitBounds is more interested in members of the type: Location
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,Obstacle,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PlayerLivesHandler; Sphere; MovementHandler; PhysicsEngine; Obstacle; ObstacleSubscriber; NeedforSpearGame; ViewData; GameView; GamePanel; BuildModeHandler; ObstacleFactory; ObstacleAnimator; SpellHandler; LoginHandler; SaveLoadHandler; SoundHandler; MainMenuView; MainMenuHandler; ValidateAndChangePasswordView; SendVerificationView; LoginView; ActivationView; HelpView; ViewState; GameInfo; Ymir; CollisionHandler; SpellAnimator; PlayerScoreHandler; BulletAnimator; SphereAnimator
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,Obstacle,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 32 public methods
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,SimpleObstacle,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Obstacle
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,ObstacleTest,Feature Envy,The tool detected a instance of this smell because damageDuringInfiniteVoidObstacle is more interested in members of the type: Obstacle
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,ObstacleTest,Feature Envy,The tool detected a instance of this smell because damageAfterInfiniteVoidObstacle is more interested in members of the type: Obstacle
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Spell.YmirSpells,DoubleAccelSpell,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Spell.YmirSpells,HollowPurpleSpell,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Spell.YmirSpells,InfiniteVoidSpell,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasm,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 34 public methods
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,Sphere,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PlayerLivesHandler; Sphere; MovementHandler; PhysicsEngine; Obstacle; ObstacleSubscriber; NeedforSpearGame; ViewData; GameView; GamePanel; BuildModeHandler; ObstacleFactory; ObstacleAnimator; SpellHandler; LoginHandler; SaveLoadHandler; SoundHandler; MainMenuView; MainMenuHandler; ValidateAndChangePasswordView; SendVerificationView; LoginView; ActivationView; HelpView; ViewState; GameInfo; Ymir; CollisionHandler; SpellAnimator; PlayerScoreHandler; BulletAnimator; SphereAnimator
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasmTest,Feature Envy,The tool detected a instance of this smell because getterSetterTest is more interested in members of the type: NoblePhantasm
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasmTest,Feature Envy,The tool detected a instance of this smell because resetLocationTest is more interested in members of the type: NoblePhantasm
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasmTest,Feature Envy,The tool detected a instance of this smell because activateExpansionSpellTest is more interested in members of the type: NoblePhantasm
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasmTest,Feature Envy,The tool detected a instance of this smell because deactivateExpansionSpell is more interested in members of the type: NoblePhantasm
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Ymir,Ymir,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PlayerLivesHandler; Sphere; MovementHandler; PhysicsEngine; Obstacle; ObstacleSubscriber; NeedforSpearGame; ViewData; GameView; GamePanel; BuildModeHandler; ObstacleFactory; ObstacleAnimator; SpellHandler; LoginHandler; SaveLoadHandler; SoundHandler; MainMenuView; MainMenuHandler; ValidateAndChangePasswordView; SendVerificationView; LoginView; ActivationView; HelpView; ViewState; GameInfo; Ymir; CollisionHandler; SpellAnimator; PlayerScoreHandler; BulletAnimator; SphereAnimator
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear,NeedforSpearGame,Feature Envy,The tool detected a instance of this smell because switchToRunningMode is more interested in members of the type: GameInfo
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear,NeedforSpearGame,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PlayerLivesHandler; Sphere; MovementHandler; PhysicsEngine; Obstacle; ObstacleSubscriber; NeedforSpearGame; ViewData; GameView; GamePanel; BuildModeHandler; ObstacleFactory; ObstacleAnimator; SpellHandler; LoginHandler; SaveLoadHandler; SoundHandler; MainMenuView; MainMenuHandler; ValidateAndChangePasswordView; SendVerificationView; LoginView; ActivationView; HelpView; ViewState; GameInfo; Ymir; CollisionHandler; SpellAnimator; PlayerScoreHandler; BulletAnimator; SphereAnimator
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.View.AuthViews,ActivationView,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PlayerLivesHandler; Sphere; MovementHandler; PhysicsEngine; Obstacle; ObstacleSubscriber; NeedforSpearGame; ViewData; GameView; GamePanel; BuildModeHandler; ObstacleFactory; ObstacleAnimator; SpellHandler; LoginHandler; SaveLoadHandler; SoundHandler; MainMenuView; MainMenuHandler; ValidateAndChangePasswordView; SendVerificationView; LoginView; ActivationView; HelpView; ViewState; GameInfo; Ymir; CollisionHandler; SpellAnimator; PlayerScoreHandler; BulletAnimator; SphereAnimator
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.View.PlayViews.Animators,BulletAnimator,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PlayerLivesHandler; Sphere; MovementHandler; PhysicsEngine; Obstacle; ObstacleSubscriber; NeedforSpearGame; ViewData; GameView; GamePanel; BuildModeHandler; ObstacleFactory; ObstacleAnimator; SpellHandler; LoginHandler; SaveLoadHandler; SoundHandler; MainMenuView; MainMenuHandler; ValidateAndChangePasswordView; SendVerificationView; LoginView; ActivationView; HelpView; ViewState; GameInfo; Ymir; CollisionHandler; SpellAnimator; PlayerScoreHandler; BulletAnimator; SphereAnimator
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.View.PlayViews.Animators,NoblePhantasmAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.View.PlayViews,AnimatorStrategy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.View.PlayViews,GamePanel,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PlayerLivesHandler; Sphere; MovementHandler; PhysicsEngine; Obstacle; ObstacleSubscriber; NeedforSpearGame; ViewData; GameView; GamePanel; BuildModeHandler; ObstacleFactory; ObstacleAnimator; SpellHandler; LoginHandler; SaveLoadHandler; SoundHandler; MainMenuView; MainMenuHandler; ValidateAndChangePasswordView; SendVerificationView; LoginView; ActivationView; HelpView; ViewState; GameInfo; Ymir; CollisionHandler; SpellAnimator; PlayerScoreHandler; BulletAnimator; SphereAnimator
