Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,SpeedTest,halveSpeed,Magic Number,The method contains a magic number: 8,79
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,SpeedTest,halveSpeed,Magic Number,The method contains a magic number: 16,79
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,SpeedTest,halveSpeed,Magic Number,The method contains a magic number: 16,79
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,SpeedTest,doubleSpeed,Magic Number,The method contains a magic number: 2,101
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,SpeedTest,doubleSpeed,Magic Number,The method contains a magic number: 2,101
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,SpeedTest,doubleSpeed,Magic Number,The method contains a magic number: 4,101
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,SpeedTest,doubleSpeed,Magic Number,The method contains a magic number: 4,101
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,SpeedTest,doubleSpeed,Magic Number,The method contains a magic number: 8,101
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,SpeedTest,doubleSpeed,Magic Number,The method contains a magic number: 8,101
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,SpeedTest,doubleSpeed,Magic Number,The method contains a magic number: 16,101
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.GameData,SpeedTest,doubleSpeed,Magic Number,The method contains a magic number: 16,101
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,ExplosiveObstacle,ExplosiveObstacle,Long Statement,The length of the statement "this.size=new Size(2 * Constants.ProportionConstants.RADIUS_OF_EXPLOSIVE_OBSTACLE`2 * Constants.ProportionConstants.RADIUS_OF_EXPLOSIVE_OBSTACLE);" is 146.,18
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,ExplosiveObstacle,ExplosiveObstacle,Magic Number,The method contains a magic number: 2,18
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,ExplosiveObstacle,ExplosiveObstacle,Magic Number,The method contains a magic number: 2,18
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,ExplosiveObstacle,alterOrbitCenter,Long Statement,The length of the statement "orbitCenter=new Location(this.location.getXCoordinates() + Constants.ProportionConstants.RADIUS_OF_EXPLOSIVE_OBSTACLE`this.location.getYCoordinates() + Constants.ProportionConstants.RADIUS_OF_EXPLOSIVE_OBSTACLE);" is 212.,35
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,FirmObstacle,FirmObstacle,Long Statement,The length of the statement "this.size=new Size((int)((Constants.UIConstants.INITIAL_SCREEN_WIDTH * Constants.ProportionConstants.RATIO_OF_NOBLE_PHANTASM) / 5)`Constants.ProportionConstants.HEIGHT_OF_THE_OBSTACLE);" is 185.,18
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,FirmObstacle,FirmObstacle,Magic Number,The method contains a magic number: 5,18
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,FirmObstacle,determineHealth,Long Statement,The length of the statement "return new Random().nextInt(Constants.UIConstants.OBSTACLE_MULTIPLE_HIT_MAX_HEALTH - Constants.UIConstants.OBSTACLE_MULTIPLE_HIT_MIN_HEALTH) + Constants.UIConstants.OBSTACLE_MULTIPLE_HIT_MIN_HEALTH;" is 198.,35
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,GiftObstacle,GiftObstacle,Long Statement,The length of the statement "this.size=new Size((int)((Constants.UIConstants.INITIAL_SCREEN_WIDTH * Constants.ProportionConstants.RATIO_OF_NOBLE_PHANTASM) / Constants.UIConstants.OBSTACLE_SIZE_DIVISION_CONSTANT)`Constants.ProportionConstants.HEIGHT_OF_THE_OBSTACLE);" is 237.,17
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,HollowPurpleObstacle,HollowPurpleObstacle,Long Statement,The length of the statement "this.size=new Size((int)((Constants.UIConstants.INITIAL_SCREEN_WIDTH * Constants.ProportionConstants.RATIO_OF_NOBLE_PHANTASM) / Constants.UIConstants.OBSTACLE_SIZE_DIVISION_CONSTANT)`Constants.ProportionConstants.HEIGHT_OF_THE_OBSTACLE);" is 237.,13
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,Obstacle,retrieveOrbitBounds,Long Statement,The length of the statement "return new Rectangle((int)rect_x`(int)rect_y`(int)(Constants.ProportionConstants.EXPLOSIVE_ORBIT_RADIUS)`(int)(Constants.ProportionConstants.EXPLOSIVE_ORBIT_RADIUS));" is 166.,255
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,Obstacle,retrieveColorEquivalent,Missing default,The following switch statement is missing a default case: switch (color) {,270
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,ObstacleFactory,getObstacle,Complex Method,Cyclomatic complexity of the method is 8,36
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,ObstacleFactory,getObstacle,Long Statement,The length of the statement "speed=(Constants.UIConstants.INITIAL_SCREEN_WIDTH * Constants.ProportionConstants.RATIO_OF_NOBLE_PHANTASM / Constants.UIConstants.SPEED_DIVISION_CONSTANT);" is 155.,36
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,ObstacleFactory,getObstacle,Long Statement,The length of the statement "speed=(Constants.UIConstants.INITIAL_SCREEN_WIDTH * Constants.ProportionConstants.RATIO_OF_NOBLE_PHANTASM / Constants.UIConstants.SPEED_DIVISION_CONSTANT);" is 155.,36
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,ObstacleFactory,getObstacle,Long Statement,The length of the statement "return new ExplosiveObstacle(NeedforSpearGame.getInstance().getGameInfo().getGameMap()`Constants.UIConstants.OBSTACLE_FAST_CONSTANT_OF_SPEED`initialLocation);" is 158.,36
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,ObstacleFactory,getObstacle,Missing default,The following switch statement is missing a default case: switch (obstacleType) {,36
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,SimpleObstacle,SimpleObstacle,Long Statement,The length of the statement "this.size=new Size((int)((Constants.UIConstants.INITIAL_SCREEN_WIDTH * Constants.ProportionConstants.RATIO_OF_NOBLE_PHANTASM) / Constants.UIConstants.OBSTACLE_SIZE_DIVISION_CONSTANT)`Constants.ProportionConstants.HEIGHT_OF_THE_OBSTACLE);" is 237.,16
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,ObstacleFactoryTest,checkSpeed,Magic Number,The method contains a magic number: 0.32,50
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,ObstacleTest,initEach,Magic Number,The method contains a magic number: 1280,32
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,ObstacleTest,initEach,Magic Number,The method contains a magic number: 720,32
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,ObstacleTest,initEach,Magic Number,The method contains a magic number: 500.0,32
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,ObstacleTest,initEach,Magic Number,The method contains a magic number: 100.0,32
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,ObstacleTest,initEach,Magic Number,The method contains a magic number: 700.0,32
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Obstacle,ObstacleTest,initEach,Magic Number,The method contains a magic number: 100.0,32
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Player,Account,toString,Long Statement,The length of the statement "return "Account Info of " + username + '\n'+ "----------------------------------"+ '\n'+ "Password: "+ password+ '\n'+ "User identification number: "+ uid+ '\n'+ "User email address: "+ email+ '\n';" is 198.,169
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Spell,Spell,getColorOfSpell,Missing default,The following switch statement is missing a default case: switch (spell.getSpellColor()) {,118
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Spell,SpellFactory,getSpell,Long Statement,The length of the statement "return new ChanceGivingSpell(new Size(Constants.ProportionConstants.SPELL_SIZE`Constants.ProportionConstants.SPELL_SIZE)`new Location(giftObstacle.getLocation().getXCoordinates() + (giftObstacle.getSize().getWidth() - Constants.ProportionConstants.SPELL_SIZE) / Constants.UIConstants.SPELL_SIZE_DIVISION_CONSTANT`giftObstacle.getLocation().getYCoordinates() + (giftObstacle.getSize().getLength() - Constants.ProportionConstants.SPELL_SIZE) / Constants.UIConstants.SPELL_SIZE_DIVISION_CONSTANT));" is 495.,36
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Spell,SpellFactory,getSpell,Long Statement,The length of the statement "return new ExpansionSpell(new Size(Constants.ProportionConstants.SPELL_SIZE`Constants.ProportionConstants.SPELL_SIZE)`new Location(giftObstacle.getLocation().getXCoordinates() + (giftObstacle.getSize().getWidth() - Constants.ProportionConstants.SPELL_SIZE) / Constants.UIConstants.SPELL_SIZE_DIVISION_CONSTANT`giftObstacle.getLocation().getYCoordinates() + (giftObstacle.getSize().getLength() - Constants.ProportionConstants.SPELL_SIZE) / Constants.UIConstants.SPELL_SIZE_DIVISION_CONSTANT));" is 492.,36
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Spell,SpellFactory,getSpell,Long Statement,The length of the statement "return new MagicalHexSpell(new Size(Constants.ProportionConstants.SPELL_SIZE`Constants.ProportionConstants.SPELL_SIZE)`new Location(giftObstacle.getLocation().getXCoordinates() + (giftObstacle.getSize().getWidth() - Constants.ProportionConstants.SPELL_SIZE) / Constants.UIConstants.SPELL_SIZE_DIVISION_CONSTANT`giftObstacle.getLocation().getYCoordinates() + (giftObstacle.getSize().getLength() - Constants.ProportionConstants.SPELL_SIZE) / Constants.UIConstants.SPELL_SIZE_DIVISION_CONSTANT));" is 493.,36
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Spell,SpellFactory,getSpell,Long Statement,The length of the statement "return new UnstoppableSpell(new Size(Constants.ProportionConstants.SPELL_SIZE`Constants.ProportionConstants.SPELL_SIZE)`new Location(giftObstacle.getLocation().getXCoordinates() + (giftObstacle.getSize().getWidth() - Constants.ProportionConstants.SPELL_SIZE) / Constants.UIConstants.SPELL_SIZE_DIVISION_CONSTANT`giftObstacle.getLocation().getYCoordinates() + (giftObstacle.getSize().getLength() - Constants.ProportionConstants.SPELL_SIZE) / Constants.UIConstants.SPELL_SIZE_DIVISION_CONSTANT));" is 494.,36
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Spell,SpellFactory,getSpell,Missing default,The following switch statement is missing a default case: switch (spellType) {,36
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Spell,SpellFactoryTest,initEach,Magic Number,The method contains a magic number: 1280,26
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Spell,SpellFactoryTest,initEach,Magic Number,The method contains a magic number: 720,26
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,Bullet,Bullet,Long Statement,The length of the statement "this.size=new Size(Constants.ProportionConstants.RADIUS_OF_THE_BULLET`Constants.ProportionConstants.RADIUS_OF_THE_BULLET);" is 122.,18
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,Bullet,createLeftBullet,Long Statement,The length of the statement "bulletLeft.setLocation(new Location((NoblePhantasm.getInstance().getLocation().getXCoordinates() + (NoblePhantasm.getInstance().getSize().getWidth() / Constants.UIConstants.BULLET_DIVISION_CONSTANT) - (bulletLeft.getSize().getWidth()))`(NoblePhantasm.getInstance().getLocation().getYCoordinates() - Constants.UIConstants.BULLET_MULTIPLIER_CONSTANT_OF_LOCATION * bulletLeft.getSize().getWidth())));" is 397.,26
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,Bullet,createRightBullet,Long Statement,The length of the statement "bulletRight.setLocation(new Location((NoblePhantasm.getInstance().getLocation().getXCoordinates() + ((NoblePhantasm.getInstance().getSize().getWidth() * Constants.UIConstants.BULLET_MULTIPLIER_CONSTANT_OF_LOCATION_SECOND) / Constants.UIConstants.BULLET_DIVISION_CONSTANT) - (bulletRight.getSize().getWidth()))`(NoblePhantasm.getInstance().getLocation().getYCoordinates() - Constants.UIConstants.BULLET_MULTIPLIER_CONSTANT_OF_LOCATION * bulletRight.getSize().getWidth())));" is 472.,39
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasm,NoblePhantasm,Long Statement,The length of the statement "this.gameMap=new GameMap(new Size(Constants.UIConstants.INITIAL_SCREEN_WIDTH`Constants.UIConstants.INITIAL_SCREEN_HEIGHT));" is 123.,28
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasm,NoblePhantasm,Long Statement,The length of the statement "this.size=new Size((int)(Constants.UIConstants.INITIAL_SCREEN_WIDTH * Constants.ProportionConstants.RATIO_OF_NOBLE_PHANTASM)`Constants.ProportionConstants.HEIGHT_OF_NOBLE_PHANTASM);" is 181.,28
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasm,NoblePhantasm,Long Statement,The length of the statement "this.location=new Location((Constants.UIConstants.INITIAL_SCREEN_WIDTH - this.size.getWidth()) / Constants.UIConstants.DIVISION_CONSTANT_OF_PHANTASM`Constants.UIConstants.INITIAL_SCREEN_HEIGHT - (Constants.UIConstants.OVERLAY_PANEL_HEIGHT + Constants.UIConstants.OVERLAY_PANEL_HEIGHT / Constants.UIConstants.DIVISION_CONSTANT_OF_PHANTASM));" is 340.,28
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasm,resetLocation,Long Statement,The length of the statement "this.size=new Size((int)(Constants.UIConstants.INITIAL_SCREEN_WIDTH * Constants.ProportionConstants.RATIO_OF_NOBLE_PHANTASM)`Constants.ProportionConstants.HEIGHT_OF_NOBLE_PHANTASM);" is 181.,52
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasm,resetLocation,Long Statement,The length of the statement "this.location=new Location((Constants.UIConstants.INITIAL_SCREEN_WIDTH - this.size.getWidth()) / Constants.UIConstants.DIVISION_CONSTANT_OF_PHANTASM`Constants.UIConstants.INITIAL_SCREEN_HEIGHT - (Constants.UIConstants.OVERLAY_PANEL_HEIGHT + Constants.UIConstants.OVERLAY_PANEL_HEIGHT / Constants.UIConstants.DIVISION_CONSTANT_OF_PHANTASM));" is 340.,52
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasm,activateExpansionSpell,Magic Number,The method contains a magic number: 2,324
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasm,deactivateExpansionSpell,Magic Number,The method contains a magic number: 4.0,349
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,Sphere,Sphere,Long Statement,The length of the statement "this.size=new Size(Constants.ProportionConstants.RADIUS_OF_THE_SPHERE`Constants.ProportionConstants.RADIUS_OF_THE_SPHERE);" is 122.,24
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,Sphere,Sphere,Long Statement,The length of the statement "this.location=new Location((noblePhantasm.getLocation().getXCoordinates() + (noblePhantasm.getSize().getWidth() / Constants.UIConstants.DIVISION_CONSTANT_OF_SPHERE) - (size.getWidth()))`(noblePhantasm.getLocation().getYCoordinates() - Constants.UIConstants.MULTIPLIER_CONSTANT_OF_SPHERE * size.getWidth()));" is 307.,24
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,Sphere,resetLocation,Long Statement,The length of the statement "this.location=new Location((noblePhantasm.getLocation().getXCoordinates() + (noblePhantasm.getSize().getWidth() / Constants.UIConstants.DIVISION_CONSTANT_OF_SPHERE) - (size.getWidth()))`(noblePhantasm.getLocation().getYCoordinates() - Constants.UIConstants.MULTIPLIER_CONSTANT_OF_SPHERE * size.getWidth()));" is 307.,35
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,Sphere,setMoving,Long Statement,The length of the statement "double magnitude=Math.pow(Constants.SphereConstantSpeeds.NORMAL_SPEED`2) - Constants.SphereConstantSpeeds.NORMAL_SPEED / 2.0;" is 125.,141
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,Sphere,setMoving,Long Statement,The length of the statement "movementHandler.updateSphereMovement(new CollisionData(new Location(currX + this.getSpeed().getSpeedOnXAxis()`currY + this.getSpeed().getSpeedOnYAxis())`new Speed(Double.valueOf(dx).longValue()`Double.valueOf(dy).longValue())));" is 228.,141
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,Sphere,setMoving,Magic Number,The method contains a magic number: 2,141
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,Sphere,setMoving,Magic Number,The method contains a magic number: 2,141
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,Sphere,setMoving,Magic Number,The method contains a magic number: 2.0,141
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,Sphere,setMoving,Magic Number,The method contains a magic number: 2,141
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,Sphere,setMoving,Magic Number,The method contains a magic number: 2.0,141
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,Sphere,setMoving,Magic Number,The method contains a magic number: 2.0,141
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasmTest,getterSetterTest,Magic Number,The method contains a magic number: 576.0,25
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasmTest,getterSetterTest,Magic Number,The method contains a magic number: 576.0,25
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasmTest,getterSetterTest,Magic Number,The method contains a magic number: 670.0,25
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasmTest,getterSetterTest,Magic Number,The method contains a magic number: 670.0,25
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasmTest,getterSetterTest,Magic Number,The method contains a magic number: 45.0,25
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasmTest,getterSetterTest,Magic Number,The method contains a magic number: 45.0,25
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasmTest,getterSetterTest,Magic Number,The method contains a magic number: 5.0,25
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasmTest,getterSetterTest,Magic Number,The method contains a magic number: 5.0,25
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasmTest,resetLocationTest,Magic Number,The method contains a magic number: 80.0,45
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasmTest,resetLocationTest,Magic Number,The method contains a magic number: 576.0,45
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.UIModels,NoblePhantasmTest,activateExpansionSpellTest,Magic Number,The method contains a magic number: 2,63
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Ymir,Ymir,run,Magic Number,The method contains a magic number: 3,37
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Ymir,Ymir,determineRandomSpell,Magic Number,The method contains a magic number: 2,55
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.Model.Ymir,Ymir,determineRandomSpell,Missing default,The following switch statement is missing a default case: switch (index) {,55
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear,NeedforSpearGame,startYmirAction,Magic Number,The method contains a magic number: 5,144
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear,NeedforSpearGame,startYmirAction,Magic Number,The method contains a magic number: 30,144
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.View.AuthViews,ActivationView,determineUIElementsSizes,Long Statement,The length of the statement "emailField.setBounds(x_coordinates_loc`y_coordinates_loc + 2 * Constants.UIConstants.PADDING_BETWEEN_TEXT_FIELDS`Constants.UIConstants.MENU_AND_AUTH_VIEW_COMPONENT_SIZE.getWidth()`Constants.UIConstants.MENU_AND_AUTH_VIEW_COMPONENT_SIZE.getLength());" is 249.,44
7_NeedforSpear-master,tr.edu.ku.devnull.needforspear.View.AuthViews,ActivationView,determineUIElementsSizes,Long Statement,The length of the statement "emailField.setBounds(x_coordinates_loc`y_coordinates_loc + 2 * Constants.UIConstants.PADDING_BETWEEN_TEXT_FIELDS`Constants.UIConstants.MENU_AND_AUTH_VIEW_COMPONENT_SIZE.getWidth()`Constants.UIConstants.MENU_AND_AUTH_VIEW_COMPONENT_SIZE.getLength());" is 249.,44
