Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Android-Code-Demos-master,org.opencv.video,Video,findTransformECC_0,Long Parameter List,The method has 8 parameters. ,270
Android-Code-Demos-master,org.opencv.video,Video,buildOpticalFlowPyramid_0,Long Parameter List,The method has 9 parameters. ,275
Android-Code-Demos-master,org.opencv.video,Video,buildOpticalFlowPyramid_1,Long Parameter List,The method has 5 parameters. ,276
Android-Code-Demos-master,org.opencv.video,Video,meanShift_0,Long Parameter List,The method has 9 parameters. ,279
Android-Code-Demos-master,org.opencv.video,Video,calcOpticalFlowFarneback_0,Long Parameter List,The method has 10 parameters. ,282
Android-Code-Demos-master,org.opencv.video,Video,calcOpticalFlowPyrLK_0,Long Parameter List,The method has 14 parameters. ,285
Android-Code-Demos-master,org.opencv.video,Video,calcOpticalFlowPyrLK_1,Long Parameter List,The method has 9 parameters. ,286
Android-Code-Demos-master,org.opencv.video,Video,calcOpticalFlowPyrLK_2,Long Parameter List,The method has 6 parameters. ,287
Android-Code-Demos-master,org.opencv.video,DualTVL1OpticalFlow,create,Long Parameter List,The method has 12 parameters. ,21
Android-Code-Demos-master,org.opencv.video,DualTVL1OpticalFlow,create,Long Statement,The length of the statement "DualTVL1OpticalFlow retVal=new DualTVL1OpticalFlow(create_0(tau`lambda`theta`nscales`warps`epsilon`innnerIterations`outerIterations`scaleStep`gamma`medianFiltering`useInitialFlow));" is 181.,21
Android-Code-Demos-master,org.opencv.video,DualTVL1OpticalFlow,create_0,Long Parameter List,The method has 12 parameters. ,383
Android-Code-Demos-master,org.opencv.video,SparsePyrLKOpticalFlow,create,Long Parameter List,The method has 5 parameters. ,22
Android-Code-Demos-master,org.opencv.video,SparsePyrLKOpticalFlow,create,Long Statement,The length of the statement "SparsePyrLKOpticalFlow retVal=new SparsePyrLKOpticalFlow(create_0(winSize.width`winSize.height`maxLevel`crit.type`crit.maxCount`crit.epsilon`flags`minEigThreshold));" is 165.,22
Android-Code-Demos-master,org.opencv.video,SparsePyrLKOpticalFlow,create_0,Long Parameter List,The method has 8 parameters. ,188
Android-Code-Demos-master,org.opencv.video,FarnebackOpticalFlow,create,Long Parameter List,The method has 8 parameters. ,21
Android-Code-Demos-master,org.opencv.video,FarnebackOpticalFlow,create,Long Statement,The length of the statement "FarnebackOpticalFlow retVal=new FarnebackOpticalFlow(create_0(numLevels`pyrScale`fastPyramids`winSize`numIters`polyN`polySigma`flags));" is 135.,21
Android-Code-Demos-master,org.opencv.video,FarnebackOpticalFlow,create_0,Long Parameter List,The method has 8 parameters. ,271
Android-Code-Demos-master,org.opencv.video,SparseOpticalFlow,calc,Long Parameter List,The method has 6 parameters. ,22
Android-Code-Demos-master,org.opencv.video,SparseOpticalFlow,calc,Long Statement,The length of the statement "calc_0(nativeObj`prevImg.nativeObj`nextImg.nativeObj`prevPts.nativeObj`nextPts.nativeObj`status.nativeObj`err.nativeObj);" is 121.,22
Android-Code-Demos-master,org.opencv.video,SparseOpticalFlow,calc,Long Parameter List,The method has 5 parameters. ,31
Android-Code-Demos-master,org.opencv.video,SparseOpticalFlow,calc_0,Long Parameter List,The method has 7 parameters. ,48
Android-Code-Demos-master,org.opencv.video,SparseOpticalFlow,calc_1,Long Parameter List,The method has 6 parameters. ,49
Android-Code-Demos-master,org.opencv.core,Scalar,Scalar,Magic Number,The method contains a magic number: 4,24
Android-Code-Demos-master,org.opencv.core,Scalar,Scalar,Magic Number,The method contains a magic number: 4,24
Android-Code-Demos-master,org.opencv.core,Scalar,set,Magic Number,The method contains a magic number: 2,33
Android-Code-Demos-master,org.opencv.core,Scalar,set,Magic Number,The method contains a magic number: 2,33
Android-Code-Demos-master,org.opencv.core,Scalar,set,Magic Number,The method contains a magic number: 2,33
Android-Code-Demos-master,org.opencv.core,Scalar,set,Magic Number,The method contains a magic number: 3,33
Android-Code-Demos-master,org.opencv.core,Scalar,set,Magic Number,The method contains a magic number: 3,33
Android-Code-Demos-master,org.opencv.core,Scalar,set,Magic Number,The method contains a magic number: 3,33
Android-Code-Demos-master,org.opencv.core,Scalar,set,Magic Number,The method contains a magic number: 2,33
Android-Code-Demos-master,org.opencv.core,Scalar,set,Magic Number,The method contains a magic number: 3,33
Android-Code-Demos-master,org.opencv.core,Scalar,mul,Long Statement,The length of the statement "return new Scalar(val[0] * it.val[0] * scale`val[1] * it.val[1] * scale`val[2] * it.val[2] * scale`val[3] * it.val[3] * scale);" is 127.,51
Android-Code-Demos-master,org.opencv.core,Scalar,mul,Magic Number,The method contains a magic number: 2,51
Android-Code-Demos-master,org.opencv.core,Scalar,mul,Magic Number,The method contains a magic number: 2,51
Android-Code-Demos-master,org.opencv.core,Scalar,mul,Magic Number,The method contains a magic number: 3,51
Android-Code-Demos-master,org.opencv.core,Scalar,mul,Magic Number,The method contains a magic number: 3,51
Android-Code-Demos-master,org.opencv.core,Scalar,conj,Magic Number,The method contains a magic number: 2,60
Android-Code-Demos-master,org.opencv.core,Scalar,conj,Magic Number,The method contains a magic number: 3,60
Android-Code-Demos-master,org.opencv.core,Scalar,isReal,Magic Number,The method contains a magic number: 2,64
Android-Code-Demos-master,org.opencv.core,Scalar,isReal,Magic Number,The method contains a magic number: 3,64
Android-Code-Demos-master,org.opencv.core,Scalar,hashCode,Magic Number,The method contains a magic number: 31,68
Android-Code-Demos-master,org.opencv.core,Scalar,toString,Magic Number,The method contains a magic number: 2,85
Android-Code-Demos-master,org.opencv.core,Scalar,toString,Magic Number,The method contains a magic number: 3,85
Android-Code-Demos-master,org.opencv.core,Size,hashCode,Magic Number,The method contains a magic number: 31,44
Android-Code-Demos-master,org.opencv.core,Size,hashCode,Magic Number,The method contains a magic number: 32,44
Android-Code-Demos-master,org.opencv.core,Size,hashCode,Magic Number,The method contains a magic number: 32,44
Android-Code-Demos-master,org.opencv.core,MatOfRect,fromArray,Magic Number,The method contains a magic number: 2,44
Android-Code-Demos-master,org.opencv.core,MatOfRect,fromArray,Magic Number,The method contains a magic number: 3,44
Android-Code-Demos-master,org.opencv.core,MatOfRect,toArray,Long Statement,The length of the statement "for (int i=0; i < num; i++) a[i]=new Rect(buff[i * _channels]`buff[i * _channels + 1]`buff[i * _channels + 2]`buff[i * _channels + 3]);" is 135.,61
Android-Code-Demos-master,org.opencv.core,MatOfRect,toArray,Magic Number,The method contains a magic number: 2,61
Android-Code-Demos-master,org.opencv.core,MatOfRect,toArray,Magic Number,The method contains a magic number: 3,61
Android-Code-Demos-master,org.opencv.core,Point,hashCode,Magic Number,The method contains a magic number: 31,40
Android-Code-Demos-master,org.opencv.core,Point,hashCode,Magic Number,The method contains a magic number: 32,40
Android-Code-Demos-master,org.opencv.core,Point,hashCode,Magic Number,The method contains a magic number: 32,40
Android-Code-Demos-master,org.opencv.core,CvType,ELEM_SIZE,Complex Method,Cyclomatic complexity of the method is 8,78
Android-Code-Demos-master,org.opencv.core,CvType,ELEM_SIZE,Magic Number,The method contains a magic number: 2,78
Android-Code-Demos-master,org.opencv.core,CvType,ELEM_SIZE,Magic Number,The method contains a magic number: 4,78
Android-Code-Demos-master,org.opencv.core,CvType,ELEM_SIZE,Magic Number,The method contains a magic number: 8,78
Android-Code-Demos-master,org.opencv.core,CvType,ELEM_SIZE,Missing default,The following switch statement is missing a default case: switch (depth(type)) {,78
Android-Code-Demos-master,org.opencv.core,CvType,typeToString,Complex Method,Cyclomatic complexity of the method is 10,97
Android-Code-Demos-master,org.opencv.core,CvType,typeToString,Magic Number,The method contains a magic number: 4,97
Android-Code-Demos-master,org.opencv.core,CvType,typeToString,Missing default,The following switch statement is missing a default case: switch (depth(type)) {,97
Android-Code-Demos-master,org.opencv.core,RotatedRect,set,Magic Number,The method contains a magic number: 2,27
Android-Code-Demos-master,org.opencv.core,RotatedRect,set,Magic Number,The method contains a magic number: 2,27
Android-Code-Demos-master,org.opencv.core,RotatedRect,set,Magic Number,The method contains a magic number: 3,27
Android-Code-Demos-master,org.opencv.core,RotatedRect,set,Magic Number,The method contains a magic number: 3,27
Android-Code-Demos-master,org.opencv.core,RotatedRect,set,Magic Number,The method contains a magic number: 4,27
Android-Code-Demos-master,org.opencv.core,RotatedRect,set,Magic Number,The method contains a magic number: 4,27
Android-Code-Demos-master,org.opencv.core,RotatedRect,points,Magic Number,The method contains a magic number: 180.0,43
Android-Code-Demos-master,org.opencv.core,RotatedRect,points,Magic Number,The method contains a magic number: 0.5f,43
Android-Code-Demos-master,org.opencv.core,RotatedRect,points,Magic Number,The method contains a magic number: 0.5f,43
Android-Code-Demos-master,org.opencv.core,RotatedRect,points,Magic Number,The method contains a magic number: 2,43
Android-Code-Demos-master,org.opencv.core,RotatedRect,points,Magic Number,The method contains a magic number: 2,43
Android-Code-Demos-master,org.opencv.core,RotatedRect,points,Magic Number,The method contains a magic number: 2,43
Android-Code-Demos-master,org.opencv.core,RotatedRect,points,Magic Number,The method contains a magic number: 3,43
Android-Code-Demos-master,org.opencv.core,RotatedRect,points,Magic Number,The method contains a magic number: 2,43
Android-Code-Demos-master,org.opencv.core,RotatedRect,points,Magic Number,The method contains a magic number: 2,43
Android-Code-Demos-master,org.opencv.core,RotatedRect,boundingRect,Long Statement,The length of the statement "Rect r=new Rect((int)Math.floor(Math.min(Math.min(Math.min(pt[0].x`pt[1].x)`pt[2].x)`pt[3].x))`(int)Math.floor(Math.min(Math.min(Math.min(pt[0].y`pt[1].y)`pt[2].y)`pt[3].y))`(int)Math.ceil(Math.max(Math.max(Math.max(pt[0].x`pt[1].x)`pt[2].x)`pt[3].x))`(int)Math.ceil(Math.max(Math.max(Math.max(pt[0].y`pt[1].y)`pt[2].y)`pt[3].y)));" is 331.,66
Android-Code-Demos-master,org.opencv.core,RotatedRect,boundingRect,Magic Number,The method contains a magic number: 4,66
Android-Code-Demos-master,org.opencv.core,RotatedRect,boundingRect,Magic Number,The method contains a magic number: 2,66
Android-Code-Demos-master,org.opencv.core,RotatedRect,boundingRect,Magic Number,The method contains a magic number: 3,66
Android-Code-Demos-master,org.opencv.core,RotatedRect,boundingRect,Magic Number,The method contains a magic number: 2,66
Android-Code-Demos-master,org.opencv.core,RotatedRect,boundingRect,Magic Number,The method contains a magic number: 3,66
Android-Code-Demos-master,org.opencv.core,RotatedRect,boundingRect,Magic Number,The method contains a magic number: 2,66
Android-Code-Demos-master,org.opencv.core,RotatedRect,boundingRect,Magic Number,The method contains a magic number: 3,66
Android-Code-Demos-master,org.opencv.core,RotatedRect,boundingRect,Magic Number,The method contains a magic number: 2,66
Android-Code-Demos-master,org.opencv.core,RotatedRect,boundingRect,Magic Number,The method contains a magic number: 3,66
Android-Code-Demos-master,org.opencv.core,RotatedRect,hashCode,Magic Number,The method contains a magic number: 31,83
Android-Code-Demos-master,org.opencv.core,RotatedRect,hashCode,Magic Number,The method contains a magic number: 32,83
Android-Code-Demos-master,org.opencv.core,RotatedRect,hashCode,Magic Number,The method contains a magic number: 32,83
Android-Code-Demos-master,org.opencv.core,RotatedRect,hashCode,Magic Number,The method contains a magic number: 32,83
Android-Code-Demos-master,org.opencv.core,RotatedRect,hashCode,Magic Number,The method contains a magic number: 32,83
Android-Code-Demos-master,org.opencv.core,RotatedRect,hashCode,Magic Number,The method contains a magic number: 32,83
Android-Code-Demos-master,org.opencv.core,MatOfKeyPoint,fromArray,Magic Number,The method contains a magic number: 2,45
Android-Code-Demos-master,org.opencv.core,MatOfKeyPoint,fromArray,Magic Number,The method contains a magic number: 3,45
Android-Code-Demos-master,org.opencv.core,MatOfKeyPoint,fromArray,Magic Number,The method contains a magic number: 4,45
Android-Code-Demos-master,org.opencv.core,MatOfKeyPoint,fromArray,Magic Number,The method contains a magic number: 5,45
Android-Code-Demos-master,org.opencv.core,MatOfKeyPoint,fromArray,Magic Number,The method contains a magic number: 6,45
Android-Code-Demos-master,org.opencv.core,MatOfKeyPoint,toArray,Long Statement,The length of the statement "for (int i=0; i < num; i++) a[i]=new KeyPoint(buff[_channels * i + 0]`buff[_channels * i + 1]`buff[_channels * i + 2]`buff[_channels * i + 3]`buff[_channels * i + 4]`(int)buff[_channels * i + 5]`(int)buff[_channels * i + 6]);" is 225.,64
Android-Code-Demos-master,org.opencv.core,MatOfKeyPoint,toArray,Magic Number,The method contains a magic number: 2,64
Android-Code-Demos-master,org.opencv.core,MatOfKeyPoint,toArray,Magic Number,The method contains a magic number: 3,64
Android-Code-Demos-master,org.opencv.core,MatOfKeyPoint,toArray,Magic Number,The method contains a magic number: 4,64
Android-Code-Demos-master,org.opencv.core,MatOfKeyPoint,toArray,Magic Number,The method contains a magic number: 5,64
Android-Code-Demos-master,org.opencv.core,MatOfKeyPoint,toArray,Magic Number,The method contains a magic number: 6,64
Android-Code-Demos-master,org.opencv.core,Core,getVersionMajor,Magic Number,The method contains a magic number: 3,22
Android-Code-Demos-master,org.opencv.core,Core,getVersionMinor,Magic Number,The method contains a magic number: 2,23
Android-Code-Demos-master,org.opencv.core,Core,kmeans,Long Parameter List,The method has 7 parameters. ,407
Android-Code-Demos-master,org.opencv.core,Core,kmeans,Long Statement,The length of the statement "double retVal=kmeans_0(data.nativeObj`K`bestLabels.nativeObj`criteria.type`criteria.maxCount`criteria.epsilon`attempts`flags`centers.nativeObj);" is 144.,407
Android-Code-Demos-master,org.opencv.core,Core,kmeans,Long Parameter List,The method has 6 parameters. ,416
Android-Code-Demos-master,org.opencv.core,Core,kmeans,Long Statement,The length of the statement "double retVal=kmeans_1(data.nativeObj`K`bestLabels.nativeObj`criteria.type`criteria.maxCount`criteria.epsilon`attempts`flags);" is 126.,416
Android-Code-Demos-master,org.opencv.core,Core,SVBackSubst,Long Parameter List,The method has 5 parameters. ,750
Android-Code-Demos-master,org.opencv.core,Core,SVDecomp,Long Parameter List,The method has 5 parameters. ,764
Android-Code-Demos-master,org.opencv.core,Core,absdiff,Magic Number,The method contains a magic number: 2,801
Android-Code-Demos-master,org.opencv.core,Core,absdiff,Magic Number,The method contains a magic number: 3,801
Android-Code-Demos-master,org.opencv.core,Core,add,Long Parameter List,The method has 5 parameters. ,815
Android-Code-Demos-master,org.opencv.core,Core,add,Long Parameter List,The method has 5 parameters. ,847
Android-Code-Demos-master,org.opencv.core,Core,add,Magic Number,The method contains a magic number: 2,847
Android-Code-Demos-master,org.opencv.core,Core,add,Magic Number,The method contains a magic number: 3,847
Android-Code-Demos-master,org.opencv.core,Core,add,Magic Number,The method contains a magic number: 2,856
Android-Code-Demos-master,org.opencv.core,Core,add,Magic Number,The method contains a magic number: 3,856
Android-Code-Demos-master,org.opencv.core,Core,add,Magic Number,The method contains a magic number: 2,865
Android-Code-Demos-master,org.opencv.core,Core,add,Magic Number,The method contains a magic number: 3,865
Android-Code-Demos-master,org.opencv.core,Core,addWeighted,Long Parameter List,The method has 7 parameters. ,879
Android-Code-Demos-master,org.opencv.core,Core,addWeighted,Long Parameter List,The method has 6 parameters. ,888
Android-Code-Demos-master,org.opencv.core,Core,batchDistance,Long Parameter List,The method has 10 parameters. ,902
Android-Code-Demos-master,org.opencv.core,Core,batchDistance,Long Statement,The length of the statement "batchDistance_0(src1.nativeObj`src2.nativeObj`dist.nativeObj`dtype`nidx.nativeObj`normType`K`mask.nativeObj`update`crosscheck);" is 127.,902
Android-Code-Demos-master,org.opencv.core,Core,batchDistance,Long Parameter List,The method has 7 parameters. ,911
Android-Code-Demos-master,org.opencv.core,Core,batchDistance,Long Parameter List,The method has 5 parameters. ,920
Android-Code-Demos-master,org.opencv.core,Core,calcCovarMatrix,Long Parameter List,The method has 5 parameters. ,1026
Android-Code-Demos-master,org.opencv.core,Core,cartToPolar,Long Parameter List,The method has 5 parameters. ,1049
Android-Code-Demos-master,org.opencv.core,Core,compare,Magic Number,The method contains a magic number: 2,1086
Android-Code-Demos-master,org.opencv.core,Core,compare,Magic Number,The method contains a magic number: 3,1086
Android-Code-Demos-master,org.opencv.core,Core,copyMakeBorder,Long Parameter List,The method has 8 parameters. ,1160
Android-Code-Demos-master,org.opencv.core,Core,copyMakeBorder,Long Statement,The length of the statement "copyMakeBorder_0(src.nativeObj`dst.nativeObj`top`bottom`left`right`borderType`value.val[0]`value.val[1]`value.val[2]`value.val[3]);" is 131.,1160
Android-Code-Demos-master,org.opencv.core,Core,copyMakeBorder,Magic Number,The method contains a magic number: 2,1160
Android-Code-Demos-master,org.opencv.core,Core,copyMakeBorder,Magic Number,The method contains a magic number: 3,1160
Android-Code-Demos-master,org.opencv.core,Core,copyMakeBorder,Long Parameter List,The method has 7 parameters. ,1169
Android-Code-Demos-master,org.opencv.core,Core,divide,Long Parameter List,The method has 5 parameters. ,1229
Android-Code-Demos-master,org.opencv.core,Core,divide,Long Parameter List,The method has 5 parameters. ,1261
Android-Code-Demos-master,org.opencv.core,Core,divide,Magic Number,The method contains a magic number: 2,1261
Android-Code-Demos-master,org.opencv.core,Core,divide,Magic Number,The method contains a magic number: 3,1261
Android-Code-Demos-master,org.opencv.core,Core,divide,Magic Number,The method contains a magic number: 2,1270
Android-Code-Demos-master,org.opencv.core,Core,divide,Magic Number,The method contains a magic number: 3,1270
Android-Code-Demos-master,org.opencv.core,Core,divide,Magic Number,The method contains a magic number: 2,1279
Android-Code-Demos-master,org.opencv.core,Core,divide,Magic Number,The method contains a magic number: 3,1279
Android-Code-Demos-master,org.opencv.core,Core,gemm,Long Parameter List,The method has 7 parameters. ,1372
Android-Code-Demos-master,org.opencv.core,Core,gemm,Long Parameter List,The method has 6 parameters. ,1381
Android-Code-Demos-master,org.opencv.core,Core,inRange,Long Statement,The length of the statement "inRange_0(src.nativeObj`lowerb.val[0]`lowerb.val[1]`lowerb.val[2]`lowerb.val[3]`upperb.val[0]`upperb.val[1]`upperb.val[2]`upperb.val[3]`dst.nativeObj);" is 151.,1455
Android-Code-Demos-master,org.opencv.core,Core,inRange,Magic Number,The method contains a magic number: 2,1455
Android-Code-Demos-master,org.opencv.core,Core,inRange,Magic Number,The method contains a magic number: 3,1455
Android-Code-Demos-master,org.opencv.core,Core,inRange,Magic Number,The method contains a magic number: 2,1455
Android-Code-Demos-master,org.opencv.core,Core,inRange,Magic Number,The method contains a magic number: 3,1455
Android-Code-Demos-master,org.opencv.core,Core,max,Magic Number,The method contains a magic number: 2,1525
Android-Code-Demos-master,org.opencv.core,Core,max,Magic Number,The method contains a magic number: 3,1525
Android-Code-Demos-master,org.opencv.core,Core,min,Magic Number,The method contains a magic number: 2,1592
Android-Code-Demos-master,org.opencv.core,Core,min,Magic Number,The method contains a magic number: 3,1592
Android-Code-Demos-master,org.opencv.core,Core,mulSpectrums,Long Parameter List,The method has 5 parameters. ,1622
Android-Code-Demos-master,org.opencv.core,Core,mulTransposed,Long Parameter List,The method has 6 parameters. ,1645
Android-Code-Demos-master,org.opencv.core,Core,mulTransposed,Long Parameter List,The method has 5 parameters. ,1654
Android-Code-Demos-master,org.opencv.core,Core,multiply,Long Parameter List,The method has 5 parameters. ,1677
Android-Code-Demos-master,org.opencv.core,Core,multiply,Long Parameter List,The method has 5 parameters. ,1709
Android-Code-Demos-master,org.opencv.core,Core,multiply,Magic Number,The method contains a magic number: 2,1709
Android-Code-Demos-master,org.opencv.core,Core,multiply,Magic Number,The method contains a magic number: 3,1709
Android-Code-Demos-master,org.opencv.core,Core,multiply,Magic Number,The method contains a magic number: 2,1718
Android-Code-Demos-master,org.opencv.core,Core,multiply,Magic Number,The method contains a magic number: 3,1718
Android-Code-Demos-master,org.opencv.core,Core,multiply,Magic Number,The method contains a magic number: 2,1727
Android-Code-Demos-master,org.opencv.core,Core,multiply,Magic Number,The method contains a magic number: 3,1727
Android-Code-Demos-master,org.opencv.core,Core,normalize,Long Parameter List,The method has 7 parameters. ,1741
Android-Code-Demos-master,org.opencv.core,Core,normalize,Long Parameter List,The method has 6 parameters. ,1750
Android-Code-Demos-master,org.opencv.core,Core,normalize,Long Parameter List,The method has 5 parameters. ,1759
Android-Code-Demos-master,org.opencv.core,Core,polarToCart,Long Parameter List,The method has 5 parameters. ,1842
Android-Code-Demos-master,org.opencv.core,Core,reduce,Long Parameter List,The method has 5 parameters. ,1930
Android-Code-Demos-master,org.opencv.core,Core,setIdentity,Magic Number,The method contains a magic number: 2,2009
Android-Code-Demos-master,org.opencv.core,Core,setIdentity,Magic Number,The method contains a magic number: 3,2009
Android-Code-Demos-master,org.opencv.core,Core,subtract,Long Parameter List,The method has 5 parameters. ,2117
Android-Code-Demos-master,org.opencv.core,Core,subtract,Long Parameter List,The method has 5 parameters. ,2149
Android-Code-Demos-master,org.opencv.core,Core,subtract,Magic Number,The method contains a magic number: 2,2149
Android-Code-Demos-master,org.opencv.core,Core,subtract,Magic Number,The method contains a magic number: 3,2149
Android-Code-Demos-master,org.opencv.core,Core,subtract,Magic Number,The method contains a magic number: 2,2158
Android-Code-Demos-master,org.opencv.core,Core,subtract,Magic Number,The method contains a magic number: 3,2158
Android-Code-Demos-master,org.opencv.core,Core,subtract,Magic Number,The method contains a magic number: 2,2167
Android-Code-Demos-master,org.opencv.core,Core,subtract,Magic Number,The method contains a magic number: 3,2167
Android-Code-Demos-master,org.opencv.core,Core,minMaxLoc,Magic Number,The method contains a magic number: 2,2235
Android-Code-Demos-master,org.opencv.core,Core,minMaxLoc,Magic Number,The method contains a magic number: 3,2235
Android-Code-Demos-master,org.opencv.core,Core,minMaxLoc,Magic Number,The method contains a magic number: 4,2235
Android-Code-Demos-master,org.opencv.core,Core,minMaxLoc,Magic Number,The method contains a magic number: 5,2235
Android-Code-Demos-master,org.opencv.core,Core,kmeans_0,Long Parameter List,The method has 9 parameters. ,2301
Android-Code-Demos-master,org.opencv.core,Core,kmeans_1,Long Parameter List,The method has 8 parameters. ,2302
Android-Code-Demos-master,org.opencv.core,Core,SVBackSubst_0,Long Parameter List,The method has 5 parameters. ,2368
Android-Code-Demos-master,org.opencv.core,Core,SVDecomp_0,Long Parameter List,The method has 5 parameters. ,2371
Android-Code-Demos-master,org.opencv.core,Core,absdiff_1,Long Parameter List,The method has 6 parameters. ,2378
Android-Code-Demos-master,org.opencv.core,Core,add_0,Long Parameter List,The method has 5 parameters. ,2381
Android-Code-Demos-master,org.opencv.core,Core,add_3,Long Parameter List,The method has 8 parameters. ,2386
Android-Code-Demos-master,org.opencv.core,Core,add_4,Long Parameter List,The method has 7 parameters. ,2387
Android-Code-Demos-master,org.opencv.core,Core,add_5,Long Parameter List,The method has 6 parameters. ,2388
Android-Code-Demos-master,org.opencv.core,Core,addWeighted_0,Long Parameter List,The method has 7 parameters. ,2391
Android-Code-Demos-master,org.opencv.core,Core,addWeighted_1,Long Parameter List,The method has 6 parameters. ,2392
Android-Code-Demos-master,org.opencv.core,Core,batchDistance_0,Long Parameter List,The method has 10 parameters. ,2395
Android-Code-Demos-master,org.opencv.core,Core,batchDistance_1,Long Parameter List,The method has 7 parameters. ,2396
Android-Code-Demos-master,org.opencv.core,Core,batchDistance_2,Long Parameter List,The method has 5 parameters. ,2397
Android-Code-Demos-master,org.opencv.core,Core,calcCovarMatrix_0,Long Parameter List,The method has 5 parameters. ,2416
Android-Code-Demos-master,org.opencv.core,Core,cartToPolar_0,Long Parameter List,The method has 5 parameters. ,2420
Android-Code-Demos-master,org.opencv.core,Core,compare_1,Long Parameter List,The method has 7 parameters. ,2427
Android-Code-Demos-master,org.opencv.core,Core,copyMakeBorder_0,Long Parameter List,The method has 11 parameters. ,2441
Android-Code-Demos-master,org.opencv.core,Core,copyMakeBorder_1,Long Parameter List,The method has 7 parameters. ,2442
Android-Code-Demos-master,org.opencv.core,Core,divide_0,Long Parameter List,The method has 5 parameters. ,2453
Android-Code-Demos-master,org.opencv.core,Core,divide_3,Long Parameter List,The method has 8 parameters. ,2458
Android-Code-Demos-master,org.opencv.core,Core,divide_4,Long Parameter List,The method has 7 parameters. ,2459
Android-Code-Demos-master,org.opencv.core,Core,divide_5,Long Parameter List,The method has 6 parameters. ,2460
Android-Code-Demos-master,org.opencv.core,Core,gemm_0,Long Parameter List,The method has 7 parameters. ,2479
Android-Code-Demos-master,org.opencv.core,Core,gemm_1,Long Parameter List,The method has 6 parameters. ,2480
Android-Code-Demos-master,org.opencv.core,Core,inRange_0,Long Parameter List,The method has 10 parameters. ,2494
Android-Code-Demos-master,org.opencv.core,Core,max_1,Long Parameter List,The method has 6 parameters. ,2509
Android-Code-Demos-master,org.opencv.core,Core,min_1,Long Parameter List,The method has 6 parameters. ,2522
Android-Code-Demos-master,org.opencv.core,Core,mulSpectrums_0,Long Parameter List,The method has 5 parameters. ,2528
Android-Code-Demos-master,org.opencv.core,Core,mulTransposed_0,Long Parameter List,The method has 6 parameters. ,2532
Android-Code-Demos-master,org.opencv.core,Core,mulTransposed_1,Long Parameter List,The method has 5 parameters. ,2533
Android-Code-Demos-master,org.opencv.core,Core,multiply_0,Long Parameter List,The method has 5 parameters. ,2537
Android-Code-Demos-master,org.opencv.core,Core,multiply_3,Long Parameter List,The method has 8 parameters. ,2542
Android-Code-Demos-master,org.opencv.core,Core,multiply_4,Long Parameter List,The method has 7 parameters. ,2543
Android-Code-Demos-master,org.opencv.core,Core,multiply_5,Long Parameter List,The method has 6 parameters. ,2544
Android-Code-Demos-master,org.opencv.core,Core,normalize_0,Long Parameter List,The method has 7 parameters. ,2547
Android-Code-Demos-master,org.opencv.core,Core,normalize_1,Long Parameter List,The method has 6 parameters. ,2548
Android-Code-Demos-master,org.opencv.core,Core,normalize_2,Long Parameter List,The method has 5 parameters. ,2549
Android-Code-Demos-master,org.opencv.core,Core,polarToCart_0,Long Parameter List,The method has 5 parameters. ,2564
Android-Code-Demos-master,org.opencv.core,Core,reduce_0,Long Parameter List,The method has 5 parameters. ,2581
Android-Code-Demos-master,org.opencv.core,Core,setIdentity_0,Long Parameter List,The method has 5 parameters. ,2597
Android-Code-Demos-master,org.opencv.core,Core,subtract_0,Long Parameter List,The method has 5 parameters. ,2619
Android-Code-Demos-master,org.opencv.core,Core,subtract_3,Long Parameter List,The method has 8 parameters. ,2624
Android-Code-Demos-master,org.opencv.core,Core,subtract_4,Long Parameter List,The method has 7 parameters. ,2625
Android-Code-Demos-master,org.opencv.core,Core,subtract_5,Long Parameter List,The method has 6 parameters. ,2626
Android-Code-Demos-master,org.opencv.core,KeyPoint,KeyPoint,Long Parameter List,The method has 7 parameters. ,36
Android-Code-Demos-master,org.opencv.core,KeyPoint,KeyPoint,Long Parameter List,The method has 6 parameters. ,53
Android-Code-Demos-master,org.opencv.core,KeyPoint,KeyPoint,Long Parameter List,The method has 5 parameters. ,59
Android-Code-Demos-master,org.opencv.core,KeyPoint,toString,Long Statement,The length of the statement "return "KeyPoint [pt=" + pt + "` size="+ size+ "` angle="+ angle+ "` response="+ response+ "` octave="+ octave+ "` class_id="+ class_id+ "]";" is 141.,76
Android-Code-Demos-master,org.opencv.core,Mat,Mat,Magic Number,The method contains a magic number: 2,60
Android-Code-Demos-master,org.opencv.core,Mat,Mat,Magic Number,The method contains a magic number: 3,60
Android-Code-Demos-master,org.opencv.core,Mat,Mat,Magic Number,The method contains a magic number: 2,73
Android-Code-Demos-master,org.opencv.core,Mat,Mat,Magic Number,The method contains a magic number: 3,73
Android-Code-Demos-master,org.opencv.core,Mat,locateROI,Magic Number,The method contains a magic number: 2,563
Android-Code-Demos-master,org.opencv.core,Mat,locateROI,Magic Number,The method contains a magic number: 2,563
Android-Code-Demos-master,org.opencv.core,Mat,setTo,Magic Number,The method contains a magic number: 2,726
Android-Code-Demos-master,org.opencv.core,Mat,setTo,Magic Number,The method contains a magic number: 3,726
Android-Code-Demos-master,org.opencv.core,Mat,setTo,Magic Number,The method contains a magic number: 2,739
Android-Code-Demos-master,org.opencv.core,Mat,setTo,Magic Number,The method contains a magic number: 3,739
