Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
3_cms-master,foo.cms.manager.main.impl,ChannelMngImpl,update,Long Parameter List,The method has 8 parameters. ,144
3_cms-master,foo.cms.manager.main.impl,CmsLogMngImpl,getPage,Long Parameter List,The method has 7 parameters. ,29
3_cms-master,foo.cms.manager.main.impl,CmsLogMngImpl,save,Long Parameter List,The method has 8 parameters. ,54
3_cms-master,foo.cms.manager.main.impl,CmsModelItemMngImpl,updatePriority,Long Parameter List,The method has 5 parameters. ,47
3_cms-master,foo.cms.manager.main.impl,CmsUserMngImpl,getPage,Long Parameter List,The method has 9 parameters. ,38
3_cms-master,foo.cms.manager.main.impl,CmsUserMngImpl,getList,Long Parameter List,The method has 7 parameters. ,47
3_cms-master,foo.cms.manager.main.impl,CmsUserMngImpl,registerMember,Long Parameter List,The method has 6 parameters. ,73
3_cms-master,foo.cms.manager.main.impl,CmsUserMngImpl,registerMember,Long Parameter List,The method has 9 parameters. ,79
3_cms-master,foo.cms.manager.main.impl,CmsUserMngImpl,saveAdmin,Complex Method,Cyclomatic complexity of the method is 9,140
3_cms-master,foo.cms.manager.main.impl,CmsUserMngImpl,saveAdmin,Long Parameter List,The method has 14 parameters. ,140
3_cms-master,foo.cms.manager.main.impl,CmsUserMngImpl,updateAdmin,Long Parameter List,The method has 9 parameters. ,189
3_cms-master,foo.cms.manager.main.impl,CmsUserMngImpl,updateAdmin,Long Parameter List,The method has 9 parameters. ,199
3_cms-master,foo.cms.manager.main.impl,CmsUserMngImpl,updateAdmin,Long Parameter List,The method has 6 parameters. ,209
3_cms-master,foo.cms.manager.main.impl,CmsUserMngImpl,updateMember,Long Parameter List,The method has 6 parameters. ,242
3_cms-master,foo.cms.manager.main.impl,CmsUserSiteMngImpl,updateByUser,Complex Conditional,The conditional expression siteId == null || step == null || allChannel == null is complex.,45
3_cms-master,foo.cms.manager.main.impl,CmsUserSiteMngImpl,updateByUser,Complex Method,Cyclomatic complexity of the method is 11,60
3_cms-master,foo.cms.manager.main.impl,ContentCountMngImpl,setInterval,Magic Number,The method contains a magic number: 60,124
3_cms-master,foo.cms.manager.main.impl,ContentCountMngImpl,setInterval,Magic Number,The method contains a magic number: 1000,124
3_cms-master,foo.cms.manager.main.impl,ContentMngImpl,getPageByRight,Long Parameter List,The method has 13 parameters. ,61
3_cms-master,foo.cms.manager.main.impl,ContentMngImpl,getPageByRight,Long Statement,The length of the statement "p=dao.getPageBySelf(title`typeId`inputUserId`topLevel`recommend`status`checkStep`siteId`channelId`userId`orderBy`pageNo`pageSize);" is 130.,61
3_cms-master,foo.cms.manager.main.impl,ContentMngImpl,getPageByRight,Long Statement,The length of the statement "p=dao.getPageByRight(title`typeId`inputUserId`topLevel`recommend`status`checkStep`siteId`channelId`userId`selfData`orderBy`pageNo`pageSize);" is 140.,61
3_cms-master,foo.cms.manager.main.impl,ContentMngImpl,getPageForMember,Long Parameter List,The method has 6 parameters. ,90
3_cms-master,foo.cms.manager.main.impl,ContentMngImpl,getPageBySiteIdsForTag,Long Parameter List,The method has 8 parameters. ,121
3_cms-master,foo.cms.manager.main.impl,ContentMngImpl,getListBySiteIdsForTag,Long Parameter List,The method has 8 parameters. ,129
3_cms-master,foo.cms.manager.main.impl,ContentMngImpl,getPageByChannelIdsForTag,Long Parameter List,The method has 9 parameters. ,137
3_cms-master,foo.cms.manager.main.impl,ContentMngImpl,getListByChannelIdsForTag,Long Parameter List,The method has 9 parameters. ,145
3_cms-master,foo.cms.manager.main.impl,ContentMngImpl,getPageByChannelPathsForTag,Long Parameter List,The method has 9 parameters. ,153
3_cms-master,foo.cms.manager.main.impl,ContentMngImpl,getListByChannelPathsForTag,Long Parameter List,The method has 9 parameters. ,162
3_cms-master,foo.cms.manager.main.impl,ContentMngImpl,getPageByTopicIdForTag,Long Parameter List,The method has 10 parameters. ,171
3_cms-master,foo.cms.manager.main.impl,ContentMngImpl,getListByTopicIdForTag,Long Parameter List,The method has 10 parameters. ,180
3_cms-master,foo.cms.manager.main.impl,ContentMngImpl,getPageByTagIdsForTag,Long Parameter List,The method has 11 parameters. ,189
3_cms-master,foo.cms.manager.main.impl,ContentMngImpl,getPageByTagIdsForTag,Long Statement,The length of the statement "return dao.getPageByTagIdsForTag(tagIds`siteIds`channelIds`typeIds`excludeId`titleImg`recommend`title`orderBy`pageNo`pageSize);" is 127.,189
3_cms-master,foo.cms.manager.main.impl,ContentMngImpl,getListByTagIdsForTag,Long Parameter List,The method has 11 parameters. ,199
3_cms-master,foo.cms.manager.main.impl,ContentMngImpl,getListByTagIdsForTag,Long Statement,The length of the statement "return dao.getListByTagIdsForTag(tagIds`siteIds`channelIds`typeIds`excludeId`titleImg`recommend`title`orderBy`first`count);" is 123.,199
3_cms-master,foo.cms.manager.main.impl,ContentMngImpl,save,Complex Method,Cyclomatic complexity of the method is 16,214
3_cms-master,foo.cms.manager.main.impl,ContentMngImpl,save,Long Parameter List,The method has 17 parameters. ,214
3_cms-master,foo.cms.manager.main.impl,ContentMngImpl,update,Complex Method,Cyclomatic complexity of the method is 23,297
3_cms-master,foo.cms.manager.main.impl,ContentMngImpl,update,Long Parameter List,The method has 18 parameters. ,297
3_cms-master,foo.cms.manager.main.impl,ContentTagMngImpl,updateTags,Complex Method,Cyclomatic complexity of the method is 10,100
3_cms-master,foo.cms.service,AcquisitionSvcImpl,run,Long Statement,The length of the statement "contentList=getContentList(client`handler`url`acqu.getLinksetStart()`acqu.getLinksetEnd()`acqu.getLinkStart()`acqu.getLinkEnd());" is 129.,88
3_cms-master,foo.cms.service,AcquisitionSvcImpl,run,Long Statement,The length of the statement "saveContent(client`handler`acquId`link`acqu.getTitleStart()`acqu.getTitleEnd()`acqu.getContentStart()`acqu.getContentEnd()`temp`history);" is 137.,88
3_cms-master,foo.cms.service,AcquisitionSvcImpl,getContentList,Long Parameter List,The method has 7 parameters. ,143
3_cms-master,foo.cms.service,AcquisitionSvcImpl,getContentList,Magic Number,The method contains a magic number: 2,143
3_cms-master,foo.cms.service,AcquisitionSvcImpl,saveContent,Long Parameter List,The method has 10 parameters. ,186
3_cms-master,foo.cms.service,AcquisitionSvcImpl,handerResult,Long Parameter List,The method has 5 parameters. ,243
3_cms-master,foo.cms.service,AcquisitionSvcImpl,newTemp,Long Parameter List,The method has 6 parameters. ,258
3_cms-master,foo.cms.service,AcquisitionSvcImpl,handleResponse,Magic Number,The method contains a magic number: 300,288
3_cms-master,foo.cms.service,AcquisitionThread,run,Long Statement,The length of the statement "contentList=getContentList(client`handler`url`acqu.getLinksetStart()`acqu.getLinksetEnd()`acqu.getLinkStart()`acqu.getLinkEnd());" is 129.,88
3_cms-master,foo.cms.service,AcquisitionThread,run,Long Statement,The length of the statement "saveContent(client`handler`acquId`link`acqu.getTitleStart()`acqu.getTitleEnd()`acqu.getContentStart()`acqu.getContentEnd()`temp`history);" is 137.,88
3_cms-master,foo.cms.service,AcquisitionThread,getContentList,Long Parameter List,The method has 7 parameters. ,143
3_cms-master,foo.cms.service,AcquisitionThread,getContentList,Magic Number,The method contains a magic number: 2,143
3_cms-master,foo.cms.service,AcquisitionThread,saveContent,Long Parameter List,The method has 10 parameters. ,186
3_cms-master,foo.cms.service,AcquisitionThread,handerResult,Long Parameter List,The method has 5 parameters. ,243
3_cms-master,foo.cms.service,CharsetHandler,handleResponse,Magic Number,The method contains a magic number: 300,288
3_cms-master,foo.cms.service,CmsSiteFlowCache,flow,Long Parameter List,The method has 5 parameters. ,9
3_cms-master,foo.cms.service,CmsSiteFlowCacheImpl,flow,Long Parameter List,The method has 5 parameters. ,30
3_cms-master,foo.cms.service,CmsSiteFlowCacheImpl,create,Long Parameter List,The method has 5 parameters. ,50
3_cms-master,foo.cms.service,CmsSiteFlowCacheImpl,getRefererWebSite,Magic Number,The method contains a magic number: 3,87
3_cms-master,foo.cms.service,CmsSiteFlowCacheImpl,setInterval,Magic Number,The method contains a magic number: 1000,109
3_cms-master,foo.cms.service,ContentCountCacheImpl,setInterval,Magic Number,The method contains a magic number: 60,75
3_cms-master,foo.cms.service,ContentCountCacheImpl,setInterval,Magic Number,The method contains a magic number: 1000,75
3_cms-master,foo.cms.staticpage,StaticPageDao,channelStatic,Long Parameter List,The method has 5 parameters. ,15
3_cms-master,foo.cms.staticpage,StaticPageDao,contentStatic,Long Parameter List,The method has 5 parameters. ,22
3_cms-master,foo.cms.staticpage,StaticPageDaoImpl,channelStatic,Complex Conditional,The conditional expression !c.getModel().getHasContent() || (!c.getListChild() && childs > 0) is complex.,44
3_cms-master,foo.cms.staticpage,StaticPageDaoImpl,channelStatic,Complex Method,Cyclomatic complexity of the method is 14,44
3_cms-master,foo.cms.staticpage,StaticPageDaoImpl,channelStatic,Long Parameter List,The method has 5 parameters. ,44
3_cms-master,foo.cms.staticpage,StaticPageDaoImpl,channelStatic,Long Statement,The length of the statement "finder.append("`Channel parent where").append(" bean.lft between parent.lft and parent.rgt").append(" and parent.site.id=bean.site.id").append(" and parent.id=:channelId");" is 172.,44
3_cms-master,foo.cms.staticpage,StaticPageDaoImpl,channelStatic,Magic Number,The method contains a magic number: 20,44
3_cms-master,foo.cms.staticpage,StaticPageDaoImpl,channelStatic,Complex Conditional,The conditional expression firstOnly || !c.getModel().getHasContent() || (!c.getListChild() && childs > 0) is complex.,137
3_cms-master,foo.cms.staticpage,StaticPageDaoImpl,channelStatic,Complex Method,Cyclomatic complexity of the method is 9,137
3_cms-master,foo.cms.staticpage,StaticPageDaoImpl,contentsOfChannel,Long Statement,The length of the statement "String hql="select count(*) from Content bean" + " join bean.channels as channel" + " where channel.id=:channelId and bean.status="+ ContentCheck.CHECKED;" is 154.,200
3_cms-master,foo.cms.staticpage,StaticPageDaoImpl,contentStatic,Complex Method,Cyclomatic complexity of the method is 13,218
3_cms-master,foo.cms.staticpage,StaticPageDaoImpl,contentStatic,Long Parameter List,The method has 5 parameters. ,218
3_cms-master,foo.cms.staticpage,StaticPageDaoImpl,contentStatic,Magic Number,The method contains a magic number: 20,218
3_cms-master,foo.cms.staticpage,StaticPageDaoImpl,contentStatic,Complex Method,Cyclomatic complexity of the method is 8,319
3_cms-master,foo.cms.staticpage,StaticPageSvcImpl,deleteChannel,Complex Conditional,The conditional expression !channel.getModel().getHasContent() || (!channel.getListChild() && childs > 0) is complex.,112
3_cms-master,foo.cms.staticpage,StaticPageUtils,staticUrlRule,Complex Method,Cyclomatic complexity of the method is 8,21
3_cms-master,foo.cms.staticpage,StaticPageUtils,staticUrlRule,Long Parameter List,The method has 7 parameters. ,21
3_cms-master,foo.cms.staticpage,StaticPageUtils,staticUrlRule,Magic Number,The method contains a magic number: 10,21
3_cms-master,foo.cms.staticpage,StaticPageUtils,staticUrlRule,Magic Number,The method contains a magic number: 10,21
3_cms-master,foo.cms.statistic,CmsStatisticAct,memberList,Long Parameter List,The method has 5 parameters. ,47
3_cms-master,foo.cms.statistic,CmsStatisticAct,contentList,Long Parameter List,The method has 7 parameters. ,57
3_cms-master,foo.cms.statistic,CmsStatisticAct,commentList,Long Parameter List,The method has 7 parameters. ,91
3_cms-master,foo.cms.statistic,CmsStatisticAct,guestbookList,Long Parameter List,The method has 7 parameters. ,107
3_cms-master,foo.cms.statistic,CmsStatisticAct,refererWebSite,Long Statement,The length of the statement "Pagination pagination=cmsStatisticSvc.flowAnalysisPage(REFERER_WEBSITE`siteId`cpn(pageNo)`CookieUtils.getPageSize(request));" is 124.,158
3_cms-master,foo.cms.statistic,CmsStatisticAct,refererPage,Long Statement,The length of the statement "Pagination pagination=cmsStatisticSvc.flowAnalysisPage(REFERER_PAGE`siteId`cpn(pageNo)`CookieUtils.getPageSize(request));" is 121.,172
3_cms-master,foo.cms.statistic,CmsStatisticAct,refererKeyword,Long Statement,The length of the statement "Pagination pagination=cmsStatisticSvc.flowAnalysisPage(REFERER_KEYWORD`siteId`cpn(pageNo)`CookieUtils.getPageSize(request));" is 124.,211
3_cms-master,foo.cms.statistic,CmsStatisticAct,flowInit,Long Parameter List,The method has 5 parameters. ,231
3_cms-master,foo.cms.statistic,CmsStatisticAct,putCommonData,Long Parameter List,The method has 6 parameters. ,247
3_cms-master,foo.cms.statistic,CmsStatisticDaoImpl,getPvCountByGroup,Long Statement,The length of the statement "Finder f=createCacheableFinder("select count(*)`bean.accessDate from CmsSiteFlow bean where bean.site.id=:siteId group by bean.accessDate");" is 140.,103
3_cms-master,foo.cms.statistic,CmsStatisticDaoImpl,getUniqueIpCountByGroup,Long Statement,The length of the statement "Finder f=createCacheableFinder("select count(distinct bean.accessIp)`bean.accessDate from CmsSiteFlow bean where bean.site.id=:siteId group by bean.accessDate");" is 161.,119
3_cms-master,foo.cms.statistic,CmsStatisticDaoImpl,getUniqueVisitorCountByGroup,Long Statement,The length of the statement "Finder f=createCacheableFinder("select count(distinct bean.sessionId)`bean.accessDate from CmsSiteFlow bean where bean.site.id=:siteId group by bean.accessDate");" is 162.,135
3_cms-master,foo.cms.statistic,CmsStatisticDaoImpl,flowAnalysisPage,Long Statement,The length of the statement "Finder f=createCacheableFinder("select count(*)`bean." + groupCondition + " from CmsSiteFlow bean where bean.site.id=:siteId group by bean."+ groupCondition+ " order by count(*) desc");" is 185.,152
3_cms-master,foo.cms.statistic,CmsStatisticSvc,statisticByModel,Long Parameter List,The method has 6 parameters. ,11
3_cms-master,foo.cms.statistic,CmsStatisticSvcImpl,statisticByModel,Long Parameter List,The method has 6 parameters. ,45
3_cms-master,foo.cms.statistic,CmsStatisticSvcImpl,statisticByDay,Magic Number,The method contains a magic number: 24,85
3_cms-master,foo.cms.statistic,CmsStatisticSvcImpl,statisticByWeek,Magic Number,The method contains a magic number: 7,105
3_cms-master,foo.cms.statistic,CmsStatisticSvcImpl,statisticByWeek,Magic Number,The method contains a magic number: 7,105
3_cms-master,foo.cms.statistic,CmsStatisticSvcImpl,statisticByYear,Magic Number,The method contains a magic number: 12,159
3_cms-master,foo.cms.statistic,CmsStatisticSvcImpl,getTimeRange,Magic Number,The method contains a magic number: 7,500
3_cms-master,foo.cms.statistic,FlowBean,hashCode,Magic Number,The method contains a magic number: 31,37
3_cms-master,foo.cms.statistic,FlowBean,equals,Complex Method,Cyclomatic complexity of the method is 13,49
3_cms-master,foo.cms.web,AdminContextInterceptor,preHandle,Complex Conditional,The conditional expression auth && !user.isSuper() && !permistionPass(uri`user.getPerms()`viewonly) is complex.,45
3_cms-master,foo.cms.web,AdminContextInterceptor,preHandle,Complex Method,Cyclomatic complexity of the method is 9,45
3_cms-master,foo.cms.web,AdminContextInterceptor,postHandle,Complex Conditional,The conditional expression auth && user != null && !user.isSuper() && mav != null && mav.getModelMap() != null && mav.getViewName() != null && !mav.getViewName().startsWith("redirect:") is complex.,115
3_cms-master,foo.cms.web,AdminContextInterceptor,postHandle,Long Statement,The length of the statement "if (auth && user != null && !user.isSuper() && mav != null && mav.getModelMap() != null && mav.getViewName() != null && !mav.getViewName().startsWith("redirect:")) {" is 165.,115
3_cms-master,foo.cms.web,AdminContextInterceptor,getURI,Magic Number,The method contains a magic number: 2,281
3_cms-master,foo.cms.web,FrontContextInterceptor,preHandle,Complex Method,Cyclomatic complexity of the method is 14,30
3_cms-master,foo.cms.web,FrontUtils,getTplPath,Long Parameter List,The method has 5 parameters. ,159
3_cms-master,foo.cms.web,FrontUtils,frontData,Long Parameter List,The method has 5 parameters. ,321
3_cms-master,foo.cms.web,FrontUtils,frontPageData,Long Parameter List,The method has 5 parameters. ,360
3_cms-master,foo.cms.web,FrontUtils,getCount,Complex Conditional,The conditional expression count == null || count <= 0 || count >= 5000 is complex.,423
3_cms-master,foo.cms.web,FrontUtils,getCount,Magic Number,The method contains a magic number: 5000,423
3_cms-master,foo.cms.web,FrontUtils,getCount,Magic Number,The method contains a magic number: 5000,423
3_cms-master,foo.common.fck,ResourceType,ResourceType,Long Statement,The length of the statement "if (allowedEextensions.isEmpty() && deniedExtensions.isEmpty()) throw new IllegalArgumentException("Both sets are empty` one has always to be filled");" is 151.,74
3_cms-master,foo.common.fck,ResourceType,ResourceType,Long Statement,The length of the statement "if (!allowedEextensions.isEmpty() && !deniedExtensions.isEmpty()) throw new IllegalArgumentException("Both sets contain extensions` only one can be filled at the same time");" is 174.,74
3_cms-master,foo.common.fck,UploadResponse,UploadResponse,Long Statement,The length of the statement "if (arguments.length < 1 || arguments.length > 4) throw new IllegalArgumentException("The amount of arguments has to be between 1 and 4");" is 138.,52
3_cms-master,foo.common.fck,UploadResponse,UploadResponse,Long Statement,The length of the statement "if (!(arguments[0] instanceof Integer)) throw new IllegalArgumentException("The first argument has to be an error number (int)");" is 129.,52
3_cms-master,foo.common.fck,UploadResponse,UploadResponse,Magic Number,The method contains a magic number: 4,52
3_cms-master,foo.common.fck,UploadResponse,setCustomMessage,Magic Number,The method contains a magic number: 4,84
3_cms-master,foo.common.fck,UploadResponse,setCustomMessage,Magic Number,The method contains a magic number: 2,84
3_cms-master,foo.common.fck,UploadResponse,setCustomMessage,Magic Number,The method contains a magic number: 3,84
3_cms-master,foo.common.fck,UploadResponse,getFileRenamedWarning,Long Statement,The length of the statement "return new UploadResponse(EN_FILE_RENAMED_WARNING`fileUrl`newFileName`LocalizedMessages.getFileRenamedWarning(request`newFileName));" is 132.,112
3_cms-master,foo.common.fck,UploadResponse,toString,Long Statement,The length of the statement "sb.append("(function(){var d=document.domain;while (true){try{var A=window.parent.document.domain;break;}catch(e) {};d=d.replace(/.*?(?:\\.|$)/`'');if (d.length==0) break;try{document.domain=d;}catch (e){break;}}})();\n");" is 222.,162
3_cms-master,foo.common.fck,UploadResponse,toString,Magic Number,The method contains a magic number: 400,162
3_cms-master,foo.common.file,FileNameUtils,genFileName,Magic Number,The method contains a magic number: 4,38
3_cms-master,foo.common.file,FileWrap,getSize,Magic Number,The method contains a magic number: 1024,153
3_cms-master,foo.common.file,FileWrap,getIco,Complex Method,Cyclomatic complexity of the method is 8,162
3_cms-master,foo.common.hibernate3,Finder,setParamsToQuery,Complex Method,Cyclomatic complexity of the method is 10,203
3_cms-master,foo.common.hibernate3,HibernateBaseDao,countByProperty,Long Statement,The length of the statement "return ((Number)(createCriteria(Restrictions.eq(property`value)).setProjection(Projections.rowCount()).uniqueResult())).intValue();" is 131.,81
3_cms-master,foo.common.hibernate3,PriorityComparator,compare,Complex Conditional,The conditional expression id1 != null && id2 != null && id1.equals(id2) is complex.,11
3_cms-master,foo.common.hibernate3,PriorityComparator,compare,Complex Method,Cyclomatic complexity of the method is 10,11
3_cms-master,foo.common.hibernate3,SpringEhCacheProvider,start,Long Statement,The length of the statement "String s="Attempt to restart an already started EhCacheProvider. Use sessionFactory.close() " + " between repeated calls to buildSessionFactory. Using previously created EhCacheProvider." + " If this behaviour is required` consider using SingletonEhCacheProvider.";" is 265.,69
3_cms-master,foo.common.hibernate3,TreeIntercptor,onSave,Complex Method,Cyclomatic complexity of the method is 9,48
3_cms-master,foo.common.hibernate3,TreeIntercptor,onSave,Long Parameter List,The method has 5 parameters. ,48
3_cms-master,foo.common.hibernate3,TreeIntercptor,onSave,Long Statement,The length of the statement "String hql1="update " + beanName + " bean set bean."+ tree.getRgtName()+ " = bean."+ tree.getRgtName()+ " + 2 WHERE bean."+ tree.getRgtName()+ " >= :myPosition";" is 161.,48
3_cms-master,foo.common.hibernate3,TreeIntercptor,onSave,Long Statement,The length of the statement "String hql2="update " + beanName + " bean set bean."+ tree.getLftName()+ " = bean."+ tree.getLftName()+ " + 2 WHERE bean."+ tree.getLftName()+ " >= :myPosition";" is 161.,48
3_cms-master,foo.common.hibernate3,TreeIntercptor,onFlushDirty,Long Parameter List,The method has 6 parameters. ,111
3_cms-master,foo.common.hibernate3,TreeIntercptor,updateParent,Complex Conditional,The conditional expression (preParent == null && currParent == null) || (preParent != null && currParent != null && preParent.getId().equals(currParent.getId())) is complex.,129
3_cms-master,foo.common.hibernate3,TreeIntercptor,updateParent,Complex Method,Cyclomatic complexity of the method is 11,129
3_cms-master,foo.common.hibernate3,TreeIntercptor,updateParent,Long Statement,The length of the statement "if ((preParent == null && currParent == null) || (preParent != null && currParent != null && preParent.getId().equals(currParent.getId()))) {" is 141.,129
3_cms-master,foo.common.hibernate3,TreeIntercptor,updateParent,Long Statement,The length of the statement "log.debug("update Tree {}` id={}` " + "pre-parent id={}` curr-parent id={}"`new Object[]{beanName`tree.getId()`preParent == null ? null : preParent.getId()`currParent == null ? null : currParent.getId()});" is 205.,129
3_cms-master,foo.common.hibernate3,TreeIntercptor,updateParent,Long Statement,The length of the statement "String hql="select bean." + tree.getLftName() + "`bean."+ tree.getRgtName()+ " from "+ beanName+ " bean where bean.id=:id";" is 123.,129
3_cms-master,foo.common.hibernate3,TreeIntercptor,updateParent,Long Statement,The length of the statement "String hql1="update " + beanName + " bean set bean."+ tree.getRgtName()+ " = bean."+ tree.getRgtName()+ " + "+ span+ " WHERE bean."+ tree.getRgtName()+ " >= :parentRgt";" is 169.,129
3_cms-master,foo.common.hibernate3,TreeIntercptor,updateParent,Long Statement,The length of the statement "String hql2="update " + beanName + " bean set bean."+ tree.getLftName()+ " = bean."+ tree.getLftName()+ " + "+ span+ " WHERE bean."+ tree.getLftName()+ " >= :parentRgt";" is 169.,129
3_cms-master,foo.common.hibernate3,TreeIntercptor,updateParent,Long Statement,The length of the statement "String hql="select bean." + tree.getLftName() + "`bean."+ tree.getRgtName()+ " from "+ beanName+ " bean where bean.id=:id";" is 123.,129
3_cms-master,foo.common.hibernate3,TreeIntercptor,updateParent,Long Statement,The length of the statement "hql="update " + beanName + " bean set bean."+ tree.getLftName()+ "=bean."+ tree.getLftName()+ "+:offset` bean."+ tree.getRgtName()+ "=bean."+ tree.getRgtName()+ "+:offset WHERE bean."+ tree.getLftName()+ " between :nodeLft and :nodeRgt";" is 237.,129
3_cms-master,foo.common.hibernate3,TreeIntercptor,updateParent,Long Statement,The length of the statement "session.createQuery(hql).setParameter("offset"`offset).setParameter("nodeLft"`nodeLft).setParameter("nodeRgt"`nodeRgt).executeUpdate();" is 135.,129
3_cms-master,foo.common.hibernate3,TreeIntercptor,updateParent,Long Statement,The length of the statement "String hql1="update " + beanName + " bean set bean."+ tree.getRgtName()+ " = bean."+ tree.getRgtName()+ " - "+ span+ " WHERE bean."+ tree.getRgtName()+ " > :nodeRgt";" is 166.,129
3_cms-master,foo.common.hibernate3,TreeIntercptor,updateParent,Long Statement,The length of the statement "String hql2="update " + beanName + " bean set bean."+ tree.getLftName()+ " = bean."+ tree.getLftName()+ " - "+ span+ " WHERE bean."+ tree.getLftName()+ " > :nodeRgt";" is 166.,129
3_cms-master,foo.common.hibernate3,TreeIntercptor,onDelete,Long Parameter List,The method has 5 parameters. ,256
3_cms-master,foo.common.hibernate3,TreeIntercptor,onDelete,Long Statement,The length of the statement "String hql1="update " + beanName + " bean set bean."+ tree.getRgtName()+ " = bean."+ tree.getRgtName()+ " - 2 WHERE bean."+ tree.getRgtName()+ " > :myPosition";" is 160.,256
3_cms-master,foo.common.hibernate3,TreeIntercptor,onDelete,Long Statement,The length of the statement "String hql2="update " + beanName + " bean set bean."+ tree.getLftName()+ " = bean."+ tree.getLftName()+ " - 2 WHERE bean."+ tree.getLftName()+ " > :myPosition";" is 160.,256
3_cms-master,foo.common.image,AverageImageScale,resizeFix,Long Parameter List,The method has 8 parameters. ,60
3_cms-master,foo.common.image,AverageImageScale,imageMark,Long Parameter List,The method has 11 parameters. ,116
3_cms-master,foo.common.image,AverageImageScale,imageMark,Long Parameter List,The method has 8 parameters. ,162
3_cms-master,foo.common.image,AverageImageScale,imageMark,Long Parameter List,The method has 10 parameters. ,202
3_cms-master,foo.common.image,AverageImageScale,imageMark,Magic Number,The method contains a magic number: 100,202
3_cms-master,foo.common.image,AverageImageScale,imageMark,Long Parameter List,The method has 7 parameters. ,242
3_cms-master,foo.common.image,AverageImageScale,scaleImage,Long Parameter List,The method has 5 parameters. ,254
3_cms-master,foo.common.image,AverageImageScale,scaleImage,Magic Number,The method contains a magic number: 0.5,254
3_cms-master,foo.common.image,AverageImageScale,scaleImage,Magic Number,The method contains a magic number: 0.5,254
3_cms-master,foo.common.image,AverageImageScale,getRedValue,Magic Number,The method contains a magic number: 0x00ff0000,294
3_cms-master,foo.common.image,AverageImageScale,getRedValue,Magic Number,The method contains a magic number: 16,294
3_cms-master,foo.common.image,AverageImageScale,getGreenValue,Magic Number,The method contains a magic number: 0x0000ff00,298
3_cms-master,foo.common.image,AverageImageScale,getGreenValue,Magic Number,The method contains a magic number: 8,298
3_cms-master,foo.common.image,AverageImageScale,getBlueValue,Magic Number,The method contains a magic number: 0x000000ff,302
3_cms-master,foo.common.image,AverageImageScale,comRGB,Magic Number,The method contains a magic number: 16,306
3_cms-master,foo.common.image,AverageImageScale,comRGB,Magic Number,The method contains a magic number: 8,306
3_cms-master,foo.common.image,AverageImageScale,main,Long Statement,The length of the statement "AverageImageScale.resizeFix(new File("test/foo/common/util/1.bmp")`new File("test/foo/common/util/1-n-2.bmp")`310`310`50`50`320`320);" is 133.,310
3_cms-master,foo.common.image,AverageImageScale,main,Magic Number,The method contains a magic number: 310,310
3_cms-master,foo.common.image,AverageImageScale,main,Magic Number,The method contains a magic number: 310,310
3_cms-master,foo.common.image,AverageImageScale,main,Magic Number,The method contains a magic number: 50,310
3_cms-master,foo.common.image,AverageImageScale,main,Magic Number,The method contains a magic number: 50,310
3_cms-master,foo.common.image,AverageImageScale,main,Magic Number,The method contains a magic number: 320,310
3_cms-master,foo.common.image,AverageImageScale,main,Magic Number,The method contains a magic number: 320,310
3_cms-master,foo.common.image,ImageInfo,check,Complex Conditional,The conditional expression b1 == 0x50 && b2 >= 0x31 && b2 <= 0x36 is complex.,267
3_cms-master,foo.common.image,ImageInfo,check,Complex Method,Cyclomatic complexity of the method is 10,267
3_cms-master,foo.common.image,ImageInfo,check,Magic Number,The method contains a magic number: 0xff,267
3_cms-master,foo.common.image,ImageInfo,check,Magic Number,The method contains a magic number: 0xff,267
3_cms-master,foo.common.image,ImageInfo,check,Magic Number,The method contains a magic number: 0x47,267
3_cms-master,foo.common.image,ImageInfo,check,Magic Number,The method contains a magic number: 0x49,267
3_cms-master,foo.common.image,ImageInfo,check,Magic Number,The method contains a magic number: 0x89,267
3_cms-master,foo.common.image,ImageInfo,check,Magic Number,The method contains a magic number: 0x50,267
3_cms-master,foo.common.image,ImageInfo,check,Magic Number,The method contains a magic number: 0xff,267
3_cms-master,foo.common.image,ImageInfo,check,Magic Number,The method contains a magic number: 0xd8,267
3_cms-master,foo.common.image,ImageInfo,check,Magic Number,The method contains a magic number: 0x42,267
3_cms-master,foo.common.image,ImageInfo,check,Magic Number,The method contains a magic number: 0x4d,267
3_cms-master,foo.common.image,ImageInfo,check,Magic Number,The method contains a magic number: 0x0a,267
3_cms-master,foo.common.image,ImageInfo,check,Magic Number,The method contains a magic number: 0x06,267
3_cms-master,foo.common.image,ImageInfo,check,Magic Number,The method contains a magic number: 0x46,267
3_cms-master,foo.common.image,ImageInfo,check,Magic Number,The method contains a magic number: 0x4f,267
3_cms-master,foo.common.image,ImageInfo,check,Magic Number,The method contains a magic number: 0x59,267
3_cms-master,foo.common.image,ImageInfo,check,Magic Number,The method contains a magic number: 0xa6,267
3_cms-master,foo.common.image,ImageInfo,check,Magic Number,The method contains a magic number: 0x50,267
3_cms-master,foo.common.image,ImageInfo,check,Magic Number,The method contains a magic number: 0x31,267
3_cms-master,foo.common.image,ImageInfo,check,Magic Number,The method contains a magic number: 0x36,267
3_cms-master,foo.common.image,ImageInfo,check,Magic Number,The method contains a magic number: 0x38,267
3_cms-master,foo.common.image,ImageInfo,check,Magic Number,The method contains a magic number: 0x42,267
