Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
20_PRONET-master,model,SiteFunctionality,DeleteAccount,Magic Number,The method contains a magic number: 503,185
20_PRONET-master,model,SiteFunctionality,DeleteAccount,Magic Number,The method contains a magic number: 2,185
20_PRONET-master,model,SiteFunctionality,DeleteAccount,Magic Number,The method contains a magic number: 2,185
20_PRONET-master,model,SiteFunctionality,updateConnectionRequest,Magic Number,The method contains a magic number: 503,214
20_PRONET-master,model,SiteFunctionality,EditProfile,Magic Number,The method contains a magic number: 503,232
20_PRONET-master,model,SiteFunctionality,sendConnectionRequest,Magic Number,The method contains a magic number: 503,247
20_PRONET-master,model,SiteFunctionality,removeConnection,Magic Number,The method contains a magic number: 503,262
20_PRONET-master,model,SiteFunctionality,createWorkAd,Magic Number,The method contains a magic number: 503,277
20_PRONET-master,model,SiteFunctionality,updateWorkAd,Magic Number,The method contains a magic number: 503,286
20_PRONET-master,model,SiteFunctionality,updateWorkAd,Magic Number,The method contains a magic number: 4,286
20_PRONET-master,model,SiteFunctionality,removeWorkAd,Magic Number,The method contains a magic number: 503,305
20_PRONET-master,model,SiteFunctionality,removeWorkAd,Magic Number,The method contains a magic number: 4,305
20_PRONET-master,model,SiteFunctionality,applyToWorkAd,Magic Number,The method contains a magic number: 503,324
20_PRONET-master,model,SiteFunctionality,applyToWorkAd,Magic Number,The method contains a magic number: 4,324
20_PRONET-master,model,SiteFunctionality,addMessage,Magic Number,The method contains a magic number: 503,343
20_PRONET-master,model,SiteFunctionality,addMessage,Magic Number,The method contains a magic number: 2,343
20_PRONET-master,model,SiteFunctionality,addMessage,Missing default,The following switch statement is missing a default case: switch (result) {,343
20_PRONET-master,model,SiteFunctionality,removeApplication,Magic Number,The method contains a magic number: 503,370
20_PRONET-master,model,SiteFunctionality,addArticle,Magic Number,The method contains a magic number: 503,385
20_PRONET-master,model,SiteFunctionality,updateArticle,Magic Number,The method contains a magic number: 503,394
20_PRONET-master,model,SiteFunctionality,updateArticle,Magic Number,The method contains a magic number: 4,394
20_PRONET-master,model,SiteFunctionality,deleteArticle,Magic Number,The method contains a magic number: 503,413
20_PRONET-master,model,SiteFunctionality,deleteArticle,Magic Number,The method contains a magic number: 2,413
20_PRONET-master,model,SiteFunctionality,addComment,Magic Number,The method contains a magic number: 503,432
20_PRONET-master,model,SiteFunctionality,deleteComment,Magic Number,The method contains a magic number: 503,443
20_PRONET-master,model,SiteFunctionality,deleteComment,Magic Number,The method contains a magic number: 2,443
20_PRONET-master,model,SiteFunctionality,toggleInterest,Magic Number,The method contains a magic number: 503,462
20_PRONET-master,model,SiteFunctionality,toggleInterest,Magic Number,The method contains a magic number: 2,462
20_PRONET-master,model,SkillRelevanceEvaluator,loadStopWords,Long Statement,The length of the statement "String stopwordsFilePath=SkillRelevanceEvaluator.class.getResource(PropertiesManager.getProperty("stopwordsFile")).getPath();" is 125.,24
20_PRONET-master,snowball,Among,Among,Long Parameter List,The method has 5 parameters. ,6
20_PRONET-master,snowball,englishStemmer,r_prelude,Complex Method,Cyclomatic complexity of the method is 13,176
20_PRONET-master,snowball,englishStemmer,r_prelude,Magic Number,The method contains a magic number: 97,176
20_PRONET-master,snowball,englishStemmer,r_prelude,Magic Number,The method contains a magic number: 121,176
20_PRONET-master,snowball,englishStemmer,r_mark_regions,Complex Method,Cyclomatic complexity of the method is 21,273
20_PRONET-master,snowball,englishStemmer,r_mark_regions,Magic Number,The method contains a magic number: 3,273
20_PRONET-master,snowball,englishStemmer,r_mark_regions,Magic Number,The method contains a magic number: 97,273
20_PRONET-master,snowball,englishStemmer,r_mark_regions,Magic Number,The method contains a magic number: 121,273
20_PRONET-master,snowball,englishStemmer,r_mark_regions,Magic Number,The method contains a magic number: 97,273
20_PRONET-master,snowball,englishStemmer,r_mark_regions,Magic Number,The method contains a magic number: 121,273
20_PRONET-master,snowball,englishStemmer,r_mark_regions,Magic Number,The method contains a magic number: 97,273
20_PRONET-master,snowball,englishStemmer,r_mark_regions,Magic Number,The method contains a magic number: 121,273
20_PRONET-master,snowball,englishStemmer,r_mark_regions,Magic Number,The method contains a magic number: 97,273
20_PRONET-master,snowball,englishStemmer,r_mark_regions,Magic Number,The method contains a magic number: 121,273
20_PRONET-master,snowball,englishStemmer,r_shortv,Complex Method,Cyclomatic complexity of the method is 9,370
20_PRONET-master,snowball,englishStemmer,r_shortv,Magic Number,The method contains a magic number: 89,370
20_PRONET-master,snowball,englishStemmer,r_shortv,Magic Number,The method contains a magic number: 121,370
20_PRONET-master,snowball,englishStemmer,r_shortv,Magic Number,The method contains a magic number: 97,370
20_PRONET-master,snowball,englishStemmer,r_shortv,Magic Number,The method contains a magic number: 121,370
20_PRONET-master,snowball,englishStemmer,r_shortv,Magic Number,The method contains a magic number: 97,370
20_PRONET-master,snowball,englishStemmer,r_shortv,Magic Number,The method contains a magic number: 121,370
20_PRONET-master,snowball,englishStemmer,r_shortv,Magic Number,The method contains a magic number: 97,370
20_PRONET-master,snowball,englishStemmer,r_shortv,Magic Number,The method contains a magic number: 121,370
20_PRONET-master,snowball,englishStemmer,r_shortv,Magic Number,The method contains a magic number: 97,370
20_PRONET-master,snowball,englishStemmer,r_shortv,Magic Number,The method contains a magic number: 121,370
20_PRONET-master,snowball,englishStemmer,r_Step_1a,Complex Method,Cyclomatic complexity of the method is 18,427
20_PRONET-master,snowball,englishStemmer,r_Step_1a,Magic Number,The method contains a magic number: 3,427
20_PRONET-master,snowball,englishStemmer,r_Step_1a,Magic Number,The method contains a magic number: 6,427
20_PRONET-master,snowball,englishStemmer,r_Step_1a,Magic Number,The method contains a magic number: 2,427
20_PRONET-master,snowball,englishStemmer,r_Step_1a,Magic Number,The method contains a magic number: 2,427
20_PRONET-master,snowball,englishStemmer,r_Step_1a,Magic Number,The method contains a magic number: 3,427
20_PRONET-master,snowball,englishStemmer,r_Step_1a,Magic Number,The method contains a magic number: 97,427
20_PRONET-master,snowball,englishStemmer,r_Step_1a,Magic Number,The method contains a magic number: 121,427
20_PRONET-master,snowball,englishStemmer,r_Step_1b,Complex Method,Cyclomatic complexity of the method is 18,532
20_PRONET-master,snowball,englishStemmer,r_Step_1b,Magic Number,The method contains a magic number: 6,532
20_PRONET-master,snowball,englishStemmer,r_Step_1b,Magic Number,The method contains a magic number: 2,532
20_PRONET-master,snowball,englishStemmer,r_Step_1b,Magic Number,The method contains a magic number: 97,532
20_PRONET-master,snowball,englishStemmer,r_Step_1b,Magic Number,The method contains a magic number: 121,532
20_PRONET-master,snowball,englishStemmer,r_Step_1b,Magic Number,The method contains a magic number: 13,532
20_PRONET-master,snowball,englishStemmer,r_Step_1b,Magic Number,The method contains a magic number: 2,532
20_PRONET-master,snowball,englishStemmer,r_Step_1b,Magic Number,The method contains a magic number: 3,532
20_PRONET-master,snowball,englishStemmer,r_Step_1c,Complex Method,Cyclomatic complexity of the method is 8,648
20_PRONET-master,snowball,englishStemmer,r_Step_1c,Magic Number,The method contains a magic number: 97,648
20_PRONET-master,snowball,englishStemmer,r_Step_1c,Magic Number,The method contains a magic number: 121,648
20_PRONET-master,snowball,englishStemmer,r_Step_2,Complex Method,Cyclomatic complexity of the method is 22,696
20_PRONET-master,snowball,englishStemmer,r_Step_2,Magic Number,The method contains a magic number: 24,696
20_PRONET-master,snowball,englishStemmer,r_Step_2,Magic Number,The method contains a magic number: 2,696
20_PRONET-master,snowball,englishStemmer,r_Step_2,Magic Number,The method contains a magic number: 3,696
20_PRONET-master,snowball,englishStemmer,r_Step_2,Magic Number,The method contains a magic number: 4,696
20_PRONET-master,snowball,englishStemmer,r_Step_2,Magic Number,The method contains a magic number: 5,696
20_PRONET-master,snowball,englishStemmer,r_Step_2,Magic Number,The method contains a magic number: 6,696
20_PRONET-master,snowball,englishStemmer,r_Step_2,Magic Number,The method contains a magic number: 7,696
20_PRONET-master,snowball,englishStemmer,r_Step_2,Magic Number,The method contains a magic number: 8,696
20_PRONET-master,snowball,englishStemmer,r_Step_2,Magic Number,The method contains a magic number: 9,696
20_PRONET-master,snowball,englishStemmer,r_Step_2,Magic Number,The method contains a magic number: 10,696
20_PRONET-master,snowball,englishStemmer,r_Step_2,Magic Number,The method contains a magic number: 11,696
20_PRONET-master,snowball,englishStemmer,r_Step_2,Magic Number,The method contains a magic number: 12,696
20_PRONET-master,snowball,englishStemmer,r_Step_2,Magic Number,The method contains a magic number: 13,696
20_PRONET-master,snowball,englishStemmer,r_Step_2,Magic Number,The method contains a magic number: 14,696
20_PRONET-master,snowball,englishStemmer,r_Step_2,Magic Number,The method contains a magic number: 15,696
20_PRONET-master,snowball,englishStemmer,r_Step_2,Magic Number,The method contains a magic number: 16,696
20_PRONET-master,snowball,englishStemmer,r_Step_2,Magic Number,The method contains a magic number: 99,696
20_PRONET-master,snowball,englishStemmer,r_Step_2,Magic Number,The method contains a magic number: 116,696
20_PRONET-master,snowball,englishStemmer,r_Step_3,Complex Method,Cyclomatic complexity of the method is 11,810
20_PRONET-master,snowball,englishStemmer,r_Step_3,Magic Number,The method contains a magic number: 9,810
20_PRONET-master,snowball,englishStemmer,r_Step_3,Magic Number,The method contains a magic number: 2,810
20_PRONET-master,snowball,englishStemmer,r_Step_3,Magic Number,The method contains a magic number: 3,810
20_PRONET-master,snowball,englishStemmer,r_Step_3,Magic Number,The method contains a magic number: 4,810
20_PRONET-master,snowball,englishStemmer,r_Step_3,Magic Number,The method contains a magic number: 5,810
20_PRONET-master,snowball,englishStemmer,r_Step_3,Magic Number,The method contains a magic number: 6,810
20_PRONET-master,snowball,englishStemmer,r_Step_4,Complex Method,Cyclomatic complexity of the method is 10,870
20_PRONET-master,snowball,englishStemmer,r_Step_4,Magic Number,The method contains a magic number: 18,870
20_PRONET-master,snowball,englishStemmer,r_Step_4,Magic Number,The method contains a magic number: 2,870
20_PRONET-master,snowball,englishStemmer,r_Step_5,Complex Method,Cyclomatic complexity of the method is 13,924
20_PRONET-master,snowball,englishStemmer,r_Step_5,Magic Number,The method contains a magic number: 2,924
20_PRONET-master,snowball,englishStemmer,r_Step_5,Magic Number,The method contains a magic number: 2,924
20_PRONET-master,snowball,englishStemmer,r_exception2,Magic Number,The method contains a magic number: 8,998
20_PRONET-master,snowball,englishStemmer,r_exception1,Complex Method,Cyclomatic complexity of the method is 15,1017
20_PRONET-master,snowball,englishStemmer,r_exception1,Magic Number,The method contains a magic number: 18,1017
20_PRONET-master,snowball,englishStemmer,r_exception1,Magic Number,The method contains a magic number: 2,1017
20_PRONET-master,snowball,englishStemmer,r_exception1,Magic Number,The method contains a magic number: 3,1017
20_PRONET-master,snowball,englishStemmer,r_exception1,Magic Number,The method contains a magic number: 4,1017
20_PRONET-master,snowball,englishStemmer,r_exception1,Magic Number,The method contains a magic number: 5,1017
20_PRONET-master,snowball,englishStemmer,r_exception1,Magic Number,The method contains a magic number: 6,1017
20_PRONET-master,snowball,englishStemmer,r_exception1,Magic Number,The method contains a magic number: 7,1017
20_PRONET-master,snowball,englishStemmer,r_exception1,Magic Number,The method contains a magic number: 8,1017
20_PRONET-master,snowball,englishStemmer,r_exception1,Magic Number,The method contains a magic number: 9,1017
20_PRONET-master,snowball,englishStemmer,r_exception1,Magic Number,The method contains a magic number: 10,1017
20_PRONET-master,snowball,englishStemmer,r_exception1,Magic Number,The method contains a magic number: 11,1017
20_PRONET-master,snowball,englishStemmer,r_postlude,Complex Method,Cyclomatic complexity of the method is 8,1097
20_PRONET-master,snowball,englishStemmer,stem,Complex Method,Cyclomatic complexity of the method is 30,1147
20_PRONET-master,snowball,englishStemmer,stem,Long Method,The method has 143 lines of code.,1147
20_PRONET-master,snowball,englishStemmer,stem,Magic Number,The method contains a magic number: 3,1147
20_PRONET-master,snowball,SnowballProgram,in_grouping,Magic Number,The method contains a magic number: 3,60
20_PRONET-master,snowball,SnowballProgram,in_grouping,Magic Number,The method contains a magic number: 0X7,60
20_PRONET-master,snowball,SnowballProgram,in_grouping_b,Magic Number,The method contains a magic number: 3,71
20_PRONET-master,snowball,SnowballProgram,in_grouping_b,Magic Number,The method contains a magic number: 0X7,71
20_PRONET-master,snowball,SnowballProgram,out_grouping,Magic Number,The method contains a magic number: 3,82
20_PRONET-master,snowball,SnowballProgram,out_grouping,Magic Number,The method contains a magic number: 0X7,82
20_PRONET-master,snowball,SnowballProgram,out_grouping_b,Magic Number,The method contains a magic number: 3,98
20_PRONET-master,snowball,SnowballProgram,out_grouping_b,Magic Number,The method contains a magic number: 0X7,98
20_PRONET-master,snowball,SnowballProgram,find_among,Complex Method,Cyclomatic complexity of the method is 15,181
20_PRONET-master,snowball,SnowballProgram,find_among_b,Complex Method,Cyclomatic complexity of the method is 15,254
20_PRONET-master,snowball,SnowballProgram,slice_check,Complex Conditional,The conditional expression bra < 0 || bra > ket || ket > limit || limit > current.length() is complex.,335
