Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 2,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 3,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 2,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 25,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 18,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 4,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 2,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 2,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 138,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 22,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 4,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 2,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 114,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 2,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 15,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 71,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 2,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 2,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 116,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 15,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 4,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 36,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 36,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 36,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 35,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 35,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 35,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 108,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 94,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 94,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 94,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 162,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 54,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 54,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 54,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 167,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 167,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 167,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 91,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 91,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 91,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 26,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 26,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 26,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 137,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 427,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 427,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 427,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 23,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 23,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 23,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 35,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 16,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 12,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 2,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 16,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 10,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 2,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 156,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 13,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 10,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 26,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 3,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 2,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 114,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 13,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 4,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 26,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 4,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 16,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 10,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 5,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 2,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 138,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 13,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 4,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 26,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 36,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 628,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 628,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 628,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 628,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,initComponents,Magic Number,The method contains a magic number: 350,51
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,btnAgregarActionPerformed,Complex Conditional,The conditional expression this.txtNombre.getText().isEmpty() || this.txtApellido.getText().isEmpty() || this.txtCedula.getText().isEmpty()|| this.txtPresta.getText().isEmpty()|| this.txtEmpresa.getText().isEmpty() is complex.,354
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,btnAgregarActionPerformed,Complex Conditional,The conditional expression isNumeric(this.txtCedula.getText()) || isNumeric(this.txtCelular.getText()) || isNumeric(this.txtTelefono.getText()) is complex.,354
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,btnAgregarActionPerformed,Long Statement,The length of the statement "if (this.txtNombre.getText().isEmpty() || this.txtApellido.getText().isEmpty() || this.txtCedula.getText().isEmpty()|| this.txtPresta.getText().isEmpty()|| this.txtEmpresa.getText().isEmpty()) {" is 194.,354
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,btnAgregarActionPerformed,Long Statement,The length of the statement "else if (isNumeric(this.txtCedula.getText()) || isNumeric(this.txtCelular.getText()) || isNumeric(this.txtTelefono.getText())) {" is 128.,354
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,btnAgregarActionPerformed,Long Statement,The length of the statement "JOptionPane.showMessageDialog(this`"Lo siento no puedes ingresar caracter en el campo de la cedula` telefono y celular"`"Mensaje"`JOptionPane.ERROR_MESSAGE);" is 157.,354
12_POS-master,ipisa.proyectofinal.frontend,AgreSuplidor,btnAgregarActionPerformed,Long Statement,The length of the statement "ResultSet rs=Conexion.getRegistros("SELECT * FROM personas where Cedula = " + Integer.parseInt(this.txtCedula.getText()));" is 122.,354
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Long Statement,The length of the statement "DatosLayout.setHorizontalGroup(DatosLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGroup(DatosLayout.createSequentialGroup().addGroup(DatosLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING`false).addGroup(DatosLayout.createSequentialGroup().addGap(62`62`62).addComponent(jLabel2).addGap(4`4`4).addComponent(txtUser`javax.swing.GroupLayout.PREFERRED_SIZE`119`javax.swing.GroupLayout.PREFERRED_SIZE).addGap(47`47`47).addComponent(jLabel3)).addGroup(DatosLayout.createSequentialGroup().addGap(64`64`64).addComponent(jLabel4).addGap(4`4`4).addComponent(cbxSeccion`javax.swing.GroupLayout.PREFERRED_SIZE`119`javax.swing.GroupLayout.PREFERRED_SIZE).addPreferredGap(javax.swing.LayoutStyle.ComponentPlacement.RELATED`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE).addComponent(jLabel5))).addGap(10`10`10).addGroup(DatosLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING`false).addComponent(txtPass).addComponent(txtIdemplead`javax.swing.GroupLayout.DEFAULT_SIZE`111`Short.MAX_VALUE)).addGap(95`95`95)));" is 1066.,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Long Statement,The length of the statement "DatosLayout.setVerticalGroup(DatosLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGroup(DatosLayout.createSequentialGroup().addGroup(DatosLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGroup(DatosLayout.createSequentialGroup().addGap(16`16`16).addComponent(jLabel2)).addGroup(DatosLayout.createSequentialGroup().addGap(13`13`13).addComponent(txtUser`javax.swing.GroupLayout.PREFERRED_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.PREFERRED_SIZE)).addGroup(DatosLayout.createSequentialGroup().addGap(16`16`16).addComponent(jLabel3)).addGroup(DatosLayout.createSequentialGroup().addGap(13`13`13).addComponent(txtPass`javax.swing.GroupLayout.PREFERRED_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.PREFERRED_SIZE))).addGroup(DatosLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGroup(DatosLayout.createSequentialGroup().addGap(18`18`18).addGroup(DatosLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGroup(DatosLayout.createSequentialGroup().addGap(3`3`3).addComponent(jLabel4)).addComponent(cbxSeccion`javax.swing.GroupLayout.PREFERRED_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.PREFERRED_SIZE))).addGroup(DatosLayout.createSequentialGroup().addPreferredGap(javax.swing.LayoutStyle.ComponentPlacement.UNRELATED).addGroup(DatosLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.BASELINE).addComponent(jLabel5).addComponent(txtIdemplead`javax.swing.GroupLayout.PREFERRED_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.PREFERRED_SIZE))))));" is 1627.,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Long Statement,The length of the statement "layout.setHorizontalGroup(layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addComponent(Titulo`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE).addComponent(Datos`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE).addComponent(Botones`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE));" is 430.,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Long Statement,The length of the statement "layout.setVerticalGroup(layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGroup(layout.createSequentialGroup().addComponent(Titulo`javax.swing.GroupLayout.PREFERRED_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.PREFERRED_SIZE).addPreferredGap(javax.swing.LayoutStyle.ComponentPlacement.RELATED).addComponent(Datos`javax.swing.GroupLayout.PREFERRED_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.PREFERRED_SIZE).addPreferredGap(javax.swing.LayoutStyle.ComponentPlacement.RELATED).addComponent(Botones`javax.swing.GroupLayout.PREFERRED_SIZE`javax.swing.GroupLayout.DEFAULT_SIZE`javax.swing.GroupLayout.PREFERRED_SIZE)));" is 680.,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 62,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 62,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 62,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 4,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 4,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 4,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 119,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 47,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 47,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 47,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 64,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 64,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 64,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 4,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 4,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 4,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 119,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 10,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 10,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 10,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 111,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 95,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 95,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 95,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 16,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 16,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 16,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 13,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 13,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 13,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 16,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 16,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 16,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 13,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 13,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 13,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 18,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 18,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 18,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 3,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 3,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,initComponents,Magic Number,The method contains a magic number: 3,51
12_POS-master,ipisa.proyectofinal.frontend,AgreUsuarios,AgregarActionPerformed,Empty catch clause,The method has an empty catch block.,191
12_POS-master,ipisa.proyectofinal.frontend,Login2,Login2,Magic Number,The method contains a magic number: 786,25
12_POS-master,ipisa.proyectofinal.frontend,Login2,Login2,Magic Number,The method contains a magic number: 470,25
12_POS-master,ipisa.proyectofinal.frontend,Login2,initComponents,Magic Number,The method contains a magic number: 170,40
12_POS-master,ipisa.proyectofinal.frontend,Login2,initComponents,Magic Number,The method contains a magic number: 250,40
12_POS-master,ipisa.proyectofinal.frontend,Login2,initComponents,Magic Number,The method contains a magic number: 460,40
12_POS-master,ipisa.proyectofinal.frontend,Login2,initComponents,Magic Number,The method contains a magic number: 30,40
12_POS-master,ipisa.proyectofinal.frontend,Login2,initComponents,Magic Number,The method contains a magic number: 14,40
12_POS-master,ipisa.proyectofinal.frontend,Login2,initComponents,Magic Number,The method contains a magic number: 170,40
12_POS-master,ipisa.proyectofinal.frontend,Login2,initComponents,Magic Number,The method contains a magic number: 210,40
12_POS-master,ipisa.proyectofinal.frontend,Login2,initComponents,Magic Number,The method contains a magic number: 460,40
12_POS-master,ipisa.proyectofinal.frontend,Login2,initComponents,Magic Number,The method contains a magic number: 30,40
12_POS-master,ipisa.proyectofinal.frontend,Login2,initComponents,Magic Number,The method contains a magic number: 24,40
12_POS-master,ipisa.proyectofinal.frontend,Login2,initComponents,Magic Number,The method contains a magic number: 370,40
12_POS-master,ipisa.proyectofinal.frontend,Login2,initComponents,Magic Number,The method contains a magic number: 360,40
12_POS-master,ipisa.proyectofinal.frontend,Login2,initComponents,Magic Number,The method contains a magic number: 70,40
12_POS-master,ipisa.proyectofinal.frontend,Login2,initComponents,Magic Number,The method contains a magic number: 30,40
12_POS-master,ipisa.proyectofinal.frontend,Login2,initComponents,Magic Number,The method contains a magic number: 680,40
12_POS-master,ipisa.proyectofinal.frontend,Login2,initComponents,Magic Number,The method contains a magic number: 40,40
12_POS-master,ipisa.proyectofinal.frontend,Login2,initComponents,Magic Number,The method contains a magic number: 100,40
12_POS-master,ipisa.proyectofinal.frontend,Login2,initComponents,Magic Number,The method contains a magic number: 10,40
12_POS-master,ipisa.proyectofinal.frontend,Login2,initComponents,Magic Number,The method contains a magic number: 780,40
12_POS-master,ipisa.proyectofinal.frontend,Login2,initComponents,Magic Number,The method contains a magic number: 460,40
12_POS-master,ipisa.proyectofinal.frontend,Login2,jLabel1MouseClicked,Empty catch clause,The method has an empty catch block.,101
12_POS-master,ipisa.proyectofinal.frontend,Login2,jLabel1MouseClicked,Magic Number,The method contains a magic number: 2,101
12_POS-master,ipisa.proyectofinal.frontend,MainApp,initComponents,Long Method,The method has 132 lines of code.,37
12_POS-master,ipisa.proyectofinal.frontend,MainApp,initComponents,Long Statement,The length of the statement "dpLayout.setHorizontalGroup(dpLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGroup(dpLayout.createSequentialGroup().addComponent(jLabel1`javax.swing.GroupLayout.PREFERRED_SIZE`1385`Short.MAX_VALUE).addContainerGap()));" is 244.,37
12_POS-master,ipisa.proyectofinal.frontend,MainApp,initComponents,Long Statement,The length of the statement "dpLayout.setVerticalGroup(dpLayout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGroup(dpLayout.createSequentialGroup().addComponent(jLabel1`javax.swing.GroupLayout.PREFERRED_SIZE`696`Short.MAX_VALUE).addContainerGap()));" is 241.,37
12_POS-master,ipisa.proyectofinal.frontend,MainApp,initComponents,Long Statement,The length of the statement "jMenuItem1.setIcon(new javax.swing.ImageIcon(getClass().getResource("/ipisa/proyectofinal/resources/bolsa-de-dinero.png")));" is 124.,37
12_POS-master,ipisa.proyectofinal.frontend,MainApp,initComponents,Magic Number,The method contains a magic number: 1385,37
12_POS-master,ipisa.proyectofinal.frontend,MainApp,initComponents,Magic Number,The method contains a magic number: 696,37
12_POS-master,ipisa.proyectofinal.frontend,PagoFacPendi,tabla,Long Statement,The length of the statement "Object[] row={this.txtIdCliente.getText()`this.txtNomFac.getText()`this.txtDeuda.getText()`this.cbFechaPago.getDate()`this.txtMontoPagar.getText()};" is 148.,39
12_POS-master,ipisa.proyectofinal.frontend,PagoFacPendi,initComponents,Long Method,The method has 120 lines of code.,49
12_POS-master,ipisa.proyectofinal.frontend,PagoFacPendi,initComponents,Long Statement,The length of the statement "tblFacPen.setModel(new javax.swing.table.DefaultTableModel(new Object[][]{{null`null`null`null}`{null`null`null`null}`{null`null`null`null}`{null`null`null`null}}`new String[]{"Title 1"`"Title 2"`"Title 3"`"Title 4"}));" is 219.,49
12_POS-master,ipisa.proyectofinal.frontend,PagoFacPendi,initComponents,Long Statement,The length of the statement "jPanel2Layout.setHorizontalGroup(jPanel2Layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGroup(jPanel2Layout.createSequentialGroup().addContainerGap().addGroup(jPanel2Layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addComponent(jScrollPane1`javax.swing.GroupLayout.DEFAULT_SIZE`400`Short.MAX_VALUE).addGroup(javax.swing.GroupLayout.Alignment.TRAILING`jPanel2Layout.createSequentialGroup().addGap(0`0`Short.MAX_VALUE).addComponent(btnSeleccionar))).addContainerGap()));" is 514.,49
12_POS-master,ipisa.proyectofinal.frontend,PagoFacPendi,initComponents,Long Statement,The length of the statement "jPanel2Layout.setVerticalGroup(jPanel2Layout.createParallelGroup(javax.swing.GroupLayout.Alignment.LEADING).addGroup(javax.swing.GroupLayout.Alignment.TRAILING`jPanel2Layout.createSequentialGroup().addContainerGap(javax.swing.GroupLayout.DEFAULT_SIZE`Short.MAX_VALUE).addComponent(jScrollPane1`javax.swing.GroupLayout.PREFERRED_SIZE`101`javax.swing.GroupLayout.PREFERRED_SIZE).addGap(18`18`18).addComponent(btnSeleccionar).addGap(296`296`296)));" is 445.,49
