Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onBindViewHolder,Long Statement,The length of the statement "Glide.with(context).load(news.get(position).getImage()).error(R.drawable.placeholder).transition(DrawableTransitionOptions.withCrossFade(350)).centerCrop().into(newsViewHolder.image);" is 183.,113
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onBindViewHolder,Long Statement,The length of the statement "context.startActivity(new Intent(context`ArticleBrowser.class).putExtra("url"`news.get(position).getArticleUrl()).putExtra("title"`news.get(position).getTitle()));" is 163.,113
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 350,113
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onClick,Long Statement,The length of the statement "context.startActivity(new Intent(context`ArticleBrowser.class).putExtra("url"`news.get(position).getArticleUrl()).putExtra("title"`news.get(position).getTitle()));" is 163.,138
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onViewAttachedToWindow,Complex Conditional,The conditional expression holder.getItemViewType() == TYPE_NEWS_HOLDER && holder.getAdapterPosition() == getItemCount() - 1 && lastItemReachedListener != null is complex.,161
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onViewAttachedToWindow,Long Statement,The length of the statement "if (holder.getItemViewType() == TYPE_NEWS_HOLDER && holder.getAdapterPosition() == getItemCount() - 1 && lastItemReachedListener != null) lastItemReachedListener.onLoadMore();" is 175.,161
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,dateTimeConvert,Long Parameter List,The method has 5 parameters. ,228
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onBindViewHolder,Long Statement,The length of the statement "if (news.get(position).getAuthor() != null && news.get(position).getAuthor().contains("https://")) newsViewHolder.author.setText(news.get(position).getSource().getName());" is 171.,112
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onBindViewHolder,Long Statement,The length of the statement "newsViewHolder.date.setText(separator + dateTimeConvert(news.get(position).getDate()`"yyyy-MM-dd'T'HH:mm:ssX"`TimeZone.getTimeZone("UTC")`"dd-MM-yyyy hh:mm a"`TimeZone.getDefault()));" is 183.,112
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onBindViewHolder,Long Statement,The length of the statement "Glide.with(context).load(news.get(position).getImage()).error(R.drawable.placeholder).transition(DrawableTransitionOptions.withCrossFade(350)).centerCrop().into(newsViewHolder.image);" is 183.,112
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onBindViewHolder,Long Statement,The length of the statement "context.startActivity(new Intent(context`ArticleBrowser.class).putExtra("url"`news.get(position).getArticleUrl()).putExtra("title"`news.get(position).getTitle()));" is 163.,112
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 350,112
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onClick,Long Statement,The length of the statement "context.startActivity(new Intent(context`ArticleBrowser.class).putExtra("url"`news.get(position).getArticleUrl()).putExtra("title"`news.get(position).getTitle()));" is 163.,137
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onViewAttachedToWindow,Complex Conditional,The conditional expression holder.getItemViewType() == TYPE_NEWS_HOLDER && holder.getAdapterPosition() == getItemCount() - 1 && lastItemReachedListener != null is complex.,160
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onViewAttachedToWindow,Long Statement,The length of the statement "if (holder.getItemViewType() == TYPE_NEWS_HOLDER && holder.getAdapterPosition() == getItemCount() - 1 && lastItemReachedListener != null) lastItemReachedListener.onLoadMore();" is 175.,160
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,dateTimeConvert,Long Parameter List,The method has 5 parameters. ,227
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onBindViewHolder,Long Statement,The length of the statement "if (news.get(position).getAuthor() != null && news.get(position).getAuthor().contains("https://")) newsViewHolder.author.setText(news.get(position).getSource().getName());" is 171.,111
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onBindViewHolder,Long Statement,The length of the statement "newsViewHolder.date.setText(separator + dateTimeConvert(news.get(position).getDate()`"yyyy-MM-dd'T'HH:mm:ssX"`TimeZone.getTimeZone("UTC")`"dd-MM-yyyy hh:mm a"`TimeZone.getDefault()));" is 183.,111
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onBindViewHolder,Long Statement,The length of the statement "Glide.with(context).load(news.get(position).getImage()).error(R.drawable.placeholder).transition(DrawableTransitionOptions.withCrossFade(350)).centerCrop().into(newsViewHolder.image);" is 183.,111
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onBindViewHolder,Long Statement,The length of the statement "context.startActivity(new Intent(context`ArticleBrowser.class).putExtra("url"`news.get(position).getArticleUrl()).putExtra("title"`news.get(position).getTitle()));" is 163.,111
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 350,111
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onClick,Long Statement,The length of the statement "context.startActivity(new Intent(context`ArticleBrowser.class).putExtra("url"`news.get(position).getArticleUrl()).putExtra("title"`news.get(position).getTitle()));" is 163.,136
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onViewAttachedToWindow,Complex Conditional,The conditional expression holder.getItemViewType() == TYPE_NEWS_HOLDER && holder.getAdapterPosition() == getItemCount() - 1 && lastItemReachedListener != null is complex.,159
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onViewAttachedToWindow,Long Statement,The length of the statement "if (holder.getItemViewType() == TYPE_NEWS_HOLDER && holder.getAdapterPosition() == getItemCount() - 1 && lastItemReachedListener != null) lastItemReachedListener.onLoadMore();" is 175.,159
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,dateTimeConvert,Long Parameter List,The method has 5 parameters. ,226
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onBindViewHolder,Long Statement,The length of the statement "if (news.get(position).getAuthor() != null && news.get(position).getAuthor().contains("https://")) newsViewHolder.author.setText(news.get(position).getSource().getName());" is 171.,114
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onBindViewHolder,Long Statement,The length of the statement "newsViewHolder.date.setText(separator + dateTimeConvert(news.get(position).getDate()`"yyyy-MM-dd'T'HH:mm:ssX"`TimeZone.getTimeZone("UTC")`"dd-MM-yyyy hh:mm a"`TimeZone.getDefault()));" is 183.,114
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onBindViewHolder,Long Statement,The length of the statement "Glide.with(context).load(news.get(position).getImage()).error(R.drawable.placeholder).transition(DrawableTransitionOptions.withCrossFade(350)).centerCrop().into(newsViewHolder.image);" is 183.,114
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onBindViewHolder,Long Statement,The length of the statement "context.startActivity(new Intent(context`ArticleBrowser.class).putExtra("url"`news.get(position).getArticleUrl()).putExtra("title"`news.get(position).getTitle()));" is 163.,114
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 350,114
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onClick,Long Statement,The length of the statement "context.startActivity(new Intent(context`ArticleBrowser.class).putExtra("url"`news.get(position).getArticleUrl()).putExtra("title"`news.get(position).getTitle()));" is 163.,139
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onViewAttachedToWindow,Complex Conditional,The conditional expression holder.getItemViewType() == TYPE_NEWS_HOLDER && holder.getAdapterPosition() == getItemCount() - 1 && lastItemReachedListener != null is complex.,162
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,onViewAttachedToWindow,Long Statement,The length of the statement "if (holder.getItemViewType() == TYPE_NEWS_HOLDER && holder.getAdapterPosition() == getItemCount() - 1 && lastItemReachedListener != null) lastItemReachedListener.onLoadMore();" is 175.,162
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.adapter,NewsRecyclerViewAdapter,dateTimeConvert,Long Parameter List,The method has 5 parameters. ,229
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.remote,RetrofitInterface,getData,Long Parameter List,The method has 7 parameters. ,10
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.remote,RetrofitInterface,getData,Long Parameter List,The method has 7 parameters. ,11
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.remote,RetrofitInterface,getData,Long Parameter List,The method has 7 parameters. ,10
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.remote,RetrofitInterface,getData,Long Parameter List,The method has 7 parameters. ,10
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data.remote,RetrofitInterface,getData,Long Parameter List,The method has 7 parameters. ,10
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,Repository,loadData,Complex Method,Cyclomatic complexity of the method is 8,81
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,Repository,loadData,Long Statement,The length of the statement "retrofit.create(RetrofitInterface.class).getData(apiKey`country`language`categories[categoryIndex]`currentPage`postsPerPage`sortBy).enqueue(new Callback<NewsApiResponse>(){" is 172.,81
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,Repository,loadData,Magic Number,The method contains a magic number: 100,81
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,Repository,loadData,Magic Number,The method contains a magic number: 401,81
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,Repository,onResponse,Magic Number,The method contains a magic number: 401,95
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,DataManager,loadData,Complex Method,Cyclomatic complexity of the method is 8,102
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,DataManager,loadData,Long Statement,The length of the statement "retrofit.create(RetrofitInterface.class).getData(apiKey`country`language`categories[categoryIndex]`currentPage`postsPerPage`sortBy).enqueue(new Callback<NewsApiResponse>(){" is 172.,102
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,DataManager,loadData,Magic Number,The method contains a magic number: 100,102
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,DataManager,loadData,Magic Number,The method contains a magic number: 401,102
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,DataManager,onResponse,Magic Number,The method contains a magic number: 401,116
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,Repository,loadData,Complex Method,Cyclomatic complexity of the method is 8,81
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,Repository,loadData,Long Statement,The length of the statement "retrofit.create(RetrofitInterface.class).getData(apiKey`country`language`categories[categoryIndex]`currentPage`postsPerPage`sortBy).enqueue(new Callback<NewsApiResponse>(){" is 172.,81
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,Repository,loadData,Magic Number,The method contains a magic number: 100,81
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,Repository,loadData,Magic Number,The method contains a magic number: 401,81
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,Repository,onResponse,Magic Number,The method contains a magic number: 401,95
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,Repository,Repository,Long Parameter List,The method has 5 parameters. ,45
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,Repository,loadData,Complex Method,Cyclomatic complexity of the method is 8,86
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,Repository,loadData,Long Statement,The length of the statement "retrofit.create(RetrofitInterface.class).getData(apiKey`country`language`categories[categoryIndex]`currentPage`postsPerPage`sortBy).enqueue(new Callback<NewsApiResponse>(){" is 172.,86
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,Repository,loadData,Magic Number,The method contains a magic number: 100,86
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,Repository,loadData,Magic Number,The method contains a magic number: 401,86
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.data,Repository,onResponse,Magic Number,The method contains a magic number: 401,100
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.util,NetworkChecker,NetworkChecker,Long Statement,The length of the statement "snackbar=Snackbar.make(activity.findViewById(R.id.snakBarCoordinatorLayout)`"No Internet Connection"`Snackbar.LENGTH_INDEFINITE).setBackgroundTint(Color.RED).setTextColor(Color.WHITE).setAnimationMode(Snackbar.ANIMATION_MODE_SLIDE);" is 232.,21
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.util,NetworkChecker,onReceive,Long Statement,The length of the statement "if (connectivityManager.getActiveNetworkInfo() != null && connectivityManager.getActiveNetworkInfo().isConnected()) snackbar.dismiss();" is 135.,30
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.util,NetworkChecker,NetworkChecker,Long Statement,The length of the statement "snackbar=Snackbar.make(activity.findViewById(R.id.snakBarCoordinatorLayout)`"No Internet Connection"`Snackbar.LENGTH_INDEFINITE).setBackgroundTint(Color.RED).setTextColor(Color.WHITE).setAnimationMode(Snackbar.ANIMATION_MODE_SLIDE);" is 232.,21
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.util,NetworkChecker,onReceive,Long Statement,The length of the statement "if (connectivityManager.getActiveNetworkInfo() != null && connectivityManager.getActiveNetworkInfo().isConnected()) snackbar.dismiss();" is 135.,29
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.util,NetworkChecker,NetworkChecker,Long Statement,The length of the statement "snackbar=Snackbar.make(activity.findViewById(R.id.snakBarCoordinatorLayout)`"No Internet Connection"`Snackbar.LENGTH_INDEFINITE).setBackgroundTint(Color.RED).setTextColor(Color.WHITE).setAnimationMode(Snackbar.ANIMATION_MODE_SLIDE);" is 232.,21
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.util,NetworkChecker,onReceive,Long Statement,The length of the statement "if (connectivityManager.getActiveNetworkInfo() != null && connectivityManager.getActiveNetworkInfo().isConnected()) snackbar.dismiss();" is 135.,29
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.util,NetworkChecker,NetworkChecker,Long Statement,The length of the statement "snackbar=Snackbar.make(activity.findViewById(R.id.snakBarCoordinatorLayout)`"No Internet Connection"`Snackbar.LENGTH_INDEFINITE).setBackgroundTint(Color.RED).setTextColor(Color.WHITE).setAnimationMode(Snackbar.ANIMATION_MODE_SLIDE);" is 232.,21
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.util,NetworkChecker,onReceive,Long Statement,The length of the statement "if (connectivityManager.getActiveNetworkInfo() != null && connectivityManager.getActiveNetworkInfo().isConnected()) snackbar.dismiss();" is 135.,30
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.util,NetworkChecker,NetworkChecker,Long Statement,The length of the statement "snackbar=Snackbar.make(activity.findViewById(R.id.snakBarCoordinatorLayout)`"No Internet Connection"`Snackbar.LENGTH_INDEFINITE).setBackgroundTint(Color.RED).setTextColor(Color.WHITE).setAnimationMode(Snackbar.ANIMATION_MODE_SLIDE);" is 232.,21
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.util,NetworkChecker,onReceive,Long Statement,The length of the statement "if (connectivityManager.getActiveNetworkInfo() != null && connectivityManager.getActiveNetworkInfo().isConnected()) snackbar.dismiss();" is 135.,30
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,About,onCreate,Magic Number,The method contains a magic number: 250,19
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,ApiKeySettingsDialog,onViewCreated,Long Statement,The length of the statement "startActivity(new Intent(getContext()`ArticleBrowser.class).putExtra("url"`"https://newsapi.org/").putExtra("title"`"Get API Key"));" is 132.,43
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,ApiKeySettingsDialog,onClick,Long Statement,The length of the statement "startActivity(new Intent(getContext()`ArticleBrowser.class).putExtra("url"`"https://newsapi.org/").putExtra("title"`"Get API Key"));" is 132.,67
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,ArticleBrowser,onCreate,Long Statement,The length of the statement "if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.Q && isDarkModeEnabled()) binding.webView.getSettings().setForceDark(WebSettings.FORCE_DARK_ON);" is 145.,32
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,ArticleBrowser,onCreate,Magic Number,The method contains a magic number: 2000,32
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,ArticleBrowser,onProgressChanged,Magic Number,The method contains a magic number: 2000,62
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,MainActivity,onCreate,Complex Method,Cyclomatic complexity of the method is 19,49
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,MainActivity,onCreate,Long Method,The method has 120 lines of code.,49
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,MainActivity,onCreate,Long Statement,The length of the statement "newsRecyclerViewAdapter.notifyItemRangeInserted(newsRecyclerViewAdapter.getItemCount()`restApiStatus.getLoadedDataCount());" is 123.,49
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,MainActivity,onCreate,Long Statement,The length of the statement "settingsCallBack=registerForActivityResult(new ActivityResultContracts.StartActivityForResult()`new ActivityResultCallback<ActivityResult>(){" is 141.,49
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,MainActivity,onCreate,Long Statement,The length of the statement "if (SharedPrefManager.get(this).isFirstLaunch()) settingsCallBack.launch(new Intent(getApplicationContext()`Settings.class).putExtra("firstLaunch"`true));" is 154.,49
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,MainActivity,onCreate,Long Statement,The length of the statement "ConnectivityManager connectivityManager=connectivityManager=(ConnectivityManager)getSystemService(Context.CONNECTIVITY_SERVICE);" is 128.,49
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,MainActivity,onCheckedChanged,Complex Method,Cyclomatic complexity of the method is 8,144
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,MainActivity,onRefresh,Long Statement,The length of the statement "ConnectivityManager connectivityManager=connectivityManager=(ConnectivityManager)getSystemService(Context.CONNECTIVITY_SERVICE);" is 128.,190
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,MainActivity,onOptionsItemSelected,Magic Number,The method contains a magic number: 2,219
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,NewsOptions,onViewCreated,Long Statement,The length of the statement "Glide.with(getContext()).load(newsPost.getImage()).error(R.drawable.placeholder).centerCrop().into(binding.optionsPostImage);" is 125.,51
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,Settings,onCreate,Magic Number,The method contains a magic number: 2,34
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,Settings,onItemClick,Magic Number,The method contains a magic number: 2,63
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,Settings,showKeySettingDialog,Long Statement,The length of the statement "ApiKeySettingsDialog apiKeySettingsDialog=new ApiKeySettingsDialog(SharedPrefManager.get(this).getApiKey()`new ApiKeySettingsDialog.ApplyKeyListener(){" is 151.,104
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,Settings,showLanguageList,Long Statement,The length of the statement "AlertDialog languagesDialog=new AlertDialog.Builder(this`R.style.AlertDialog).setSingleChoiceItems(R.array.languages`viewModel.getLanguageList().getIndexByName(settingsListViewAdapter.getItem(1).getValue())`new DialogInterface.OnClickListener(){" is 245.,115
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,Settings,showCountryList,Long Statement,The length of the statement "AlertDialog countriesDialog=new AlertDialog.Builder(this`R.style.AlertDialog).setSingleChoiceItems(R.array.countries`viewModel.getCountryList().getIndexByName(settingsListViewAdapter.getItem(2).getValue())`new DialogInterface.OnClickListener(){" is 244.,127
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,Settings,showCountryList,Magic Number,The method contains a magic number: 2,127
3_NewsLand-MVP-MVVM-Android-Project-master,amrk000.NewsLand.view,About,onCreate,Magic Number,The method contains a magic number: 250,19
