Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,bindValues,Magic Number,The method contains a magic number: 9,129
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,bindValues,Magic Number,The method contains a magic number: 10,129
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,bindValues,Magic Number,The method contains a magic number: 11,129
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,bindValues,Magic Number,The method contains a magic number: 12,129
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,bindValues,Magic Number,The method contains a magic number: 13,129
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,bindValues,Magic Number,The method contains a magic number: 14,129
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Long Statement,The length of the statement "MusicBean entity=new MusicBean(cursor.isNull(offset + 0) ? null : cursor.getLong(offset + 0)`cursor.isNull(offset + 1) ? null : cursor.getString(offset + 1)`cursor.getInt(offset + 2)`cursor.isNull(offset + 3) ? null : cursor.getString(offset + 3)`cursor.getInt(offset + 4)`cursor.getInt(offset + 5)`cursor.isNull(offset + 6) ? null : cursor.getString(offset + 6)`cursor.isNull(offset + 7) ? null : cursor.getString(offset + 7)`cursor.isNull(offset + 8) ? null : cursor.getString(offset + 8)`cursor.isNull(offset + 9) ? null : cursor.getString(offset + 9)`cursor.isNull(offset + 10) ? null : cursor.getString(offset + 10)`cursor.getInt(offset + 11)`cursor.getInt(offset + 12)`cursor.getShort(offset + 13) != 0);" is 710.,185
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 2,185
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 3,185
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 3,185
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 4,185
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 5,185
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 6,185
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 6,185
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 7,185
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 7,185
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 8,185
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 8,185
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 9,185
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 9,185
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 10,185
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 10,185
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 11,185
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 12,185
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 13,185
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 2,206
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 3,206
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 3,206
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 4,206
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 5,206
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 6,206
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 6,206
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 7,206
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 7,206
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 8,206
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 8,206
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 9,206
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 9,206
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 10,206
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 10,206
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 11,206
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 12,206
DingDingMusic-master,com.dingmouren.greendao,MusicBeanDao,readEntity,Magic Number,The method contains a magic number: 13,206
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,initView,Long Statement,The length of the statement "mCursor=getContentResolver().query(MediaStore.Audio.Media.EXTERNAL_CONTENT_URI`null`null`null`MediaStore.Audio.Media.DEFAULT_SORT_ORDER);" is 137.,97
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,initView,Long Statement,The length of the statement "mCountLike=MyApplication.getDaoSession().getMusicBeanDao().queryBuilder().where(MusicBeanDao.Properties.IsCollected.eq(true)).count();" is 134.,97
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,initHeader,Long Statement,The length of the statement "if (!TextUtils.isEmpty((String)SPUtil.get(this`Constant.HEADER_IMG_PATH`""))) Glide.with(this).load((String)SPUtil.get(this`Constant.HEADER_IMG_PATH`"")).into(mImgHeader);" is 171.,184
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,createRevealAnimator,Magic Number,The method contains a magic number: 800,192
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,initGalleryConfig,Long Statement,The length of the statement "mGalleryConfig=new GalleryConfig.Builder().imageLoader(new MyGlideImageLoader()).iHandlerCallBack(imgTakeListener).pathList(mNavHeaderImgPaths).multiSelect(false).crop(true).isShowCamera(true).filePath("/EasyMvp").build();" is 222.,243
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,initPermissions,Long Statement,The length of the statement "if (ContextCompat.checkSelfPermission(PersonalCenterActivity.this`Manifest.permission.WRITE_EXTERNAL_STORAGE) != PackageManager.PERMISSION_GRANTED) {" is 149.,256
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,initPermissions,Long Statement,The length of the statement "if (ActivityCompat.shouldShowRequestPermissionRationale(PersonalCenterActivity.this`Manifest.permission.WRITE_EXTERNAL_STORAGE)) {" is 130.,256
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,initPermissions,Long Statement,The length of the statement "ActivityCompat.requestPermissions(PersonalCenterActivity.this`new String[]{Manifest.permission.WRITE_EXTERNAL_STORAGE}`8);" is 122.,256
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,initPermissions,Magic Number,The method contains a magic number: 8,256
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.personal,PersonalCenterActivity,onRequestPermissionsResult,Magic Number,The method contains a magic number: 8,272
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicPresenter,requestData,Long Statement,The length of the statement "mCursor=((LocalMusicActivity)mView).getContentResolver().query(MediaStore.Audio.Media.EXTERNAL_CONTENT_URI`null`null`null`MediaStore.Audio.Media.DEFAULT_SORT_ORDER);" is 165.,39
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicAdapter,bindData,Long Statement,The length of the statement "else if (bean.getSongname().equals(playingBean.getSongname()) && bean.getSingername().equals(playingBean.getSingername())) {" is 124.,82
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicAdapter,bindData,Long Statement,The length of the statement "Glide.with(MyApplication.mContext).load(R.mipmap.playing).asGif().diskCacheStrategy(DiskCacheStrategy.NONE).into(fab_isPlay);" is 125.,82
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,ViewHolder,bindData,Long Statement,The length of the statement "else if (bean.getSongname().equals(playingBean.getSongname()) && bean.getSingername().equals(playingBean.getSingername())) {" is 124.,82
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,ViewHolder,bindData,Long Statement,The length of the statement "Glide.with(MyApplication.mContext).load(R.mipmap.playing).asGif().diskCacheStrategy(DiskCacheStrategy.NONE).into(fab_isPlay);" is 125.,82
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicActivity,createRevealAnimator,Magic Number,The method contains a magic number: 800,178
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicActivity,onBackPressed,Magic Number,The method contains a magic number: 2,215
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.localmusic,LocalMusicActivity,onBackPressed,Magic Number,The method contains a magic number: 2,215
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,initListener,Magic Number,The method contains a magic number: 2,79
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,initListener,Magic Number,The method contains a magic number: 2,79
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,initListener,Magic Number,The method contains a magic number: 2,79
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,initListener,Magic Number,The method contains a magic number: 2,79
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,onTouch,Magic Number,The method contains a magic number: 2,82
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,onTouch,Magic Number,The method contains a magic number: 2,82
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,onTouch,Magic Number,The method contains a magic number: 2,93
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,onTouch,Magic Number,The method contains a magic number: 2,93
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,turnToJK,Long Statement,The length of the statement "startActivity(new Intent(this`JKActivity.class)`ActivityOptions.makeSceneTransitionAnimation(this`view`"share_jk").toBundle());" is 127.,180
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,turnToRock,Long Statement,The length of the statement "startActivity(new Intent(this`RockActivity.class)`ActivityOptions.makeSceneTransitionAnimation(this`view`"share_rock").toBundle());" is 131.,187
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,turnToVolkslied,Long Statement,The length of the statement "startActivity(new Intent(this`VolksliedActivity.class)`ActivityOptions.makeSceneTransitionAnimation(this`view`"share_volkslied").toBundle());" is 141.,194
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,setupWindowAnimation,Magic Number,The method contains a magic number: 1000,202
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,setupWindowAnimation,Magic Number,The method contains a magic number: 500,202
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.home,MainActivity,onKeyDown,Magic Number,The method contains a magic number: 2000,217
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.splash,SplashActivity,initView,Long Statement,The length of the statement "ScaleAnimation scaleAnimation=new ScaleAnimation(1.0f`1.3f`1.0f`1.3f`Animation.RELATIVE_TO_SELF`0.5f`Animation.RELATIVE_TO_SELF`0.5f);" is 134.,54
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.splash,SplashActivity,initView,Magic Number,The method contains a magic number: 1.3f,54
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.splash,SplashActivity,initView,Magic Number,The method contains a magic number: 1.3f,54
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.splash,SplashActivity,initView,Magic Number,The method contains a magic number: 0.5f,54
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.splash,SplashActivity,initView,Magic Number,The method contains a magic number: 0.5f,54
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.splash,SplashActivity,initView,Magic Number,The method contains a magic number: 3000,54
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.splash,SplashActivity,initView,Magic Number,The method contains a magic number: 3000,54
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.splash,SplashActivity,initData,Long Statement,The length of the statement "long count=MyApplication.getDaoSession().getMusicBeanDao().queryBuilder().whereOr(MusicBeanDao.Properties.Type.eq(Integer.valueOf(Constant.MUSIC_WEST))`MusicBeanDao.Properties.Type.eq(Integer.valueOf(Constant.MUSIC_INLAND))`MusicBeanDao.Properties.Type.eq(Integer.valueOf(Constant.MUSIC_HONGKANG))`MusicBeanDao.Properties.Type.eq(Integer.valueOf(Constant.MUSIC_KOREA))`MusicBeanDao.Properties.Type.eq(Integer.valueOf(Constant.MUSIC_JAPAN))`MusicBeanDao.Properties.Type.eq(Integer.valueOf(Constant.MUSIC_VOLKSLIED))`MusicBeanDao.Properties.Type.eq(Integer.valueOf(Constant.MUSIC_ROCK))`MusicBeanDao.Properties.Type.eq(Integer.valueOf(Constant.MUSIC_SALES))`MusicBeanDao.Properties.Type.eq(Integer.valueOf(Constant.MUSIC_HOT))).count();" is 734.,70
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.splash,SplashActivity,initData,Long Statement,The length of the statement "Observable.interval(1000`1500`TimeUnit.MILLISECONDS).limit(9).subscribe(aLong -> mRequestMusicUtil.requestMusic(topics[aLong.intValue()]));" is 139.,70
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.splash,SplashActivity,initData,Magic Number,The method contains a magic number: 1000,70
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.splash,SplashActivity,initData,Magic Number,The method contains a magic number: 1500,70
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.splash,SplashActivity,initData,Magic Number,The method contains a magic number: 9,70
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedPresenter,requestData,Long Statement,The length of the statement "ApiManager.getApiManager().getQQMusicApiService().getQQMusic(Constant.QQ_MUSIC_APP_ID`Constant.QQ_MUSIC_SIGN`Constant.MUSIC_VOLKSLIED).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(qqMusicBodyQQMusicResult -> parseData(Constant.MUSIC_VOLKSLIED`qqMusicBodyQQMusicResult.getShowapi_res_body().getPagebean().getSonglist())`this::loadError);" is 372.,25
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedAdapter,bindData,Long Statement,The length of the statement "Glide.with(mContext).load(bean.getAlbumpic_small()).asBitmap().diskCacheStrategy(DiskCacheStrategy.SOURCE).placeholder(R.mipmap.notification_img_holder).into(imgAlbum);" is 168.,81
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedAdapter,bindData,Long Statement,The length of the statement "else if (bean.getSongname().equals(playingBean.getSongname()) && bean.getSingername().equals(playingBean.getSingername())) {" is 124.,81
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedAdapter,bindData,Long Statement,The length of the statement "Glide.with(MyApplication.mContext).load(R.mipmap.playing).asGif().diskCacheStrategy(DiskCacheStrategy.NONE).into(fabIsPlay);" is 124.,81
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,ViewHolder,bindData,Long Statement,The length of the statement "Glide.with(mContext).load(bean.getAlbumpic_small()).asBitmap().diskCacheStrategy(DiskCacheStrategy.SOURCE).placeholder(R.mipmap.notification_img_holder).into(imgAlbum);" is 168.,81
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,ViewHolder,bindData,Long Statement,The length of the statement "else if (bean.getSongname().equals(playingBean.getSongname()) && bean.getSingername().equals(playingBean.getSingername())) {" is 124.,81
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,ViewHolder,bindData,Long Statement,The length of the statement "Glide.with(MyApplication.mContext).load(R.mipmap.playing).asGif().diskCacheStrategy(DiskCacheStrategy.NONE).into(fabIsPlay);" is 124.,81
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedActivity,initData,Long Statement,The length of the statement "mList=MyApplication.getDaoSession().getMusicBeanDao().queryBuilder().where(MusicBeanDao.Properties.Type.eq(Constant.MUSIC_VOLKSLIED)).list();" is 141.,105
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.volkslied,VolksliedActivity,setRefresh,Magic Number,The method contains a magic number: 1500,177
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.lock,LockActivity,init,Long Statement,The length of the statement "this.getWindow().addFlags(WindowManager.LayoutParams.FLAG_DISMISS_KEYGUARD | WindowManager.LayoutParams.FLAG_SHOW_WHEN_LOCKED);" is 127.,61
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.lock,LockActivity,onClick,Magic Number,The method contains a magic number: 0x40001,82
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.lock,LockActivity,handleMessage,Long Statement,The length of the statement "Glide.with(MyApplication.mContext).load(mBean.getAlbumpic_big()).asBitmap().centerCrop().diskCacheStrategy(DiskCacheStrategy.SOURCE).placeholder(R.mipmap.dingding_icon).into(activity.mImgAlbum);" is 194.,181
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.lock,LockActivity,handleMessage,Long Statement,The length of the statement "Glide.with(MyApplication.mContext).load(mBean.getAlbumpic_big()).bitmapTransform(new BlurTransformation(MyApplication.mContext`99)).diskCacheStrategy(DiskCacheStrategy.SOURCE).crossFade().placeholder(R.mipmap.bg2).into(activity.mImgBg);" is 236.,181
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.lock,LockActivity,handleMessage,Magic Number,The method contains a magic number: 99,181
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.lock,MyHandler,handleMessage,Long Statement,The length of the statement "Glide.with(MyApplication.mContext).load(mBean.getAlbumpic_big()).asBitmap().centerCrop().diskCacheStrategy(DiskCacheStrategy.SOURCE).placeholder(R.mipmap.dingding_icon).into(activity.mImgAlbum);" is 194.,181
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.lock,MyHandler,handleMessage,Long Statement,The length of the statement "Glide.with(MyApplication.mContext).load(mBean.getAlbumpic_big()).bitmapTransform(new BlurTransformation(MyApplication.mContext`99)).diskCacheStrategy(DiskCacheStrategy.SOURCE).crossFade().placeholder(R.mipmap.bg2).into(activity.mImgBg);" is 236.,181
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.lock,MyHandler,handleMessage,Magic Number,The method contains a magic number: 99,181
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.about,AboutActivity,createRevealAnimator,Magic Number,The method contains a magic number: 800,81
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.about,AboutActivity,onBackPressed,Magic Number,The method contains a magic number: 2,118
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.about,AboutActivity,onBackPressed,Magic Number,The method contains a magic number: 2,118
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchPresenter,requestData,Long Statement,The length of the statement "ApiManager.getApiManager().getQQMusicApiService().searchQQMusic(Constant.QQ_MUSIC_APP_ID`Constant.QQ_MUSIC_SIGN`search`"1").subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(qqMusicBodyQQMusicResult -> {" is 234.,30
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.search,SearchActivity,playSong,Magic Number,The method contains a magic number: 800,110
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockAdapter,bindData,Long Statement,The length of the statement "Glide.with(mContext).load(bean.getAlbumpic_small()).asBitmap().diskCacheStrategy(DiskCacheStrategy.SOURCE).placeholder(R.mipmap.notification_img_holder).into(imgAlbum);" is 168.,82
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockAdapter,bindData,Long Statement,The length of the statement "else if (bean.getSongname().equals(playingBean.getSongname()) && bean.getSingername().equals(playingBean.getSingername())) {" is 124.,82
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockAdapter,bindData,Long Statement,The length of the statement "Glide.with(MyApplication.mContext).load(R.mipmap.playing).asGif().diskCacheStrategy(DiskCacheStrategy.NONE).into(fabIsPlay);" is 124.,82
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,ViewHolder,bindData,Long Statement,The length of the statement "Glide.with(mContext).load(bean.getAlbumpic_small()).asBitmap().diskCacheStrategy(DiskCacheStrategy.SOURCE).placeholder(R.mipmap.notification_img_holder).into(imgAlbum);" is 168.,82
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,ViewHolder,bindData,Long Statement,The length of the statement "else if (bean.getSongname().equals(playingBean.getSongname()) && bean.getSingername().equals(playingBean.getSingername())) {" is 124.,82
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,ViewHolder,bindData,Long Statement,The length of the statement "Glide.with(MyApplication.mContext).load(R.mipmap.playing).asGif().diskCacheStrategy(DiskCacheStrategy.NONE).into(fabIsPlay);" is 124.,82
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockPresenter,requestData,Long Statement,The length of the statement "ApiManager.getApiManager().getQQMusicApiService().getQQMusic(Constant.QQ_MUSIC_APP_ID`Constant.QQ_MUSIC_SIGN`Constant.MUSIC_ROCK).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(qqMusicBodyQQMusicResult -> parseData(Constant.MUSIC_ROCK`qqMusicBodyQQMusicResult.getShowapi_res_body().getPagebean().getSonglist())`this::loadError);" is 362.,25
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockActivity,initData,Long Statement,The length of the statement "mList=MyApplication.getDaoSession().getMusicBeanDao().queryBuilder().where(MusicBeanDao.Properties.Type.eq(Constant.MUSIC_ROCK)).list();" is 136.,101
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.rock,RockActivity,setRefresh,Magic Number,The method contains a magic number: 1500,171
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.jk,JKPresenter,requestData,Long Statement,The length of the statement "ApiManager.getApiManager().getQQMusicApiService().getQQMusic(Constant.QQ_MUSIC_APP_ID`Constant.QQ_MUSIC_SIGN`Constant.MUSIC_KOREA).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(qqMusicBodyQQMusicResult -> parseData(Constant.MUSIC_KOREA`qqMusicBodyQQMusicResult.getShowapi_res_body().getPagebean().getSonglist())`this::loadError);" is 364.,29
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.jk,JKAdapter,bindData,Long Statement,The length of the statement "Glide.with(mContext).load(bean.getAlbumpic_small()).asBitmap().diskCacheStrategy(DiskCacheStrategy.NONE).placeholder(R.mipmap.notification_img_holder).into(imgAlbum);" is 166.,81
DingDingMusic-master,com.dingmouren.dingdingmusic.ui.jk,JKAdapter,bindData,Long Statement,The length of the statement "else if (bean.getSongname().equals(playingBean.getSongname()) && bean.getSingername().equals(playingBean.getSingername())) {" is 124.,81
