Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,dealPullDownRelease,Complex Conditional,The conditional expression !cp.isPureScrollModeOn() && cp.enableRefresh() && getVisibleHeadHeight() >= cp.getHeadHeight() - cp.getTouchSlop() is complex.,96
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,dealPullDownRelease,Long Statement,The length of the statement "if (!cp.isPureScrollModeOn() && cp.enableRefresh() && getVisibleHeadHeight() >= cp.getHeadHeight() - cp.getTouchSlop()) {" is 121.,96
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,dealPullUpRelease,Complex Conditional,The conditional expression !cp.isPureScrollModeOn() && cp.enableLoadmore() && getVisibleFootHeight() >= cp.getBottomHeight() - cp.getTouchSlop() is complex.,104
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,dealPullUpRelease,Long Statement,The length of the statement "if (!cp.isPureScrollModeOn() && cp.enableLoadmore() && getVisibleFootHeight() >= cp.getBottomHeight() - cp.getTouchSlop()) {" is 124.,104
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,getVisibleHeadHeight,Long Statement,The length of the statement "LogUtil.i("header translationY:" + cp.getHeader().getTranslationY() + "`Visible head height:"+ (cp.getHeader().getLayoutParams().height + cp.getHeader().getTranslationY()));" is 173.,112
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animHeadBack,Complex Conditional,The conditional expression isFinishRefresh && scrollHeadLocked && cp.isEnableKeepIView() is complex.,165
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animHeadBack,Complex Conditional,The conditional expression isFinishRefresh && scrollHeadLocked && cp.isEnableKeepIView() is complex.,165
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,onAnimationEnd,Complex Conditional,The conditional expression isFinishRefresh && scrollHeadLocked && cp.isEnableKeepIView() is complex.,175
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animBottomBack,Complex Conditional,The conditional expression isFinishLoading && scrollBottomLocked && cp.isEnableKeepIView() is complex.,225
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animBottomBack,Magic Number,The method contains a magic number: 2,225
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,onAnimationUpdate,Magic Number,The method contains a magic number: 2,235
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animHeadHideByVy,Long Statement,The length of the statement "animLayoutByTime(getVisibleHeadHeight()`0`5 * Math.abs(getVisibleHeadHeight() * 1000 / vy)`animHeadUpListener`new AnimatorListenerAdapter(){" is 140.,274
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animHeadHideByVy,Magic Number,The method contains a magic number: 5000,274
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animHeadHideByVy,Magic Number,The method contains a magic number: 8000,274
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animHeadHideByVy,Magic Number,The method contains a magic number: 5,274
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animHeadHideByVy,Magic Number,The method contains a magic number: 1000,274
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animBottomHideByVy,Long Statement,The length of the statement "animLayoutByTime(getVisibleFootHeight()`0`5 * getVisibleFootHeight() * 1000 / vy`animBottomUpListener`new AnimatorListenerAdapter(){" is 132.,301
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animBottomHideByVy,Magic Number,The method contains a magic number: 5000,301
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animBottomHideByVy,Magic Number,The method contains a magic number: 8000,301
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animBottomHideByVy,Magic Number,The method contains a magic number: 5,301
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animBottomHideByVy,Magic Number,The method contains a magic number: 1000,301
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animOverScrollTop,Complex Conditional,The conditional expression scrollHeadLocked && cp.isEnableKeepIView() && cp.showRefreshingWhenOverScroll() is complex.,329
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animOverScrollTop,Magic Number,The method contains a magic number: 2,329
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animOverScrollTop,Magic Number,The method contains a magic number: 50,329
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animOverScrollTop,Magic Number,The method contains a magic number: 115,329
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animOverScrollTop,Magic Number,The method contains a magic number: 0.3,329
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animOverScrollTop,Magic Number,The method contains a magic number: 100,329
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animOverScrollTop,Magic Number,The method contains a magic number: 2,329
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,onAnimationEnd,Complex Conditional,The conditional expression scrollHeadLocked && cp.isEnableKeepIView() && cp.showRefreshingWhenOverScroll() is complex.,346
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,onAnimationEnd,Magic Number,The method contains a magic number: 2,346
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animOverScrollBottom,Complex Conditional,The conditional expression scrollBottomLocked && cp.isEnableKeepIView() && cp.showLoadingWhenOverScroll() is complex.,368
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animOverScrollBottom,Magic Number,The method contains a magic number: 2,368
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animOverScrollBottom,Magic Number,The method contains a magic number: 50,368
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animOverScrollBottom,Magic Number,The method contains a magic number: 115,368
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animOverScrollBottom,Magic Number,The method contains a magic number: 0.3,368
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animOverScrollBottom,Magic Number,The method contains a magic number: 100,368
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animOverScrollBottom,Magic Number,The method contains a magic number: 2,368
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,onAnimationEnd,Complex Conditional,The conditional expression scrollBottomLocked && cp.isEnableKeepIView() && cp.showLoadingWhenOverScroll() is complex.,387
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,onAnimationEnd,Magic Number,The method contains a magic number: 2,387
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,AnimProcessor,animLayoutByTime,Long Parameter List,The method has 5 parameters. ,499
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,IDecorator,onFingerScroll,Long Parameter List,The method has 6 parameters. ,20
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,OverScrollDecorator,onFingerScroll,Long Parameter List,The method has 6 parameters. ,71
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,OverScrollDecorator,handleMessage,Complex Method,Cyclomatic complexity of the method is 10,99
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,OverScrollDecorator,handleMessage,Magic Number,The method contains a magic number: 10,99
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,RefreshProcessor,dispatchTouchEvent,Complex Conditional,The conditional expression !intercepted && Math.abs(dx) <= Math.abs(dy) && Math.abs(dy) > cp.getTouchSlop() is complex.,28
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,RefreshProcessor,dispatchTouchEvent,Complex Conditional,The conditional expression dy > 0 && ScrollingUtil.isViewToTop(cp.getTargetView()`cp.getTouchSlop()) && cp.allowPullDown() is complex.,28
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,RefreshProcessor,dispatchTouchEvent,Complex Conditional,The conditional expression dy < 0 && ScrollingUtil.isViewToBottom(cp.getTargetView()`cp.getTouchSlop()) && cp.allowPullUp() is complex.,28
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,RefreshProcessor,dispatchTouchEvent,Complex Method,Cyclomatic complexity of the method is 21,28
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,RefreshProcessor,dispatchTouchEvent,Magic Number,The method contains a magic number: 2,28
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,RefreshProcessor,dispatchTouchEvent,Magic Number,The method contains a magic number: 2,28
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,RefreshProcessor,sendCancelEvent,Long Statement,The length of the statement "MotionEvent e=MotionEvent.obtain(last.getDownTime()`last.getEventTime() + ViewConfiguration.getLongPressTimeout()`MotionEvent.ACTION_CANCEL`last.getX()`last.getY()`last.getMetaState());" is 185.,115
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,RefreshProcessor,sendDownEvent,Long Statement,The length of the statement "MotionEvent e=MotionEvent.obtain(last.getDownTime()`last.getEventTime()`MotionEvent.ACTION_DOWN`last.getX()`last.getY()`last.getMetaState());" is 141.,124
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,RefreshProcessor,onFingerScroll,Complex Conditional,The conditional expression cp.isRefreshVisible() && distanceY >= mTouchSlop && !cp.isOpenFloatRefresh() is complex.,156
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.processor,RefreshProcessor,onFingerScroll,Long Parameter List,The method has 6 parameters. ,156
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.utils,DensityUtil,dp2px,Magic Number,The method contains a magic number: 0.5f,7
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.utils,DensityUtil,px2dp,Magic Number,The method contains a magic number: 0.5f,15
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.utils,ScrollingUtil,canChildScrollUp,Long Statement,The length of the statement "return absListView.getChildCount() > 0 && (absListView.getFirstVisiblePosition() > 0 || absListView.getChildAt(0).getTop() < absListView.getPaddingTop());" is 154.,46
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.utils,ScrollingUtil,canChildScrollUp,Magic Number,The method contains a magic number: 14,46
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.utils,ScrollingUtil,canChildScrollDown,Long Statement,The length of the statement "return absListView.getChildCount() > 0 && (absListView.getLastVisiblePosition() < absListView.getChildCount() - 1 || absListView.getChildAt(absListView.getChildCount() - 1).getBottom() > absListView.getPaddingBottom());" is 219.,68
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.utils,ScrollingUtil,canChildScrollDown,Magic Number,The method contains a magic number: 14,68
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.utils,ScrollingUtil,isViewToTop,Magic Number,The method contains a magic number: 2,91
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.utils,ScrollingUtil,isRecyclerViewToTop,Complex Method,Cyclomatic complexity of the method is 11,124
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.utils,ScrollingUtil,isRecyclerViewToTop,Long Statement,The length of the statement "firstChildTop=firstChild.getTop() - layoutParams.topMargin - getRecyclerViewItemTopInset(layoutParams)- recyclerView.getPaddingTop();" is 133.,124
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.utils,ScrollingUtil,isRecyclerViewToTop,Magic Number,The method contains a magic number: 14,124
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.utils,ScrollingUtil,isWebViewToBottom,Long Statement,The length of the statement "return webview != null && ((webview.getContentHeight() * webview.getScale() - (webview.getHeight() + webview.getScrollY())) <= 2 * mTouchSlop);" is 143.,189
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.utils,ScrollingUtil,isWebViewToBottom,Magic Number,The method contains a magic number: 2,189
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.utils,ScrollingUtil,isScrollViewToBottom,Long Statement,The length of the statement "int scrollContentHeight=scrollView.getScrollY() + scrollView.getMeasuredHeight() - scrollView.getPaddingTop() - scrollView.getPaddingBottom();" is 142.,200
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.utils,ScrollingUtil,isAbsListViewToBottom,Complex Conditional,The conditional expression absListView != null && absListView.getAdapter() != null && absListView.getChildCount() > 0 && absListView.getLastVisiblePosition() == absListView.getAdapter().getCount() - 1 is complex.,211
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.utils,ScrollingUtil,isAbsListViewToBottom,Long Statement,The length of the statement "if (absListView != null && absListView.getAdapter() != null && absListView.getChildCount() > 0 && absListView.getLastVisiblePosition() == absListView.getAdapter().getCount() - 1) {" is 180.,211
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.utils,ScrollingUtil,isRecyclerViewToBottom,Complex Method,Cyclomatic complexity of the method is 10,220
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.utils,ScrollingUtil,isRecyclerViewToBottom,Magic Number,The method contains a magic number: 14,220
12_MvvmProject-main,com.lcodecore.tkrefreshlayout.views,TbNestedScrollView,onNestedPreScroll,Long Parameter List,The method has 5 parameters. ,38
