Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
82_Share-Food-master,com.google.android.gms.location.places,string,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: place_autocomplete_clear_button; place_autocomplete_search_hint
82_Share-Food-master,com.google.android.gms.location,R,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.google.android.gms.maps,R,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.google.android.gms.maps,R,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ambientEnabled; cameraBearing; cameraMaxZoomPreference; cameraMinZoomPreference; cameraTargetLat; cameraTargetLng; cameraTilt; cameraZoom; latLngBoundsNorthEastLatitude; latLngBoundsNorthEastLongitude; latLngBoundsSouthWestLatitude; latLngBoundsSouthWestLongitude; liteMode; mapType; uiCompass; uiMapToolbar; uiRotateGestures; uiScrollGestures; uiTiltGestures; uiZoomControls; uiZoomGestures; useViewLifecycle; zOrderOnTop; hybrid; none; normal; satellite; terrain; MapAttrs; MapAttrs_ambientEnabled; MapAttrs_cameraBearing; MapAttrs_cameraMaxZoomPreference; MapAttrs_cameraMinZoomPreference; MapAttrs_cameraTargetLat; MapAttrs_cameraTargetLng; MapAttrs_cameraTilt; MapAttrs_cameraZoom; MapAttrs_latLngBoundsNorthEastLatitude; MapAttrs_latLngBoundsNorthEastLongitude; MapAttrs_latLngBoundsSouthWestLatitude; MapAttrs_latLngBoundsSouthWestLongitude; MapAttrs_liteMode; MapAttrs_mapType; MapAttrs_uiCompass; MapAttrs_uiMapToolbar; MapAttrs_uiRotateGestures; MapAttrs_uiScrollGestures; MapAttrs_uiTiltGestures; MapAttrs_uiZoomControls; MapAttrs_uiZoomGestures; MapAttrs_useViewLifecycle; MapAttrs_zOrderOnTop
82_Share-Food-master,com.google.android.gms.maps,attr,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.google.android.gms.maps,attr,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ambientEnabled; cameraBearing; cameraMaxZoomPreference; cameraMinZoomPreference; cameraTargetLat; cameraTargetLng; cameraTilt; cameraZoom; latLngBoundsNorthEastLatitude; latLngBoundsNorthEastLongitude; latLngBoundsSouthWestLatitude; latLngBoundsSouthWestLongitude; liteMode; mapType; uiCompass; uiMapToolbar; uiRotateGestures; uiScrollGestures; uiTiltGestures; uiZoomControls; uiZoomGestures; useViewLifecycle; zOrderOnTop
82_Share-Food-master,com.google.android.gms.maps,id,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.google.android.gms.maps,id,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: hybrid; none; normal; satellite; terrain
82_Share-Food-master,com.google.android.gms.maps,styleable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.google.android.gms.maps,styleable,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MapAttrs; MapAttrs_ambientEnabled; MapAttrs_cameraBearing; MapAttrs_cameraMaxZoomPreference; MapAttrs_cameraMinZoomPreference; MapAttrs_cameraTargetLat; MapAttrs_cameraTargetLng; MapAttrs_cameraTilt; MapAttrs_cameraZoom; MapAttrs_latLngBoundsNorthEastLatitude; MapAttrs_latLngBoundsNorthEastLongitude; MapAttrs_latLngBoundsSouthWestLatitude; MapAttrs_latLngBoundsSouthWestLongitude; MapAttrs_liteMode; MapAttrs_mapType; MapAttrs_uiCompass; MapAttrs_uiMapToolbar; MapAttrs_uiRotateGestures; MapAttrs_uiScrollGestures; MapAttrs_uiTiltGestures; MapAttrs_uiZoomControls; MapAttrs_uiZoomGestures; MapAttrs_useViewLifecycle; MapAttrs_zOrderOnTop
82_Share-Food-master,com.google.android.gms.places_placereport,R,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
82_Share-Food-master,com.google.android.gms.tasks,R,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
