Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
mvp44_MvpApp-master,com.dl7.recycler.adapter,BaseQuickAdapter,BaseQuickAdapter,Abstract Function Call From Constructor,The constructor BaseQuickAdapter calls a virtual method attachLayoutRes.,85
mvp44_MvpApp-master,com.dl7.recycler.adapter,BaseQuickAdapter,getItemViewType,Magic Number,The method contains a magic number: 2,132
mvp44_MvpApp-master,com.dl7.recycler.adapter,BaseQuickAdapter,onViewAttachedToWindow,Complex Conditional,The conditional expression type == EMPTY_VIEW || type == HEADER_VIEW || type == FOOTER_VIEW || type == LOADING_VIEW || type == FULL_VIEW || type == FULL_VIEW_2 || type == FULL_VIEW_3 is complex.,159
mvp44_MvpApp-master,com.dl7.recycler.adapter,BaseQuickAdapter,onViewAttachedToWindow,Long Statement,The length of the statement "if (type == EMPTY_VIEW || type == HEADER_VIEW || type == FOOTER_VIEW || type == LOADING_VIEW || type == FULL_VIEW || type == FULL_VIEW_2 || type == FULL_VIEW_3) {" is 162.,159
mvp44_MvpApp-master,com.dl7.recycler.adapter,BaseQuickAdapter,_setFullSpan,Long Statement,The length of the statement "StaggeredGridLayoutManager.LayoutParams params=(StaggeredGridLayoutManager.LayoutParams)holder.itemView.getLayoutParams();" is 122.,176
mvp44_MvpApp-master,com.dl7.recycler.adapter,BaseQuickAdapter,onAttachedToRecyclerView,Long Statement,The length of the statement "return (type == EMPTY_VIEW || type == HEADER_VIEW || type == FOOTER_VIEW || type == LOADING_VIEW || type == FULL_VIEW || type == FULL_VIEW_2 || type == FULL_VIEW_3) ? gridManager.getSpanCount() : 1;" is 198.,191
mvp44_MvpApp-master,com.dl7.recycler.adapter,BaseQuickAdapter,getSpanSize,Long Statement,The length of the statement "return (type == EMPTY_VIEW || type == HEADER_VIEW || type == FOOTER_VIEW || type == LOADING_VIEW || type == FULL_VIEW || type == FULL_VIEW_2 || type == FULL_VIEW_3) ? gridManager.getSpanCount() : 1;" is 198.,198
mvp44_MvpApp-master,com.dl7.recycler.adapter,BaseQuickAdapter,onCreateViewHolder,Missing default,The following switch statement is missing a default case: switch (viewType) {,208
mvp44_MvpApp-master,com.dl7.recycler.adapter,BaseQuickAdapter,onBindViewHolder,Missing default,The following switch statement is missing a default case: switch (holder.getItemViewType()) {,252
mvp44_MvpApp-master,com.dl7.recycler.adapter,BaseQuickAdapter,_initLoadingView,Long Statement,The length of the statement "mLoadingView.setLayoutParams(new ViewGroup.LayoutParams(ViewGroup.LayoutParams.MATCH_PARENT`ViewGroup.LayoutParams.WRAP_CONTENT));" is 130.,329
mvp44_MvpApp-master,com.dl7.recycler.adapter,BaseQuickAdapter,_loadMore,Complex Conditional,The conditional expression !mIsLoadingNow && onRequestDataListener != null && !mIsNoMoreData is complex.,348
mvp44_MvpApp-master,com.dl7.recycler.adapter,BaseQuickAdapter,addHeaderView,Long Statement,The length of the statement "headerView.setLayoutParams(new ViewGroup.LayoutParams(ViewGroup.LayoutParams.MATCH_PARENT`ViewGroup.LayoutParams.WRAP_CONTENT));" is 128.,365
mvp44_MvpApp-master,com.dl7.recycler.adapter,BaseQuickAdapter,addFooterView,Long Statement,The length of the statement "footerView.setLayoutParams(new ViewGroup.LayoutParams(ViewGroup.LayoutParams.MATCH_PARENT`ViewGroup.LayoutParams.WRAP_CONTENT));" is 128.,376
mvp44_MvpApp-master,com.dl7.recycler.adapter,BaseSectionQuickAdapter,convert,Missing default,The following switch statement is missing a default case: switch (holder.getItemViewType()) {,39
mvp44_MvpApp-master,com.dl7.recycler.helper,RecyclerViewHelper,initRecyclerViewV,Long Parameter List,The method has 5 parameters. ,51
mvp44_MvpApp-master,com.dl7.recycler.helper,RecyclerViewHelper,initRecyclerViewG,Long Parameter List,The method has 5 parameters. ,82
mvp44_MvpApp-master,com.dl7.recycler.helper,RecyclerViewHelper,initRecyclerViewSV,Long Parameter List,The method has 5 parameters. ,102
mvp44_MvpApp-master,com.dl7.recycler.helper,SimpleItemTouchHelperCallback,getMovementFlags,Long Statement,The length of the statement "if (recyclerView.getLayoutManager() instanceof GridLayoutManager || recyclerView.getLayoutManager() instanceof StaggeredGridLayoutManager) {" is 140.,86
mvp44_MvpApp-master,com.dl7.recycler.helper,SimpleItemTouchHelperCallback,onChildDraw,Long Parameter List,The method has 7 parameters. ,135
mvp44_MvpApp-master,com.dl7.tinkerlib,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
mvp44_MvpApp-master,com.dl7.tinkerlib,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
mvp44_MvpApp-master,com.dl7.tinkerlib,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
mvp44_MvpApp-master,com.dl7.tinkerlib.crash,SampleUncaughtExceptionHandler,tinkerPreVerifiedCrashHandler,Complex Method,Cyclomatic complexity of the method is 8,61
mvp44_MvpApp-master,com.dl7.tinkerlib.crash,SampleUncaughtExceptionHandler,tinkerFastCrashProtect,Long Statement,The length of the statement "SharedPreferences sp=applicationLike.getApplication().getSharedPreferences(ShareConstants.TINKER_SHARE_PREFERENCE_CONFIG`Context.MODE_MULTI_PROCESS);" is 149.,107
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleLoadReporter,onLoadFileNotFound,Long Statement,The length of the statement "TinkerLog.i(TAG`"patch loadReporter onLoadFileNotFound: patch file not found: %s` fileType:%d` isDirectory:%b"`file.getAbsolutePath()`fileType`isDirectory);" is 156.,91
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SamplePatchListener,patchCheck,Complex Method,Cyclomatic complexity of the method is 11,57
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SamplePatchListener,patchCheck,Long Identifier,The length of the field NEW_PATCH_RESTRICTION_SPACE_SIZE_MIN is 36.,57
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SamplePatchListener,patchCheck,Long Statement,The length of the statement "SharedPreferences sp=context.getSharedPreferences(ShareConstants.TINKER_SHARE_PREFERENCE_CONFIG`Context.MODE_MULTI_PROCESS);" is 124.,57
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SamplePatchListener,patchCheck,Long Statement,The length of the statement "returnCode=UpgradePatchRetry.getInstance(context).onPatchListenerCheck(patchMd5) ? ShareConstants.ERROR_PATCH_OK : Utils.ERROR_PATCH_RETRY_COUNT_LIMIT;" is 151.,57
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SamplePatchReporter,onPatchDexOptFail,Long Parameter List,The method has 5 parameters. ,45
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onTryApplyFail,Complex Method,Cyclomatic complexity of the method is 12,160
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onTryApplyFail,Long Identifier,The length of the field KEY_TRY_APPLY_CONDITION_NOT_SATISFIED is 37.,160
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onLoadPackageCheckFail,Complex Method,Cyclomatic complexity of the method is 11,198
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onLoadPackageCheckFail,Long Identifier,The length of the field KEY_LOADED_PACKAGE_CHECK_SIGNATURE is 34.,198
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onLoadPackageCheckFail,Long Identifier,The length of the field KEY_LOADED_PACKAGE_CHECK_DEX_META is 33.,198
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onLoadPackageCheckFail,Long Identifier,The length of the field KEY_LOADED_PACKAGE_CHECK_LIB_META is 33.,198
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onLoadPackageCheckFail,Long Identifier,The length of the field KEY_LOADED_PACKAGE_CHECK_PATCH_TINKER_ID_NOT_FOUND is 50.,198
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onLoadPackageCheckFail,Long Identifier,The length of the field KEY_LOADED_PACKAGE_CHECK_APK_TINKER_ID_NOT_FOUND is 48.,198
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onLoadPackageCheckFail,Long Identifier,The length of the field KEY_LOADED_PACKAGE_CHECK_TINKER_ID_NOT_EQUAL is 44.,198
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onLoadPackageCheckFail,Long Identifier,The length of the field KEY_LOADED_PACKAGE_CHECK_PACKAGE_META_NOT_FOUND is 47.,198
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onLoadPackageCheckFail,Long Identifier,The length of the field KEY_LOADED_PACKAGE_CHECK_RES_META is 33.,198
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onLoadPackageCheckFail,Long Identifier,The length of the field KEY_LOADED_PACKAGE_CHECK_TINKERFLAG_NOT_SUPPORT is 47.,198
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onLoaded,Long Identifier,The length of the field KEY_LOADED_SUCC_COST_1000_LESS is 30.,234
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onLoaded,Long Identifier,The length of the field KEY_LOADED_SUCC_COST_3000_LESS is 30.,234
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onLoaded,Long Identifier,The length of the field KEY_LOADED_SUCC_COST_5000_LESS is 30.,234
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onLoaded,Magic Number,The method contains a magic number: 500,234
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onLoaded,Magic Number,The method contains a magic number: 1000,234
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onLoaded,Magic Number,The method contains a magic number: 3000,234
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onLoaded,Magic Number,The method contains a magic number: 5000,234
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onLoadFileNotFound,Complex Method,Cyclomatic complexity of the method is 8,265
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onLoadException,Complex Method,Cyclomatic complexity of the method is 9,308
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onLoadException,Long Identifier,The length of the field KEY_LOADED_EXCEPTION_DEX_CHECK is 30.,308
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onLoadException,Long Identifier,The length of the field KEY_LOADED_EXCEPTION_RESOURCE_CHECK is 35.,308
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplyExtractFail,Long Identifier,The length of the field KEY_APPLIED_PATCH_FILE_EXTRACT is 30.,376
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplied,Complex Method,Cyclomatic complexity of the method is 14,396
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplied,Long Identifier,The length of the field KEY_APPLIED_SUCC_COST_10S_LESS is 30.,396
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplied,Long Identifier,The length of the field KEY_APPLIED_FAIL_COST_10S_LESS is 30.,396
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplied,Long Identifier,The length of the field KEY_APPLIED_SUCC_COST_30S_LESS is 30.,396
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplied,Long Identifier,The length of the field KEY_APPLIED_FAIL_COST_30S_LESS is 30.,396
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplied,Long Identifier,The length of the field KEY_APPLIED_SUCC_COST_60S_LESS is 30.,396
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplied,Long Identifier,The length of the field KEY_APPLIED_FAIL_COST_60S_LESS is 30.,396
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplied,Magic Number,The method contains a magic number: 5000,396
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplied,Magic Number,The method contains a magic number: 10,396
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplied,Magic Number,The method contains a magic number: 1000,396
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplied,Magic Number,The method contains a magic number: 30,396
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplied,Magic Number,The method contains a magic number: 1000,396
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplied,Magic Number,The method contains a magic number: 60,396
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplied,Magic Number,The method contains a magic number: 1000,396
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplyPackageCheckFail,Complex Method,Cyclomatic complexity of the method is 11,450
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplyPackageCheckFail,Long Identifier,The length of the field KEY_APPLIED_PACKAGE_CHECK_SIGNATURE is 35.,450
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplyPackageCheckFail,Long Identifier,The length of the field KEY_APPLIED_PACKAGE_CHECK_DEX_META is 34.,450
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplyPackageCheckFail,Long Identifier,The length of the field KEY_APPLIED_PACKAGE_CHECK_LIB_META is 34.,450
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplyPackageCheckFail,Long Identifier,The length of the field KEY_APPLIED_PACKAGE_CHECK_PATCH_TINKER_ID_NOT_FOUND is 51.,450
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplyPackageCheckFail,Long Identifier,The length of the field KEY_APPLIED_PACKAGE_CHECK_APK_TINKER_ID_NOT_FOUND is 49.,450
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplyPackageCheckFail,Long Identifier,The length of the field KEY_APPLIED_PACKAGE_CHECK_TINKER_ID_NOT_EQUAL is 45.,450
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplyPackageCheckFail,Long Identifier,The length of the field KEY_APPLIED_PACKAGE_CHECK_META_NOT_FOUND is 40.,450
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplyPackageCheckFail,Long Identifier,The length of the field KEY_APPLIED_PACKAGE_CHECK_RES_META is 34.,450
mvp44_MvpApp-master,com.dl7.tinkerlib.reporter,SampleTinkerReport,onApplyPackageCheckFail,Long Identifier,The length of the field KEY_APPLIED_PACKAGE_CHECK_TINKERFLAG_NOT_SUPPORT is 48.,450
mvp44_MvpApp-master,com.dl7.tinkerlib.util,TinkerManager,installTinker,Long Statement,The length of the statement "TinkerInstaller.install(appLike`loadReporter`patchReporter`patchListener`SampleResultService.class`upgradePatchProcessor);" is 122.,77
mvp44_MvpApp-master,com.dl7.tinkerlib.util,UpgradePatchRetry,onPatchServiceStart,Complex Conditional,The conditional expression retryInfo.md5 == null || retryInfo.times == null || !patchMd5.equals(retryInfo.md5) is complex.,112
mvp44_MvpApp-master,com.dl7.tinkerlib.util,UpgradePatchRetry,onPatchServiceStart,Complex Method,Cyclomatic complexity of the method is 8,112
mvp44_MvpApp-master,com.dl7.tinkerlib.util,Utils,checkForPatchRecover,Long Identifier,The length of the field ERROR_PATCH_GOOGLEPLAY_CHANNEL is 30.,64
mvp44_MvpApp-master,com.dl7.tinkerlib.util,Utils,toVisualString,Magic Number,The method contains a magic number: 127,130
