Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
25_ITForum-master,itforum.entities,ForumPost,ForumPost,Magic Number,The method contains a magic number: 70,69
25_ITForum-master,itforum.entities,ForumPost,ForumPost,Magic Number,The method contains a magic number: 5,82
25_ITForum-master,itforum.entities,ForumPost,ForumPost,Magic Number,The method contains a magic number: 70,82
25_ITForum-master,itforum.entities,ForumPost,ForumPost,Long Parameter List,The method has 5 parameters. ,87
25_ITForum-master,itforum.entities,Post,Post,Magic Number,The method contains a magic number: 10,49
25_ITForum-master,itforum.entities,Post,Post,Magic Number,The method contains a magic number: 300,49
25_ITForum-master,itforum.entities,PostComment,toString,Long Statement,The length of the statement "return "PostComment [id=" + getId() + "` content="+ getContent()+ "` date="+ getDate()+ "` post="+ post+ "` user="+ user;" is 121.,38
25_ITForum-master,itforum.entities,PostComment,PostComment,Long Parameter List,The method has 5 parameters. ,55
25_ITForum-master,itforum.entities,PostComment,PostComment,Magic Number,The method contains a magic number: 10,55
25_ITForum-master,itforum.entities,PostComment,PostComment,Magic Number,The method contains a magic number: 300,55
25_ITForum-master,itforum.entities,User,toString,Long Statement,The length of the statement "return "User [id=" + id + "` nick="+ nick+ "` password="+ password+ "` email="+ email+ "` date="+ date+ "` points="+ points+ "` role="+ role+ "` enabled="+ enabled+ "]";" is 169.,60
25_ITForum-master,itforum.repositories_implementation,ForumCategoryRepositoryImpl,findCategoryByTitle,Long Statement,The length of the statement "ForumCategory category=entityManager.createQuery("SELECT fc FROM ForumCategory fc WHERE fc.title=:title"`ForumCategory.class).setParameter("title"`title).getSingleResult();" is 172.,34
25_ITForum-master,itforum.repositories_implementation,ForumCategoryRepositoryImpl,checkIfCategoryExistsByTitle,Long Statement,The length of the statement "entityManager.createQuery("SELECT fc.title FROM ForumCategory fc WHERE fc.title=:title"`String.class).setParameter("title"`title).getSingleResult();" is 148.,48
25_ITForum-master,itforum.repositories_implementation,ForumCategoryRepositoryImpl,checkIfCategoryExistsById,Long Statement,The length of the statement "entityManager.createQuery("SELECT fc.title FROM ForumCategory fc WHERE fc.id=:id"`String.class).setParameter("id"`id).getSingleResult();" is 136.,61
25_ITForum-master,itforum.repositories_implementation,ForumCategoryRepositoryImpl,findCategoryTitleById,Long Statement,The length of the statement "String title=entityManager.createQuery("SELECT fc.title FROM ForumCategory fc WHERE fc.id=:id"`String.class).setParameter("id"`id).getSingleResult();" is 149.,74
25_ITForum-master,itforum.repositories_implementation,ForumPostRepositoryImpl,findAllPostsByCategorySortByNewest,Long Statement,The length of the statement "Query query=entityManager.createNativeQuery("SELECT fp.id` fp.title` fp.content` fp.date FROM forumpost AS fp " + "INNER JOIN forumcategory AS fc " + "ON fc.id = fp.idCategory "+ "WHERE fc.title=:title "+ "ORDER BY fp.date DESC");" is 230.,37
25_ITForum-master,itforum.repositories_implementation,ForumPostRepositoryImpl,findAllPostsById,Long Statement,The length of the statement "Query query=entityManager.createNativeQuery("SELECT fp.id` fp.title` fp.content` fp.date FROM forumpost AS fp " + "INNER JOIN forumcategory AS fc " + "ON fc.id = fp.idCategory "+ "WHERE fc.id=?1");" is 197.,54
25_ITForum-master,itforum.repositories_implementation,ForumPostRepositoryImpl,mapToPostList,Magic Number,The method contains a magic number: 2,70
25_ITForum-master,itforum.repositories_implementation,ForumPostRepositoryImpl,mapToPostList,Magic Number,The method contains a magic number: 3,70
25_ITForum-master,itforum.repositories_implementation,ForumPostRepositoryImpl,findPostById,Long Statement,The length of the statement "ForumPost post=entityManager.createQuery("SELECT p FROM ForumPost p WHERE id=:postId"`ForumPost.class).setParameter("postId"`id).getSingleResult();" is 147.,86
25_ITForum-master,itforum.repositories_implementation,PostCommentRepositoryImpl,getAllCommentsWithUserIdByPostId,Long Statement,The length of the statement "Query query=entityManager.createNativeQuery("SELECT pc.id` pc.content` pc.date` pc.idUser FROM postcomment as pc " + "WHERE pc.idPost=:postId " + "ORDER BY pc.date DESC ");" is 172.,30
25_ITForum-master,itforum.repositories_implementation,PostCommentRepositoryImpl,deletePostById,Long Statement,The length of the statement "entityManager.createNativeQuery("DELETE FROM itforum.postcomment WHERE id=:commentId").setParameter("commentId"`postId).executeUpdate();" is 136.,47
25_ITForum-master,itforum.repositories_implementation,PostCommentRepositoryImpl,mapToCommentsList,Long Statement,The length of the statement "mappedComments.add(new PostComment(((BigInteger)comment[0]).longValue()`(String)comment[1]`(Timestamp)comment[2]`((BigInteger)comment[3]).longValue()));" is 152.,56
25_ITForum-master,itforum.repositories_implementation,PostCommentRepositoryImpl,mapToCommentsList,Magic Number,The method contains a magic number: 2,56
25_ITForum-master,itforum.repositories_implementation,PostCommentRepositoryImpl,mapToCommentsList,Magic Number,The method contains a magic number: 3,56
25_ITForum-master,itforum.repositories_implementation,UserRepositoryRepositoryImpl,disableUser,Long Statement,The length of the statement "entityManager.createNativeQuery("UPDATE user SET " + "date='" + new Timestamp(System.currentTimeMillis()) + "'` "+ "email='deleted@deleted.com'` "+ "enabled=0` "+ "password='-------------'` "+ "points=0` "+ "role='DELETED' "+ "WHERE id=:id").setParameter("id"`user.getId()).executeUpdate();" is 290.,33
25_ITForum-master,itforum.repositories_implementation,UserRepositoryRepositoryImpl,disableUserByNick,Long Statement,The length of the statement "entityManager.createNativeQuery("UPDATE user SET " + "date='" + new Timestamp(System.currentTimeMillis()) + "'` "+ "email='deleted@deleted.com'` "+ "enabled=0` "+ "password='-------------'` "+ "points=0` "+ "role='DELETED' "+ "WHERE nick=:nick").setParameter("nick"`nick).executeUpdate();" is 288.,48
25_ITForum-master,itforum.repositories_implementation,UserRepositoryRepositoryImpl,getUserByNick,Long Statement,The length of the statement "return entityManager.createQuery("SELECT u from User u WHERE u.nick = :nick"`User.class).setParameter("nick"`nick).getSingleResult();" is 133.,63
25_ITForum-master,itforum.repositories_implementation,UserRepositoryRepositoryImpl,getUserByEmail,Long Statement,The length of the statement "return entityManager.createQuery("SELECT u from User u WHERE u.email = :email"`User.class).setParameter("email"`email).getSingleResult();" is 137.,74
25_ITForum-master,itforum.repositories_implementation,UserRepositoryRepositoryImpl,getAllActiveUsers,Long Statement,The length of the statement "List<User> users=entityManager.createQuery("SELECT u FROM User u WHERE u.role = 'USER' OR u.role = 'ADMIN' ORDER BY u.role ASC"`User.class).getResultList();" is 156.,81
25_ITForum-master,itforum.repositories_implementation,UserRepositoryRepositoryImpl,isNickAvailable,Long Statement,The length of the statement "Long numberOfUsersByNick=(Long)entityManager.createQuery("SELECT COUNT(*) from User u WHERE u.nick = :nick").setParameter("nick"`nick).getSingleResult();" is 153.,90
25_ITForum-master,itforum.repositories_implementation,UserRepositoryRepositoryImpl,isEmailAvailable,Long Statement,The length of the statement "Long numberOfUsersByEmail=(Long)entityManager.createQuery("SELECT COUNT(*) from User u WHERE u.email = :email").setParameter("email"`email).getSingleResult();" is 158.,103
25_ITForum-master,itforum.test,AdminPanelControllerTest,shouldShowAdminPanel,Long Statement,The length of the statement "mockMvc.perform(get("/admin").with(user("admin").password("adminadmin").roles("ADMIN"))).andExpect(view().name("adminPage"));" is 125.,15
25_ITForum-master,itforum.test,ForumCategoryControllerTest,shouldShowCategoryPageWithPosts,Long Statement,The length of the statement "mockMvc.perform(get("/category/" + categoryTitle)).andExpect(view().name("categoryPage")).andExpect(model().attributeExists("categoryTitle"`"posts")).andExpect(model().attribute("categoryTitle"`categoryTitle)).andExpect(model().attribute("posts"`expectedForumPosts));" is 267.,53
25_ITForum-master,itforum.test,ForumCategoryControllerTest,shouldShowCategoryPageWithPosts,Magic Number,The method contains a magic number: 10,53
25_ITForum-master,itforum.test,HomeControllerTest,shouldLoadHomepageAttributes,Long Statement,The length of the statement "mockMvc.perform(get("/")).andExpect(view().name("home")).andExpect(model().attributeExists("categories"`"totalPosts"`"totalMembers")).andExpect(model().attribute("totalPosts"`numberOfPosts)).andExpect(model().attribute("totalMembers"`numberOfUsers)).andExpect(model().attribute("categories"`hasItems(expectedCategories.toArray())));" is 332.,50
25_ITForum-master,itforum.test,HomeControllerTest,shouldLoadHomepageAttributes,Magic Number,The method contains a magic number: 10,50
25_ITForum-master,itforum.test,HomeControllerTest,shouldLoadHomepageAttributes,Magic Number,The method contains a magic number: 33L,50
25_ITForum-master,itforum.test,HomeControllerTest,shouldLoadHomepageAttributes,Magic Number,The method contains a magic number: 11L,50
25_ITForum-master,itforum.test,PostControllerTest,shouldNotFoundPageIfPostDoesNotExists,Magic Number,The method contains a magic number: 14L,47
25_ITForum-master,itforum.test,PostControllerTest,shouldShowPostWithComments,Long Statement,The length of the statement "ForumPost expectedForumPost=new ForumPost(postId`"test"`"test content"`new Timestamp(System.currentTimeMillis())`expectedUser);" is 127.,57
25_ITForum-master,itforum.test,PostControllerTest,shouldShowPostWithComments,Long Statement,The length of the statement "mockMvc.perform(get("/post/" + postId)).andExpect(view().name("forumPostPage")).andExpect(model().attributeExists("nick"`"post"`"postComment"`"comments"`"nicknames")).andExpect(model().attribute("nick"`expectedForumPost.getUser().getNick())).andExpect(model().attribute("post"`expectedForumPost)).andExpect(model().attribute("comments"`expectedComments)).andExpect(model().attribute("nicknames"`expectedNicknames));" is 415.,57
25_ITForum-master,itforum.test,PostControllerTest,shouldShowPostWithComments,Magic Number,The method contains a magic number: 14L,57
25_ITForum-master,itforum.test,PostControllerTest,shouldShowPostWithComments,Magic Number,The method contains a magic number: 7,57
25_ITForum-master,itforum.test,PostControllerTest,shouldShowPostWithComments,Magic Number,The method contains a magic number: 7,57
25_ITForum-master,itforum.test,RegistrationControllerTest,shouldProcessRegistration,Long Statement,The length of the statement "User unsavedUser=new User.Builder().nick("sampleUser").email("test@gmail.com").password("password").date(new Timestamp(System.currentTimeMillis())).points(0).role("USER").enabled(true).build();" is 193.,46
25_ITForum-master,itforum.test,RegistrationControllerTest,shouldProcessRegistration,Long Statement,The length of the statement "User savedUser=new User.Builder().id(1L).nick("sampleUser").email("test@gmail.com").password("password").date(new Timestamp(System.currentTimeMillis())).points(0).role("USER").enabled(true).build();" is 198.,46
25_ITForum-master,itforum.test,RegistrationControllerTest,shouldProcessRegistration,Long Statement,The length of the statement "mockMvc.perform(post("/register").param("nick"`unsavedUser.getNick()).param("email"`unsavedUser.getEmail()).param("password"`unsavedUser.getPassword())).andExpect(redirectedUrl("/profile/" + savedUser.getNick()));" is 213.,46
25_ITForum-master,itforum.test,RegistrationControllerTest,shouldFailRegistrationWhenEmailIsNotAvailable,Long Statement,The length of the statement "User unsavedUser=new User.Builder().nick("sampleUser").email("test@gmail.com").password("password").date(new Timestamp(System.currentTimeMillis())).points(0).role("USER").enabled(true).build();" is 193.,84
25_ITForum-master,itforum.test,RegistrationControllerTest,shouldFailRegistrationWhenEmailIsNotAvailable,Long Statement,The length of the statement "mockMvc.perform(post("/register").param("nick"`unsavedUser.getNick()).param("email"`unsavedUser.getEmail()).param("password"`unsavedUser.getPassword())).andExpect(view().name("registrationPage"));" is 196.,84
25_ITForum-master,itforum.test,RegistrationControllerTest,shouldFailRegistrationWhenNickIsNotAvailable,Long Statement,The length of the statement "User unsavedUser=new User.Builder().nick("sampleUser").email("test@gmail.com").password("password").date(new Timestamp(System.currentTimeMillis())).points(0).role("USER").enabled(true).build();" is 193.,109
25_ITForum-master,itforum.test,RegistrationControllerTest,shouldFailRegistrationWhenNickIsNotAvailable,Long Statement,The length of the statement "mockMvc.perform(post("/register").param("nick"`unsavedUser.getNick()).param("email"`unsavedUser.getEmail()).param("password"`unsavedUser.getPassword())).andExpect(view().name("registrationPage"));" is 196.,109
